date,B02,B03,B04,B08
2021-05-03,0.011550000000000001,0.04185,0.05515,0.28315
2021-05-08,0.0082,0.041,0.0559,0.2838
2021-05-18,0.0046,0.03465,0.0463,0.28535
2021-05-23,0.001,0.0283,0.0367,0.2869
2021-05-28,0.031,0.0616,0.0785,0.2632
2021-06-02,0.0062,0.0327,0.0388,0.2683
2021-06-07,0.0001,0.026,0.0343,0.2616
2021-06-12,0.0001,0.020900000000000002,0.030899999999999997,0.24975
2021-06-17,0.0001,0.0158,0.0275,0.2379
2021-06-22,0.0001,0.01635,0.024,0.2495
2021-07-07,0.0001,0.0169,0.0205,0.2611
2021-07-17,0.0001,0.0216,0.0287,0.2742
2021-07-22,0.0075,0.0277,0.0311,0.2609
2021-07-27,0.0001,0.026,0.0316,0.2802
2021-08-01,0.0061,0.0305,0.0377,0.2614
2021-08-06,0.008366666666666666,0.03573333333333333,0.042699999999999995,0.26313333333333333
2021-08-11,0.010633333333333333,0.040966666666666665,0.0477,0.2648666666666667
2021-08-16,0.0129,0.0462,0.0527,0.2666
2021-08-21,0.0177,0.0416,0.0504,0.2581
2021-08-26,0.018,0.048,0.0596,0.2745
2021-08-31,0.0248,0.0538,0.0663,0.2723
2021-09-05,0.0216,0.0562,0.071,0.2838
2021-09-10,0.0296,0.0628,0.07619999999999999,0.27745
2021-09-15,0.0376,0.0694,0.0814,0.2711
2021-09-20,0.0327,0.0642,0.0822,0.2901
2021-09-25,0.0353,0.06739999999999999,0.08555,0.29585
2021-09-30,0.0379,0.0706,0.0889,0.3016
2021-10-05,0.0522,0.0833,0.1035,0.3003
2021-10-10,0.0416,0.0737,0.0943,0.3083
2021-10-15,0.0445,0.0819,0.1049,0.3102
2021-10-20,0.04845,0.08574999999999999,0.10819999999999999,0.31445
2021-10-25,0.0524,0.0896,0.1115,0.3187
2021-10-30,0.0589,0.0953,0.1118,0.3301
2021-11-04,0.051,0.0908,0.111,0.3321
2021-11-09,0.0489,0.0901,0.1105,0.3387
2021-11-14,0.0468,0.0894,0.11,0.3453
2021-11-19,0.047675,0.0899,0.110375,0.348
2021-11-24,0.048549999999999996,0.0904,0.11075,0.3507
2021-11-29,0.049425,0.0909,0.111125,0.35340000000000005
2021-12-04,0.0503,0.0914,0.1115,0.3561
2021-12-09,0.049449999999999994,0.0917,0.11215,0.3548
2021-12-14,0.0486,0.092,0.1128,0.3535
2021-12-19,0.0486,0.0906,0.11175,0.3435
2021-12-24,0.0486,0.0892,0.1107,0.3335
2021-12-29,0.0472,0.0864,0.1101,0.33665
2022-01-03,0.0458,0.0836,0.1095,0.3398
2022-01-08,0.046233333333333335,0.08216666666666667,0.10523333333333333,0.3399333333333333
2022-01-13,0.04666666666666667,0.08073333333333332,0.10096666666666666,0.3400666666666667
2022-01-18,0.0471,0.0793,0.0967,0.3402
2022-01-23,0.039,0.0805,0.1006,0.341
2022-01-28,0.0596,0.0879,0.1029,0.3314
2022-02-02,0.052833333333333336,0.08413333333333334,0.10006666666666666,0.3303
2022-02-07,0.046066666666666665,0.08036666666666667,0.09723333333333334,0.3292
2022-02-12,0.0393,0.0766,0.0944,0.3281
2022-02-17,0.03955,0.0742,0.0933,0.32715
2022-02-22,0.0398,0.0718,0.0922,0.3262
2022-02-27,0.0464,0.0764,0.0919,0.3251
2022-03-04,0.0445,0.07245,0.08885,0.31895
2022-03-09,0.0426,0.0685,0.0858,0.3128
2022-03-14,0.04475,0.0701,0.0874,0.31345
2022-03-19,0.0469,0.0717,0.089,0.3141
2022-03-24,0.0348,0.0631,0.0816,0.3104
2022-03-29,0.0389,0.0637,0.0779,0.3093
2022-04-03,0.0289,0.0537,0.0723,0.2974
2022-04-08,0.0415,0.0666,0.0767,0.3009
2022-04-13,0.0298,0.0589,0.0665,0.3031
2022-04-18,0.0311,0.058550000000000005,0.06570000000000001,0.2954
2022-04-23,0.0324,0.0582,0.0649,0.2877
2022-04-28,0.0339,0.0577,0.0656,0.3092
