date,B02,B03,B04,B08
2021-05-03,0.0234,0.0638,0.0845,0.3067
2021-05-08,0.021966666666666666,0.06386666666666667,0.09243333333333334,0.3035333333333333
2021-05-18,0.020533333333333334,0.06393333333333333,0.10036666666666666,0.30036666666666667
2021-05-23,0.0191,0.064,0.1083,0.2972
2021-05-28,0.02355,0.06570000000000001,0.11754999999999999,0.29285
2021-06-02,0.028,0.0674,0.1268,0.2885
2021-06-07,0.0225,0.0684,0.1356,0.3168
2021-06-12,0.029266666666666667,0.07186666666666666,0.14173333333333332,0.31443333333333334
2021-06-17,0.036033333333333334,0.07533333333333334,0.14786666666666667,0.31206666666666666
2021-06-22,0.0428,0.0788,0.154,0.3097
2021-07-07,0.0292,0.0685,0.1545,0.3083
2021-07-17,0.0426,0.0842,0.1593,0.2979
2021-07-22,0.047299999999999995,0.0847,0.16155,0.30335
2021-07-27,0.052,0.0852,0.1638,0.3088
2021-08-01,0.0579,0.0912,0.1637,0.2903
2021-08-06,0.064,0.0973,0.1697,0.2957
2021-08-11,0.0564,0.076,0.1367,0.2297
2021-08-16,0.059800000000000006,0.0857,0.15239999999999998,0.26025
2021-08-21,0.0632,0.0954,0.1681,0.2908
2021-08-26,0.0648,0.094,0.1702,0.3013
2021-08-31,0.0726,0.1017,0.1701,0.2989
2021-09-05,0.0731,0.0995,0.1644,0.2779
2021-09-10,0.0817,0.1078,0.165,0.2741
2021-09-15,0.0736,0.1053,0.1689,0.2812
2021-09-20,0.0759,0.1081,0.1677,0.2859
2021-09-25,0.0723,0.1054,0.15794999999999998,0.28900000000000003
2021-09-30,0.0687,0.1027,0.1482,0.2921
2021-10-05,0.0679,0.1018,0.1461,0.294
2021-10-10,0.0618,0.0923,0.1272,0.2852
2021-10-15,0.0561,0.0888,0.1201,0.2978
2021-10-20,0.05375,0.089,0.11245,0.3106
2021-10-25,0.0514,0.0892,0.1048,0.3234
2021-10-30,0.0579,0.0889,0.1036,0.3276
2021-11-04,0.04976666666666667,0.08566666666666667,0.09593333333333333,0.34363333333333335
2021-11-09,0.041633333333333335,0.08243333333333334,0.08826666666666667,0.35966666666666663
2021-11-14,0.0335,0.0792,0.0806,0.3757
2021-11-19,0.0476,0.0821,0.0845,0.365
2021-11-24,0.033,0.0764,0.071,0.3954
2021-11-29,0.0466,0.0839,0.0767,0.3822
2021-12-04,0.0403,0.0807,0.0757,0.3925
2021-12-09,0.04045,0.0797,0.0747,0.39175000000000004
2021-12-14,0.0406,0.0787,0.0737,0.391
2021-12-19,0.0379,0.0777,0.0776,0.3898
2021-12-24,0.0351,0.0776,0.0714,0.3665
2021-12-29,0.03755,0.07705000000000001,0.07135,0.36965000000000003
2022-01-03,0.04,0.0765,0.0713,0.3728
2022-01-08,0.0444,0.0787,0.0705,0.3686
2022-01-13,0.0389,0.0758,0.0696,0.357
2022-01-18,0.0393,0.0733,0.0658,0.3614
2022-01-23,0.0251,0.0672,0.061,0.3829
2022-01-28,0.0479,0.0774,0.0725,0.3644
2022-02-02,0.0498,0.07765,0.0716,0.35845
2022-02-07,0.0517,0.0779,0.0707,0.3525
2022-02-12,0.0406,0.0748,0.0705,0.3388
2022-02-17,0.0523,0.0792,0.0732,0.3386
2022-02-22,0.0394,0.074,0.0687,0.3372
2022-02-27,0.046,0.0745,0.0687,0.3391
2022-03-04,0.0456,0.0739,0.07005,0.3328
2022-03-09,0.0452,0.0733,0.0714,0.3265
2022-03-14,0.043,0.0752,0.0734,0.3187
2022-03-19,0.0448,0.0746,0.0755,0.3246
2022-03-24,0.0405,0.0718,0.0754,0.325
2022-03-29,0.0446,0.0728,0.0747,0.3203
2022-04-03,0.04,0.0707,0.0745,0.31
2022-04-08,0.0424,0.0704,0.0778,0.3203
2022-04-13,0.0405,0.0745,0.0853,0.303
2022-04-18,0.0402,0.0711,0.08335000000000001,0.2989
2022-04-23,0.0399,0.0677,0.0814,0.2948
2022-04-28,0.041,0.069,0.0868,0.3023
