date,B02,B03,B04,B08
2021-05-03,0.0187,0.051699999999999996,0.07830000000000001,0.19725
2021-05-08,0.018,0.0485,0.0779,0.196
2021-05-18,0.0124,0.043,0.0696,0.195
2021-05-23,0.0068,0.0375,0.0613,0.194
2021-05-28,0.0215,0.048,0.0713,0.1848
2021-06-02,0.0118,0.0405,0.0599,0.1836
2021-06-07,0.0046,0.0375,0.0587,0.1907
2021-06-12,0.00235,0.0287,0.05,0.1588
2021-06-17,0.0001,0.0199,0.0413,0.1269
2021-06-22,0.0001,0.02445,0.04485,0.14775
2021-07-07,0.0001,0.029,0.0484,0.1686
2021-07-17,0.0041,0.0346,0.0524,0.1725
2021-07-22,0.0119,0.0429,0.0559,0.1698
2021-07-27,0.0072,0.0403,0.0543,0.1673
2021-08-01,0.0192,0.0377,0.0562,0.1674
2021-08-06,0.020233333333333332,0.04273333333333333,0.061533333333333336,0.1687
2021-08-11,0.021266666666666666,0.047766666666666666,0.06686666666666667,0.17
2021-08-16,0.0223,0.0528,0.0722,0.1713
2021-08-21,0.0221,0.0476,0.072,0.1705
2021-08-26,0.0216,0.0517,0.0747,0.1794
2021-08-31,0.027,0.0537,0.0771,0.1798
2021-09-05,0.0317,0.0573,0.081,0.1851
2021-09-10,0.037849999999999995,0.0638,0.0867,0.189
2021-09-15,0.044,0.0703,0.0924,0.1929
2021-09-20,0.0375,0.0634,0.0943,0.1994
2021-09-25,0.0398,0.0663,0.09570000000000001,0.2026
2021-09-30,0.0421,0.0692,0.0971,0.2058
2021-10-05,0.0568,0.0802,0.1134,0.2087
2021-10-10,0.0435,0.0737,0.105,0.212
2021-10-15,0.0507,0.0801,0.1152,0.2184
2021-10-20,0.054400000000000004,0.08415,0.11879999999999999,0.22105000000000002
2021-10-25,0.0581,0.0882,0.1224,0.2237
2021-10-30,0.0679,0.0944,0.1272,0.2336
2021-11-04,0.0538,0.0913,0.1274,0.2305
2021-11-09,0.0557,0.09340000000000001,0.12985000000000002,0.23665
2021-11-14,0.0576,0.0955,0.1323,0.2428
2021-11-19,0.05865,0.095975,0.132625,0.24414999999999998
2021-11-24,0.0597,0.09645000000000001,0.13295,0.2455
2021-11-29,0.06075,0.096925,0.133275,0.24685
2021-12-04,0.0618,0.0974,0.1336,0.2482
2021-12-09,0.0597,0.0965,0.13374999999999998,0.2471
2021-12-14,0.0576,0.0956,0.1339,0.246
2021-12-19,0.0582,0.09575,0.1325,0.24165
2021-12-24,0.0588,0.0959,0.1311,0.2373
2021-12-29,0.057550000000000004,0.0959,0.1316,0.24355
2022-01-03,0.0563,0.0959,0.1321,0.2498
2022-01-08,0.05656666666666667,0.09523333333333334,0.12943333333333334,0.24646666666666667
2022-01-13,0.05683333333333333,0.09456666666666666,0.12676666666666667,0.24313333333333334
2022-01-18,0.0571,0.0939,0.1241,0.2398
2022-01-23,0.0515,0.0877,0.1242,0.2377
2022-01-28,0.07,0.0938,0.1295,0.2384
2022-02-02,0.064,0.09123333333333333,0.1251,0.23603333333333334
2022-02-07,0.058,0.08866666666666666,0.1207,0.23366666666666666
2022-02-12,0.052,0.0861,0.1163,0.2313
2022-02-17,0.051199999999999996,0.0821,0.1149,0.2273
2022-02-22,0.0504,0.0781,0.1135,0.2233
2022-02-27,0.0556,0.0828,0.1127,0.2232
2022-03-04,0.05255,0.0801,0.1091,0.21855000000000002
2022-03-09,0.0495,0.0774,0.1055,0.2139
2022-03-14,0.0516,0.0774,0.10594999999999999,0.21284999999999998
2022-03-19,0.0537,0.0774,0.1064,0.2118
2022-03-24,0.0425,0.0703,0.1006,0.2047
2022-03-29,0.0486,0.0707,0.0965,0.2059
2022-04-03,0.035,0.066,0.0937,0.1941
2022-04-08,0.0529,0.0725,0.0975,0.1996
2022-04-13,0.0421,0.0655,0.0947,0.1925
2022-04-18,0.0414,0.065,0.0916,0.18830000000000002
2022-04-23,0.0407,0.0645,0.0885,0.1841
2022-04-28,0.0418,0.061,0.0851,0.1854
