date,B02,B03,B04,B08
2021-05-03,0.0133,0.0312,0.0436,0.1795
2021-05-08,0.0055,0.0326,0.0436,0.1827
2021-05-18,0.0054,0.030149999999999996,0.03895,0.18464999999999998
2021-05-23,0.0053,0.0277,0.0343,0.1866
2021-05-28,0.0068,0.0341,0.0404,0.1785
2021-06-02,0.005,0.0293,0.0372,0.1752
2021-06-07,0.0001,0.0208,0.032,0.179
2021-06-12,0.0001,0.021949999999999997,0.035449999999999995,0.19335
2021-06-17,0.0001,0.0231,0.0389,0.2077
2021-06-22,0.0001,0.02215,0.03345,0.1899
2021-07-07,0.0001,0.0212,0.028,0.1721
2021-07-17,0.0001,0.0188,0.0301,0.1807
2021-07-22,0.006,0.0274,0.0341,0.181
2021-07-27,0.0001,0.0202,0.0313,0.1622
2021-08-01,0.0074,0.0201,0.0332,0.1668
2021-08-06,0.0098,0.024166666666666666,0.0363,0.16563333333333333
2021-08-11,0.012199999999999999,0.028233333333333333,0.039400000000000004,0.16446666666666668
2021-08-16,0.0146,0.0323,0.0425,0.1633
2021-08-21,0.0117,0.0269,0.042,0.1552
2021-08-26,0.0083,0.0294,0.0464,0.1667
2021-08-31,0.0158,0.0322,0.0484,0.1713
2021-09-05,0.0164,0.0385,0.0506,0.1781
2021-09-10,0.026099999999999998,0.04605,0.05739999999999999,0.17620000000000002
2021-09-15,0.0358,0.0536,0.0642,0.1743
2021-09-20,0.0255,0.0434,0.0621,0.1778
2021-09-25,0.027749999999999997,0.04615,0.06634999999999999,0.18075000000000002
2021-09-30,0.03,0.0489,0.0706,0.1837
2021-10-05,0.0487,0.0682,0.0825,0.192
2021-10-10,0.0349,0.0531,0.0727,0.1938
2021-10-15,0.0435,0.0651,0.0837,0.1996
2021-10-20,0.04695,0.06835,0.08885,0.20205
2021-10-25,0.0504,0.0716,0.094,0.2045
2021-10-30,0.047549999999999995,0.0706,0.09395,0.2091
2021-11-04,0.0447,0.0696,0.0939,0.2137
2021-11-09,0.0452,0.07095,0.0955,0.21745
2021-11-14,0.0457,0.0723,0.0971,0.2212
2021-11-19,0.047275,0.07285,0.09825,0.22435
2021-11-24,0.04885,0.07339999999999999,0.0994,0.2275
2021-11-29,0.050425,0.07395,0.10055,0.23065000000000002
2021-12-04,0.052,0.0745,0.1017,0.2338
2021-12-09,0.048799999999999996,0.0744,0.10025,0.23320000000000002
2021-12-14,0.0456,0.0743,0.0988,0.2326
2021-12-19,0.0455,0.07250000000000001,0.0948,0.2264
2021-12-24,0.0454,0.0707,0.0908,0.2202
2021-12-29,0.043800000000000006,0.06985,0.0884,0.22885
2022-01-03,0.0422,0.069,0.086,0.2375
2022-01-08,0.04156666666666667,0.06813333333333334,0.08399999999999999,0.2378333333333333
2022-01-13,0.040933333333333335,0.06726666666666667,0.082,0.23816666666666667
2022-01-18,0.0403,0.0664,0.08,0.2385
2022-01-23,0.0374,0.0648,0.0775,0.2415
2022-01-28,0.04,0.06835,0.0807,0.2473
2022-02-02,0.0426,0.0719,0.0839,0.2531
2022-02-07,0.0401,0.06620000000000001,0.07775,0.24145
2022-02-12,0.0376,0.0605,0.0716,0.2298
2022-02-17,0.03555,0.0584,0.07035,0.22635
2022-02-22,0.0335,0.0563,0.0691,0.2229
2022-02-27,0.0431,0.0607,0.0715,0.2269
2022-03-04,0.041249999999999995,0.05765,0.0685,0.2243
2022-03-09,0.0394,0.0546,0.0655,0.2217
2022-03-14,0.03925,0.055150000000000005,0.0653,0.22035
2022-03-19,0.0391,0.0557,0.0651,0.219
2022-03-24,0.0293,0.0498,0.0606,0.2135
2022-03-29,0.0332,0.0484,0.0582,0.2128
2022-04-03,0.0238,0.0438,0.051,0.2108
2022-04-08,0.0351,0.0506,0.0599,0.207
2022-04-13,0.0252,0.0468,0.0549,0.1962
2022-04-18,0.0281,0.0453,0.0537,0.1925
2022-04-23,0.031,0.0438,0.0525,0.1888
2022-04-28,0.0298,0.0439,0.0479,0.2022
