date,B02,B03,B04,B08
2021-05-03,0.0057,0.0461,0.0191,0.3983
2021-05-08,0.0037,0.0522,0.0229,0.4166
2021-05-18,0.0019,0.04905,0.0224,0.40890000000000004
2021-05-23,0.0001,0.0459,0.0219,0.4012
2021-05-28,0.0021,0.04215,0.05055,0.35235
2021-06-02,0.0041,0.0384,0.0792,0.3035
2021-06-07,0.0016,0.0482,0.0879,0.3057
2021-06-12,0.0016,0.045225,0.09127500000000001,0.287775
2021-06-17,0.0016,0.042249999999999996,0.09465000000000001,0.26985000000000003
2021-06-22,0.0016,0.039275,0.098025,0.251925
2021-07-07,0.0016,0.0363,0.1014,0.234
2021-07-17,0.007,0.0379,0.0983,0.2247
2021-07-22,0.0135,0.0424,0.1004,0.225
2021-07-27,0.0089,0.0394,0.0946,0.2224
2021-08-01,0.018,0.0411,0.0959,0.2229
2021-08-06,0.0437,0.0673,0.1117,0.2193
2021-08-11,0.04135,0.06345,0.1137,0.22785
2021-08-16,0.039,0.0596,0.1157,0.2364
2021-08-21,0.0355,0.0538,0.105,0.22
2021-08-26,0.0288,0.0521,0.1055,0.2264
2021-08-31,0.0375,0.0545,0.1077,0.2308
2021-09-05,0.0372,0.0669,0.1212,0.2485
2021-09-10,0.0516,0.076,0.1282,0.2437
2021-09-15,0.0543,0.0773,0.1292,0.25
2021-09-20,0.0496,0.0753,0.1266,0.2573
2021-09-25,0.0523,0.0764,0.12874999999999998,0.2588
2021-09-30,0.055,0.0775,0.1309,0.2603
2021-10-05,0.0619,0.088,0.1372,0.2621
2021-10-10,0.0565,0.0812,0.1335,0.2643
2021-10-15,0.0599,0.0874,0.1377,0.2615
2021-10-20,0.062299999999999994,0.0897,0.1396,0.26385000000000003
2021-10-25,0.0647,0.092,0.1415,0.2662
2021-10-30,0.0621,0.088,0.13,0.2674
2021-11-04,0.0461,0.0771,0.1152,0.2615
2021-11-09,0.04235,0.07525000000000001,0.1068,0.28454999999999997
2021-11-14,0.0386,0.0734,0.0984,0.3076
2021-11-19,0.0502,0.0815,0.0955,0.3333
2021-11-24,0.0423,0.0753,0.0907,0.3404
2021-11-29,0.03295,0.06865,0.07455,0.35495
2021-12-04,0.0236,0.062,0.0584,0.3695
2021-12-09,0.01935,0.06235,0.0446,0.4206
2021-12-14,0.0151,0.0627,0.0308,0.4717
2021-12-19,0.01705,0.0655,0.0296,0.48615
2021-12-24,0.019,0.0683,0.0284,0.5006
2021-12-29,0.0158,0.06775,0.02295,0.55
2022-01-03,0.0126,0.0672,0.0175,0.5994
2022-01-08,0.0238,0.0712,0.0202,0.6068
2022-01-13,0.0259,0.0784,0.0289,0.5683
2022-01-18,0.0185,0.0735,0.0205,0.6143
2022-01-23,0.0087,0.0698,0.0165,0.6455
2022-01-28,0.0321,0.0783,0.0322,0.6026
2022-02-02,0.027866666666666665,0.07576666666666666,0.030333333333333334,0.5866666666666667
2022-02-07,0.023633333333333333,0.07323333333333333,0.028466666666666664,0.5707333333333333
2022-02-12,0.0194,0.0707,0.0266,0.5548
2022-02-17,0.02075,0.069,0.0293,0.54635
2022-02-22,0.0221,0.0673,0.032,0.5379
2022-02-27,0.0274,0.0682,0.035,0.5366
2022-03-04,0.0294,0.0642,0.038250000000000006,0.49639999999999995
2022-03-09,0.0314,0.0602,0.0415,0.4562
2022-03-14,0.032299999999999995,0.06055,0.04325,0.45230000000000004
2022-03-19,0.0332,0.0609,0.045,0.4484
2022-03-24,0.0255,0.0586,0.0434,0.4337
2022-03-29,0.0332,0.0592,0.0448,0.4253
2022-04-03,0.0247,0.0568,0.0443,0.4118
2022-04-08,0.0338,0.0609,0.0478,0.4038
2022-04-13,0.0253,0.0581,0.0459,0.3862
2022-04-18,0.02605,0.0579,0.0461,0.37755
2022-04-23,0.0268,0.0577,0.0463,0.3689
2022-04-28,0.0291,0.0565,0.0449,0.3832
