date,B02,B03,B04,B08
2021-05-03,0.00019999999999999998,0.02445,0.0271,0.182
2021-05-08,0.0001,0.0233,0.0273,0.1805
2021-05-18,0.0001,0.0182,0.02105,0.17845
2021-05-23,0.0001,0.0131,0.0148,0.1764
2021-05-28,0.0272,0.0496,0.0575,0.1969
2021-06-02,0.0001,0.0072,0.0126,0.1657
2021-06-07,0.0001,0.0066,0.0138,0.1761
2021-06-12,0.0001,0.0102,0.0153,0.16899999999999998
2021-06-17,0.0001,0.0138,0.0168,0.1619
2021-06-22,0.0001,0.0124,0.016300000000000002,0.16544999999999999
2021-07-07,0.0001,0.011,0.0158,0.169
2021-07-17,0.0001,0.0117,0.0183,0.1724
2021-07-22,0.0001,0.0145,0.0181,0.1662
2021-07-27,0.0001,0.0119,0.0222,0.1682
2021-08-01,0.0006,0.0152,0.022,0.1629
2021-08-06,0.002833333333333333,0.0182,0.025966666666666666,0.16443333333333332
2021-08-11,0.005066666666666666,0.0212,0.029933333333333333,0.16596666666666668
2021-08-16,0.0073,0.0242,0.0339,0.1675
2021-08-21,0.0058,0.0251,0.0325,0.1662
2021-08-26,0.0064,0.0239,0.0374,0.167
2021-08-31,0.0106,0.0312,0.0372,0.1689
2021-09-05,0.0096,0.0305,0.0433,0.1679
2021-09-10,0.01985,0.03905,0.050449999999999995,0.17415
2021-09-15,0.0301,0.0476,0.0576,0.1804
2021-09-20,0.0236,0.039,0.0552,0.1861
2021-09-25,0.02465,0.0429,0.05795,0.19069999999999998
2021-09-30,0.0257,0.0468,0.0607,0.1953
2021-10-05,0.0374,0.0586,0.0737,0.1988
2021-10-10,0.03,0.0517,0.0682,0.2078
2021-10-15,0.0338,0.0591,0.0779,0.214
2021-10-20,0.036849999999999994,0.0629,0.0812,0.21695
2021-10-25,0.0399,0.0667,0.0845,0.2199
2021-10-30,0.0509,0.0693,0.0867,0.2226
2021-11-04,0.0409,0.0666,0.0876,0.2273
2021-11-09,0.04065,0.068,0.08835,0.2286
2021-11-14,0.0404,0.0694,0.0891,0.2299
2021-11-19,0.042025,0.07072500000000001,0.08915000000000001,0.236
2021-11-24,0.043649999999999994,0.07205,0.0892,0.2421
2021-11-29,0.045274999999999996,0.073375,0.08925,0.24820000000000003
2021-12-04,0.0469,0.0747,0.0893,0.2543
2021-12-09,0.04495,0.07325000000000001,0.08755,0.25125000000000003
2021-12-14,0.043,0.0718,0.0858,0.2482
2021-12-19,0.04395,0.07175000000000001,0.0853,0.2477
2021-12-24,0.0449,0.0717,0.0848,0.2472
2021-12-29,0.04215,0.06945,0.08095,0.24905
2022-01-03,0.0394,0.0672,0.0771,0.2509
2022-01-08,0.0382,0.06473333333333334,0.07393333333333334,0.2444
2022-01-13,0.037,0.062266666666666665,0.07076666666666666,0.2379
2022-01-18,0.0358,0.0598,0.0676,0.2314
2022-01-23,0.0272,0.0558,0.064,0.2207
2022-01-28,0.0493,0.0626,0.0759,0.2243
2022-02-02,0.04293333333333333,0.0593,0.07139999999999999,0.2215
2022-02-07,0.036566666666666664,0.056,0.0669,0.2187
2022-02-12,0.0302,0.0527,0.0624,0.2159
2022-02-17,0.02995,0.0505,0.0628,0.2082
2022-02-22,0.0297,0.0483,0.0632,0.2005
2022-02-27,0.0391,0.0543,0.0608,0.2086
2022-03-04,0.0377,0.0523,0.0603,0.2084
2022-03-09,0.0363,0.0503,0.0598,0.2082
2022-03-14,0.0377,0.05025,0.0596,0.2072
2022-03-19,0.0391,0.0502,0.0594,0.2062
2022-03-24,0.0277,0.0471,0.0565,0.1972
2022-03-29,0.0335,0.0452,0.0527,0.1967
2022-04-03,0.02,0.042,0.05,0.1913
2022-04-08,0.0347,0.047,0.0537,0.1896
2022-04-13,0.0262,0.0431,0.0526,0.1882
2022-04-18,0.0257,0.042300000000000004,0.052199999999999996,0.18380000000000002
2022-04-23,0.0252,0.0415,0.0518,0.1794
2022-04-28,0.0291,0.0386,0.046,0.1871
