date,B02,B03,B04,B08
2021-05-03,0.0343,0.0639,0.0822,0.2115
2021-05-08,0.0284,0.0609,0.0816,0.2134
2021-05-18,0.0268,0.0572,0.07815,0.21295
2021-05-23,0.0252,0.0535,0.0747,0.2125
2021-05-28,0.0263,0.057,0.0757,0.2057
2021-06-02,0.0235,0.0544,0.0708,0.1987
2021-06-07,0.0152,0.0448,0.0643,0.2042
2021-06-12,0.013375,0.043825,0.06282499999999999,0.20415
2021-06-17,0.011550000000000001,0.04285,0.06135,0.2041
2021-06-22,0.009725000000000001,0.041874999999999996,0.059875,0.20404999999999998
2021-07-07,0.0079,0.0409,0.0584,0.204
2021-07-17,0.0113,0.0413,0.0585,0.2109
2021-07-22,0.0228,0.0471,0.0637,0.2066
2021-07-27,0.0177,0.0449,0.06,0.197
2021-08-01,0.0202,0.0447,0.0613,0.194
2021-08-06,0.022466666666666666,0.045733333333333334,0.06423333333333334,0.19276666666666667
2021-08-11,0.024733333333333333,0.046766666666666665,0.06716666666666667,0.19153333333333333
2021-08-16,0.027,0.0478,0.0701,0.1903
2021-08-21,0.0275,0.0529,0.067,0.1926
2021-08-26,0.0308,0.0562,0.0756,0.2092
2021-08-31,0.0346,0.0591,0.0775,0.2065
2021-09-05,0.0321,0.0634,0.0843,0.2146
2021-09-10,0.0412,0.06845,0.08879999999999999,0.21534999999999999
2021-09-15,0.0503,0.0735,0.0933,0.2161
2021-09-20,0.0421,0.0671,0.0877,0.2241
2021-09-25,0.0438,0.06965,0.0922,0.22665
2021-09-30,0.0455,0.0722,0.0967,0.2292
2021-10-05,0.04715,0.07350000000000001,0.09975,0.23275
2021-10-10,0.0488,0.0748,0.1028,0.2363
2021-10-15,0.0555,0.0827,0.1079,0.2361
2021-10-20,0.056625,0.08437499999999999,0.111775,0.23945
2021-10-25,0.057749999999999996,0.08604999999999999,0.11565,0.24280000000000002
2021-10-30,0.058875,0.087725,0.11952499999999999,0.24615
2021-11-04,0.06,0.0894,0.1234,0.2495
2021-11-09,0.0605,0.09215,0.12445,0.25329999999999997
2021-11-14,0.061,0.0949,0.1255,0.2571
2021-11-19,0.0624,0.095875,0.1261,0.258425
2021-11-24,0.0638,0.09684999999999999,0.1267,0.25975000000000004
2021-11-29,0.06520000000000001,0.097825,0.12730000000000002,0.261075
2021-12-04,0.0666,0.0988,0.1279,0.2624
2021-12-09,0.0644,0.09745000000000001,0.125,0.26215
2021-12-14,0.0622,0.0961,0.1221,0.2619
2021-12-19,0.06405,0.0956,0.12185,0.25870000000000004
2021-12-24,0.0659,0.0951,0.1216,0.2555
2021-12-29,0.0645,0.09440000000000001,0.11925,0.25845
2022-01-03,0.0631,0.0937,0.1169,0.2614
2022-01-08,0.0615,0.09143333333333334,0.1149,0.25606666666666666
2022-01-13,0.0599,0.08916666666666667,0.1129,0.25073333333333336
2022-01-18,0.0583,0.0869,0.1109,0.2454
2022-01-23,0.053,0.0835,0.108,0.2534
2022-01-28,0.053325,0.08285000000000001,0.107575,0.24982500000000002
2022-02-02,0.05365,0.0822,0.10715,0.24625000000000002
2022-02-07,0.053975,0.08155,0.106725,0.242675
2022-02-12,0.0543,0.0809,0.1063,0.2391
2022-02-17,0.0538,0.07894999999999999,0.1037,0.23575000000000002
2022-02-22,0.0533,0.077,0.1011,0.2324
2022-02-27,0.0576,0.0808,0.1032,0.2316
2022-03-04,0.0561,0.07769999999999999,0.1013,0.23035
2022-03-09,0.0546,0.0746,0.0994,0.2291
2022-03-14,0.05163333333333334,0.0732,0.09826666666666667,0.2264
2022-03-19,0.048666666666666664,0.0718,0.09713333333333334,0.2237
2022-03-24,0.0457,0.0704,0.096,0.221
2022-03-29,0.0528,0.0699,0.0935,0.2193
2022-04-03,0.0453,0.069,0.0917,0.2128
2022-04-08,0.0561,0.0721,0.0942,0.2115
2022-04-13,0.0458,0.0689,0.092,0.2076
2022-04-18,0.04605,0.06920000000000001,0.09095,0.2033
2022-04-23,0.0463,0.0695,0.0899,0.199
2022-04-28,0.0468,0.0637,0.0869,0.205
