date,B02,B03,B04,B08
2021-05-03,0.0134,0.0352,0.0356,0.1626
2021-05-08,0.0081,0.0329,0.0387,0.1674
2021-05-18,0.0058,0.029449999999999997,0.03485,0.1728
2021-05-23,0.0035,0.026,0.031,0.1782
2021-05-28,0.0077,0.0349,0.033,0.1789
2021-06-02,0.0048,0.0247,0.0282,0.1717
2021-06-07,0.0001,0.0206,0.022,0.1774
2021-06-12,0.0001,0.0201,0.02155,0.180725
2021-06-17,0.0001,0.0196,0.0211,0.18405
2021-06-22,0.0001,0.0191,0.020649999999999998,0.187375
2021-07-07,0.0001,0.0186,0.0202,0.1907
2021-07-17,0.0001,0.0174,0.0217,0.1971
2021-07-22,0.0064,0.0226,0.0282,0.1986
2021-07-27,0.0022,0.0217,0.0252,0.1982
2021-08-01,0.0062,0.0243,0.0264,0.187
2021-08-06,0.0083,0.0263,0.029566666666666668,0.18326666666666666
2021-08-11,0.0104,0.0283,0.032733333333333337,0.17953333333333335
2021-08-16,0.0125,0.0303,0.0359,0.1758
2021-08-21,0.0084,0.0272,0.0332,0.1691
2021-08-26,0.0071,0.0341,0.0405,0.1805
2021-08-31,0.0156,0.0314,0.0397,0.1701
2021-09-05,0.016,0.0359,0.0469,0.1742
2021-09-10,0.02525,0.04435,0.054849999999999996,0.17395
2021-09-15,0.0345,0.0528,0.0628,0.1737
2021-09-20,0.0279,0.0408,0.0589,0.176
2021-09-25,0.0288,0.043050000000000005,0.0635,0.17709999999999998
2021-09-30,0.0297,0.0453,0.0681,0.1782
2021-10-05,0.0305,0.048799999999999996,0.0696,0.17909999999999998
2021-10-10,0.0313,0.0523,0.0711,0.18
2021-10-15,0.0374,0.0586,0.0829,0.1844
2021-10-20,0.0397,0.06185,0.085975,0.188725
2021-10-25,0.042,0.06509999999999999,0.08905,0.19305
2021-10-30,0.044300000000000006,0.06835,0.09212500000000001,0.197375
2021-11-04,0.0466,0.0716,0.0952,0.2017
2021-11-09,0.045899999999999996,0.07255,0.09685,0.20634999999999998
2021-11-14,0.0452,0.0735,0.0985,0.211
2021-11-19,0.047424999999999995,0.074475,0.10035,0.21255
2021-11-24,0.04965,0.07544999999999999,0.1022,0.2141
2021-11-29,0.051875000000000004,0.07642499999999999,0.10405,0.21565
2021-12-04,0.0541,0.0774,0.1059,0.2172
2021-12-09,0.05295,0.07735,0.1058,0.21689999999999998
2021-12-14,0.0518,0.0773,0.1057,0.2166
2021-12-19,0.054,0.07765,0.10545,0.2112
2021-12-24,0.0562,0.078,0.1052,0.2058
2021-12-29,0.0519,0.07715,0.1038,0.2113
2022-01-03,0.0476,0.0763,0.1024,0.2168
2022-01-08,0.048433333333333335,0.0757,0.1019,0.21309999999999998
2022-01-13,0.04926666666666667,0.0751,0.1014,0.2094
2022-01-18,0.0501,0.0745,0.1009,0.2057
2022-01-23,0.0459,0.0717,0.1001,0.2072
2022-01-28,0.0463,0.070675,0.09845,0.205475
2022-02-02,0.046700000000000005,0.06964999999999999,0.0968,0.20375
2022-02-07,0.0471,0.06862499999999999,0.09515,0.202025
2022-02-12,0.0475,0.0676,0.0935,0.2003
2022-02-17,0.045899999999999996,0.06555,0.0916,0.19645
2022-02-22,0.0443,0.0635,0.0897,0.1926
2022-02-27,0.0492,0.0692,0.0902,0.1957
2022-03-04,0.04625,0.06495,0.087,0.19180000000000003
2022-03-09,0.0433,0.0607,0.0838,0.1879
2022-03-14,0.0409,0.05943333333333333,0.0804,0.18773333333333334
2022-03-19,0.0385,0.058166666666666665,0.077,0.1875666666666667
2022-03-24,0.0361,0.0569,0.0736,0.1874
2022-03-29,0.0393,0.0542,0.07,0.1837
2022-04-03,0.0303,0.0489,0.0671,0.179
2022-04-08,0.0455,0.0598,0.073,0.1797
2022-04-13,0.0323,0.0532,0.0676,0.1803
2022-04-18,0.03395,0.053349999999999995,0.06705,0.17625
2022-04-23,0.0356,0.0535,0.0665,0.1722
2022-04-28,0.034,0.0503,0.0604,0.1767
