date,B02,B03,B04,B08
2021-05-03,0.004399999999999999,0.02765,0.03565,0.20745
2021-05-08,0.0001,0.0262,0.0344,0.205
2021-05-18,0.0011500000000000002,0.027,0.0369,0.2065
2021-05-23,0.0022,0.0278,0.0394,0.208
2021-05-28,0.01,0.0451,0.0558,0.1875
2021-06-02,0.0183,0.0504,0.0813,0.1794
2021-06-07,0.0235,0.059,0.1041,0.1993
2021-06-12,0.02775,0.06715,0.1216,0.21350000000000002
2021-06-17,0.032,0.0753,0.1391,0.2277
2021-06-22,0.02605,0.06285,0.11995,0.20140000000000002
2021-07-07,0.0201,0.0504,0.1008,0.1751
2021-07-17,0.0224,0.0561,0.1071,0.1787
2021-07-22,0.0354,0.0614,0.1082,0.1753
2021-07-27,0.0289,0.0573,0.1049,0.1771
2021-08-01,0.0446,0.0613,0.1091,0.1793
2021-08-06,0.04326666666666667,0.06303333333333333,0.11036666666666667,0.1805
2021-08-11,0.04193333333333333,0.06476666666666667,0.11163333333333333,0.1817
2021-08-16,0.0406,0.0665,0.1129,0.1829
2021-08-21,0.0415,0.0666,0.1171,0.1816
2021-08-26,0.0434,0.0697,0.1232,0.1911
2021-08-31,0.0473,0.0689,0.1213,0.1898
2021-09-05,0.0454,0.0748,0.1287,0.1961
2021-09-10,0.05075,0.07830000000000001,0.12925,0.19665
2021-09-15,0.0561,0.0818,0.1298,0.1972
2021-09-20,0.0506,0.0787,0.1271,0.2029
2021-09-25,0.0542,0.0807,0.1271,0.20729999999999998
2021-09-30,0.0578,0.0827,0.1271,0.2117
2021-10-05,0.0535,0.08,0.1214,0.2153
2021-10-10,0.0412,0.0621,0.1007,0.2284
2021-10-15,0.0362,0.0637,0.0922,0.2535
2021-10-20,0.035350000000000006,0.06315000000000001,0.08665,0.27015
2021-10-25,0.0345,0.0626,0.0811,0.2868
2021-10-30,0.0993,0.1191,0.1375,0.3617
2021-11-04,0.0303,0.0605,0.0753,0.3031
2021-11-09,0.030350000000000002,0.06175,0.0757,0.3116
2021-11-14,0.0304,0.063,0.0761,0.3201
2021-11-19,0.031,0.0643,0.0776,0.319225
2021-11-24,0.0316,0.06559999999999999,0.0791,0.31835
2021-11-29,0.0322,0.0669,0.0806,0.317475
2021-12-04,0.0328,0.0682,0.0821,0.3166
2021-12-09,0.03395,0.06755,0.08360000000000001,0.3124
2021-12-14,0.0351,0.0669,0.0851,0.3082
2021-12-19,0.0364,0.06735,0.08385000000000001,0.30245
2021-12-24,0.0377,0.0678,0.0826,0.2967
2021-12-29,0.035500000000000004,0.06665,0.08335000000000001,0.2997
2022-01-03,0.0333,0.0655,0.0841,0.3027
2022-01-08,0.03546666666666667,0.06506666666666666,0.08343333333333333,0.29663333333333336
2022-01-13,0.03763333333333334,0.06463333333333333,0.08276666666666667,0.29056666666666664
2022-01-18,0.0398,0.0642,0.0821,0.2845
2022-01-23,0.0296,0.0638,0.0789,0.288
2022-01-28,0.0532,0.0711,0.0862,0.2779
2022-02-02,0.046,0.06686666666666666,0.08113333333333334,0.27226666666666666
2022-02-07,0.0388,0.06263333333333333,0.07606666666666666,0.26663333333333333
2022-02-12,0.0316,0.0584,0.071,0.261
2022-02-17,0.032100000000000004,0.05845,0.07125,0.25615
2022-02-22,0.0326,0.0585,0.0715,0.2513
2022-02-27,0.0403,0.059,0.0712,0.249
2022-03-04,0.03595,0.0562,0.06565,0.24185
2022-03-09,0.0316,0.0534,0.0601,0.2347
2022-03-14,0.03425,0.05385,0.060899999999999996,0.23070000000000002
2022-03-19,0.0369,0.0543,0.0617,0.2267
2022-03-24,0.0242,0.0477,0.0555,0.2199
2022-03-29,0.031,0.0468,0.0541,0.2116
2022-04-03,0.0181,0.037,0.0485,0.2041
2022-04-08,0.0338,0.044,0.0511,0.2034
2022-04-13,0.0207,0.0422,0.052,0.1992
2022-04-18,0.022350000000000002,0.04625,0.0542,0.19405
2022-04-23,0.024,0.0503,0.0564,0.1889
2022-04-28,0.0332,0.0553,0.082,0.1676
