date,B02,B03,B04,B08
2021-05-03,0.0187,0.0344,0.0385,0.1727
2021-05-08,0.014,0.0422,0.0447,0.1771
2021-05-18,0.0108,0.03415,0.03565,0.16870000000000002
2021-05-23,0.0076,0.0261,0.0266,0.1603
2021-05-28,0.00385,0.024550000000000002,0.02525,0.16044999999999998
2021-06-02,0.0001,0.023,0.0239,0.1606
2021-06-07,0.0013,0.0244,0.0296,0.1475
2021-06-12,0.001,0.025825,0.029625000000000002,0.1455
2021-06-17,0.0007,0.02725,0.029650000000000003,0.14350000000000002
2021-06-22,0.00039999999999999996,0.028675,0.029675,0.14150000000000001
2021-07-07,0.0001,0.0301,0.0297,0.1395
2021-07-17,0.0001,0.0262,0.0304,0.1576
2021-07-22,0.0157,0.0338,0.0355,0.1455
2021-07-27,0.0049,0.0332,0.0354,0.1458
2021-08-01,0.0203,0.0317,0.0437,0.1383
2021-08-06,0.0285,0.0511,0.0558,0.1522
2021-08-11,0.04145,0.06415,0.07335,0.15539999999999998
2021-08-16,0.0544,0.0772,0.0909,0.1586
2021-08-21,0.0178,0.0394,0.0467,0.1507
2021-08-26,0.0094,0.0354,0.0357,0.1545
2021-08-31,0.01,0.0317,0.0353,0.1468
2021-09-05,0.0242,0.0444,0.0461,0.1415
2021-09-10,0.0319,0.0501,0.0527,0.1504
2021-09-15,0.0279,0.0461,0.0542,0.1489
2021-09-20,0.0288,0.0443,0.0522,0.1535
2021-09-25,0.03365,0.0476,0.0532,0.156
2021-09-30,0.0385,0.0509,0.0542,0.1585
2021-10-05,0.0322,0.0532,0.0551,0.1613
2021-10-10,0.0349,0.0555,0.0551,0.1649
2021-10-15,0.033,0.0565,0.0618,0.173
2021-10-20,0.0339,0.0589,0.0646,0.1759
2021-10-25,0.0348,0.0613,0.0674,0.1788
2021-10-30,0.0446,0.0645,0.0632,0.1886
2021-11-04,0.0601,0.0823,0.0881,0.1945
2021-11-09,0.0465,0.06835,0.07339999999999999,0.19475
2021-11-14,0.0329,0.0544,0.0587,0.195
2021-11-19,0.0469,0.0674,0.0693,0.2011
2021-11-24,0.0308,0.0597,0.0647,0.2009
2021-11-29,0.036250000000000004,0.06405,0.06875,0.20135
2021-12-04,0.0417,0.0684,0.0728,0.2018
2021-12-09,0.0397,0.06885,0.07135,0.20274999999999999
2021-12-14,0.0377,0.0693,0.0699,0.2037
2021-12-19,0.03775,0.0696,0.06795000000000001,0.20345
2021-12-24,0.0378,0.0699,0.066,0.2032
2021-12-29,0.0383,0.06515,0.0645,0.20545
2022-01-03,0.0388,0.0604,0.063,0.2077
2022-01-08,0.0502,0.0672,0.0687,0.2042
2022-01-13,0.0453,0.0632,0.063,0.1954
2022-01-18,0.0352,0.0614,0.0541,0.2001
2022-01-23,0.0194,0.0525,0.0502,0.1982
2022-01-28,0.0476,0.0689,0.0698,0.2039
2022-02-02,0.043533333333333334,0.06620000000000001,0.06696666666666667,0.20116666666666666
2022-02-07,0.03946666666666667,0.0635,0.06413333333333333,0.19843333333333335
2022-02-12,0.0354,0.0608,0.0613,0.1957
2022-02-17,0.03425,0.061700000000000005,0.06005,0.1945
2022-02-22,0.0331,0.0626,0.0588,0.1933
2022-02-27,0.0446,0.0591,0.062,0.1884
2022-03-04,0.04525,0.060149999999999995,0.061649999999999996,0.18825
2022-03-09,0.0459,0.0612,0.0613,0.1881
2022-03-14,0.04415,0.061149999999999996,0.061149999999999996,0.19095
2022-03-19,0.0424,0.0611,0.061,0.1938
2022-03-24,0.0363,0.0543,0.0577,0.1837
2022-03-29,0.0409,0.0544,0.0521,0.1818
2022-04-03,0.0348,0.0503,0.051,0.1669
2022-04-08,0.0382,0.0504,0.0505,0.1707
2022-04-13,0.0306,0.0559,0.0516,0.1735
2022-04-18,0.0303,0.051000000000000004,0.05035,0.16704999999999998
2022-04-23,0.03,0.0461,0.0491,0.1606
2022-04-28,0.0296,0.0477,0.0486,0.1691
