date,B02,B03,B04,B08
2021-05-03,0.0269,0.0514,0.0676,0.1751
2021-05-08,0.0192,0.0509,0.0659,0.1752
2021-05-18,0.01775,0.04825,0.06275,0.1759
2021-05-23,0.0163,0.0456,0.0596,0.1766
2021-05-28,0.0232,0.0524,0.0635,0.171
2021-06-02,0.0214,0.0423,0.0613,0.1629
2021-06-07,0.0133,0.0439,0.0601,0.1664
2021-06-12,0.01185,0.0422,0.057825,0.16475
2021-06-17,0.0104,0.0405,0.05555,0.1631
2021-06-22,0.00895,0.0388,0.053274999999999996,0.16144999999999998
2021-07-07,0.0075,0.0371,0.051,0.1598
2021-07-17,0.0091,0.0388,0.0566,0.1666
2021-07-22,0.0202,0.0402,0.0529,0.1664
2021-07-27,0.0136,0.0387,0.0526,0.164
2021-08-01,0.0168,0.0389,0.0527,0.1586
2021-08-06,0.019866666666666664,0.041966666666666666,0.056266666666666666,0.15786666666666666
2021-08-11,0.022933333333333333,0.04503333333333333,0.05983333333333333,0.15713333333333335
2021-08-16,0.026,0.0481,0.0634,0.1564
2021-08-21,0.0268,0.0444,0.0649,0.1517
2021-08-26,0.0238,0.0445,0.069,0.1698
2021-08-31,0.0282,0.051,0.0691,0.1668
2021-09-05,0.0292,0.0582,0.0744,0.1726
2021-09-10,0.03765,0.0644,0.08065,0.17905
2021-09-15,0.0461,0.0706,0.0869,0.1855
2021-09-20,0.038,0.0635,0.0901,0.1886
2021-09-25,0.0419,0.0665,0.09265000000000001,0.1928
2021-09-30,0.0458,0.0695,0.0952,0.197
2021-10-05,0.0468,0.07085,0.09815,0.201
2021-10-10,0.0478,0.0722,0.1011,0.205
2021-10-15,0.0537,0.082,0.112,0.2129
2021-10-20,0.0559,0.0847,0.11505,0.21655000000000002
2021-10-25,0.0581,0.0874,0.11810000000000001,0.2202
2021-10-30,0.0603,0.0901,0.12115000000000001,0.22385
2021-11-04,0.0625,0.0928,0.1242,0.2275
2021-11-09,0.06365,0.09455,0.12525,0.2333
2021-11-14,0.0648,0.0963,0.1263,0.2391
2021-11-19,0.065725,0.09675,0.1274,0.23905
2021-11-24,0.06665,0.09720000000000001,0.1285,0.239
2021-11-29,0.067575,0.09765,0.1296,0.23895
2021-12-04,0.0685,0.0981,0.1307,0.2389
2021-12-09,0.06625,0.0971,0.12965,0.23625000000000002
2021-12-14,0.064,0.0961,0.1286,0.2336
2021-12-19,0.0638,0.09525,0.1258,0.2288
2021-12-24,0.0636,0.0944,0.123,0.224
2021-12-29,0.0624,0.09315,0.1237,0.2284
2022-01-03,0.0612,0.0919,0.1244,0.2328
2022-01-08,0.06116666666666667,0.09036666666666666,0.1203,0.2295
2022-01-13,0.06113333333333333,0.08883333333333333,0.1162,0.22619999999999998
2022-01-18,0.0611,0.0873,0.1121,0.2229
2022-01-23,0.0531,0.0845,0.1173,0.2303
2022-01-28,0.053225,0.0837,0.11465,0.22662500000000002
2022-02-02,0.05335,0.0829,0.112,0.22295
2022-02-07,0.053475,0.0821,0.10935,0.219275
2022-02-12,0.0536,0.0813,0.1067,0.2156
2022-02-17,0.052500000000000005,0.0786,0.10414999999999999,0.21405000000000002
2022-02-22,0.0514,0.0759,0.1016,0.2125
2022-02-27,0.0571,0.0784,0.1042,0.2111
2022-03-04,0.054349999999999996,0.07685,0.1006,0.20645000000000002
2022-03-09,0.0516,0.0753,0.097,0.2018
2022-03-14,0.05,0.07383333333333333,0.09543333333333333,0.19976666666666668
2022-03-19,0.0484,0.07236666666666668,0.09386666666666667,0.19773333333333334
2022-03-24,0.0468,0.0709,0.0923,0.1957
2022-03-29,0.0525,0.0672,0.0904,0.191
2022-04-03,0.0405,0.066,0.0884,0.1848
2022-04-08,0.0542,0.0711,0.0927,0.1836
2022-04-13,0.0411,0.0665,0.0861,0.1765
2022-04-18,0.042899999999999994,0.066,0.08635,0.17265
2022-04-23,0.0447,0.0655,0.0866,0.1688
2022-04-28,0.0444,0.06,0.0848,0.171
