date,B02,B03,B04,B08
2021-05-03,0.0106,0.0442,0.0232,0.3078
2021-05-08,0.0067,0.044,0.0218,0.3272
2021-05-18,0.005350000000000001,0.041550000000000004,0.0203,0.3351
2021-05-23,0.004,0.0391,0.0188,0.343
2021-05-28,0.0115,0.0484,0.0225,0.313
2021-06-02,0.0134,0.0415,0.0243,0.29
2021-06-07,0.0008,0.0391,0.0216,0.306
2021-06-12,0.00045000000000000004,0.032600000000000004,0.0167,0.2511
2021-06-17,0.0001,0.0261,0.0118,0.1962
2021-06-22,0.00015000000000000001,0.03495,0.02305,0.23285
2021-07-07,0.0002,0.0438,0.0343,0.2695
2021-07-17,0.0104,0.0461,0.048,0.2543
2021-07-22,0.0206,0.054,0.0493,0.2611
2021-07-27,0.0124,0.0458,0.0478,0.2501
2021-08-01,0.0242,0.053,0.0555,0.2508
2021-08-06,0.025466666666666665,0.0548,0.0608,0.2464
2021-08-11,0.026733333333333335,0.0566,0.0661,0.24200000000000002
2021-08-16,0.028,0.0584,0.0714,0.2376
2021-08-21,0.0329,0.0625,0.0719,0.2478
2021-08-26,0.0328,0.0618,0.0815,0.2391
2021-08-31,0.0318,0.0582,0.094,0.1675
2021-09-05,0.0482,0.0785,0.1231,0.1832
2021-09-10,0.052500000000000005,0.0817,0.1235,0.1794
2021-09-15,0.0568,0.0849,0.1239,0.1756
2021-09-20,0.0573,0.0864,0.1327,0.1943
2021-09-25,0.0554,0.08524999999999999,0.13205,0.189
2021-09-30,0.0535,0.0841,0.1314,0.1837
2021-10-05,0.0657,0.0952,0.1345,0.1864
2021-10-10,0.0554,0.0875,0.1318,0.181
2021-10-15,0.063,0.0971,0.1429,0.197
2021-10-20,0.0553,0.08375,0.1256,0.1741
2021-10-25,0.0476,0.0704,0.1083,0.1512
2021-10-30,0.0508,0.07805000000000001,0.11754999999999999,0.1666
2021-11-04,0.054,0.0857,0.1268,0.182
2021-11-09,0.056,0.08815,0.1286,0.1977
2021-11-14,0.058,0.0906,0.1304,0.2134
2021-11-19,0.059300000000000005,0.092875,0.13255,0.2128
2021-11-24,0.0606,0.09515,0.1347,0.2122
2021-11-29,0.061900000000000004,0.097425,0.13685,0.2116
2021-12-04,0.0632,0.0997,0.139,0.211
2021-12-09,0.060950000000000004,0.09675,0.13440000000000002,0.21165
2021-12-14,0.0587,0.0938,0.1298,0.2123
2021-12-19,0.05525,0.08775,0.12135,0.20765
2021-12-24,0.0518,0.0817,0.1129,0.203
2021-12-29,0.049949999999999994,0.08099999999999999,0.1099,0.2144
2022-01-03,0.0481,0.0803,0.1069,0.2258
2022-01-08,0.048666666666666664,0.079,0.1056,0.2238
2022-01-13,0.04923333333333333,0.07769999999999999,0.10429999999999999,0.2218
2022-01-18,0.0498,0.0764,0.103,0.2198
2022-01-23,0.048,0.0797,0.1112,0.2363
2022-01-28,0.0479,0.0781,0.10865,0.23349999999999999
2022-02-02,0.0478,0.0765,0.1061,0.2307
2022-02-07,0.04705,0.07485,0.10145,0.2345
2022-02-12,0.0463,0.0732,0.0968,0.2383
2022-02-17,0.0448,0.06995,0.0922,0.23470000000000002
2022-02-22,0.0433,0.0667,0.0876,0.2311
2022-02-27,0.046,0.0685,0.0885,0.2314
2022-03-04,0.0446,0.0676,0.08579999999999999,0.23615
2022-03-09,0.0432,0.0667,0.0831,0.2409
2022-03-14,0.04425,0.06584999999999999,0.0793,0.24395
2022-03-19,0.0453,0.065,0.0755,0.247
2022-03-24,0.0319,0.0589,0.0684,0.25
2022-03-29,0.0381,0.0615,0.0667,0.2571
2022-04-03,0.0272,0.0544,0.0589,0.2521
2022-04-08,0.0413,0.0616,0.0618,0.262
2022-04-13,0.0304,0.0538,0.0554,0.2605
2022-04-18,0.03015,0.05365,0.05165,0.26139999999999997
2022-04-23,0.0299,0.0535,0.0479,0.2623
2022-04-28,0.0309,0.0521,0.0397,0.2829
