date,B02,B03,B04,B08
2021-05-03,0.0332,0.0585,0.0717,0.2096
2021-05-08,0.0254,0.0593,0.0618,0.2431
2021-05-18,0.027999999999999997,0.0582,0.06755,0.24335
2021-05-23,0.0306,0.0571,0.0733,0.2436
2021-05-28,0.0387,0.0705,0.0869,0.2301
2021-06-02,0.0228,0.0446,0.0637,0.1809
2021-06-07,0.0171,0.0457,0.0602,0.1888
2021-06-12,0.014125,0.0432,0.056075,0.1981
2021-06-17,0.01115,0.0407,0.051949999999999996,0.2074
2021-06-22,0.008175,0.0382,0.047825,0.2167
2021-07-07,0.0052,0.0357,0.0437,0.226
2021-07-17,0.0061,0.0269,0.0467,0.1551
2021-07-22,0.0201,0.0352,0.0525,0.1557
2021-07-27,0.011,0.0345,0.0507,0.1554
2021-08-01,0.0179,0.0348,0.0552,0.1472
2021-08-06,0.019066666666666666,0.03843333333333333,0.0572,0.15843333333333334
2021-08-11,0.020233333333333332,0.04206666666666666,0.059199999999999996,0.16966666666666666
2021-08-16,0.0214,0.0457,0.0612,0.1809
2021-08-21,0.0228,0.046,0.0618,0.1839
2021-08-26,0.0217,0.0463,0.0611,0.2082
2021-08-31,0.0293,0.0486,0.0663,0.2112
2021-09-05,0.0291,0.0521,0.0715,0.2094
2021-09-10,0.0366,0.05975,0.07705000000000001,0.21215
2021-09-15,0.0441,0.0674,0.0826,0.2149
2021-09-20,0.0381,0.0587,0.0814,0.2205
2021-09-25,0.04105,0.0626,0.08805,0.2175
2021-09-30,0.044,0.0665,0.0947,0.2145
2021-10-05,0.04715,0.0695,0.09935,0.2185
2021-10-10,0.0503,0.0725,0.104,0.2225
2021-10-15,0.0542,0.0799,0.1128,0.2217
2021-10-20,0.058249999999999996,0.0826,0.117825,0.208075
2021-10-25,0.0623,0.0853,0.12284999999999999,0.19445
2021-10-30,0.06635,0.088,0.127875,0.18082499999999999
2021-11-04,0.0704,0.0907,0.1329,0.1672
2021-11-09,0.07405,0.09605,0.1407,0.17465
2021-11-14,0.0777,0.1014,0.1485,0.1821
2021-11-19,0.07802500000000001,0.10155,0.147175,0.1816
2021-11-24,0.07835,0.1017,0.14584999999999998,0.1811
2021-11-29,0.078675,0.10185,0.144525,0.1806
2021-12-04,0.079,0.102,0.1432,0.1801
2021-12-09,0.07844999999999999,0.1045,0.14379999999999998,0.19
2021-12-14,0.0779,0.107,0.1444,0.1999
2021-12-19,0.07835,0.10655,0.1414,0.20450000000000002
2021-12-24,0.0788,0.1061,0.1384,0.2091
2021-12-29,0.0753,0.1037,0.13105,0.2304
2022-01-03,0.0718,0.1013,0.1237,0.2517
2022-01-08,0.0743,0.1014,0.12943333333333334,0.23513333333333333
2022-01-13,0.0768,0.10149999999999999,0.13516666666666666,0.21856666666666666
2022-01-18,0.0793,0.1016,0.1409,0.202
2022-01-23,0.0722,0.1,0.1386,0.2065
2022-01-28,0.06765,0.0942,0.128925,0.20479999999999998
2022-02-02,0.0631,0.0884,0.11925,0.2031
2022-02-07,0.05855,0.08259999999999999,0.109575,0.2014
2022-02-12,0.054,0.0768,0.0999,0.1997
2022-02-17,0.0561,0.0821,0.10155,0.22815
2022-02-22,0.0582,0.0874,0.1032,0.2566
2022-02-27,0.0658,0.0881,0.105,0.2626
2022-03-04,0.05665,0.0745,0.09309999999999999,0.23205
2022-03-09,0.0475,0.0609,0.0812,0.2015
2022-03-14,0.0461,0.0622,0.08063333333333333,0.21666666666666667
2022-03-19,0.0447,0.0635,0.08006666666666666,0.23183333333333334
2022-03-24,0.0433,0.0648,0.0795,0.247
2022-03-29,0.0473,0.0615,0.0742,0.2543
2022-04-03,0.0323,0.0547,0.0622,0.2621
2022-04-08,0.05,0.0632,0.073,0.2671
2022-04-13,0.0302,0.0491,0.0563,0.2517
2022-04-18,0.02955,0.04985,0.05155,0.26044999999999996
2022-04-23,0.0289,0.0506,0.0468,0.2692
2022-04-28,0.0304,0.0459,0.0457,0.2952
