date,B02,B03,B04,B08
2021-05-03,0.0137,0.0341,0.0373,0.2874
2021-05-08,0.012,0.033,0.0376,0.2948
2021-05-18,0.00605,0.0286,0.0291,0.30605000000000004
2021-05-23,0.0001,0.0242,0.0206,0.3173
2021-05-28,0.0046,0.0318,0.0233,0.3036
2021-06-02,0.0001,0.0241,0.0211,0.2922
2021-06-07,0.0001,0.0266,0.0186,0.3119
2021-06-12,0.0001,0.02665,0.01635,0.315925
2021-06-17,0.0001,0.0267,0.014099999999999998,0.31995
2021-06-22,0.0001,0.02675,0.01185,0.323975
2021-07-07,0.0001,0.0268,0.0096,0.328
2021-07-17,0.0001,0.0353,0.0207,0.3338
2021-07-22,0.0086,0.0473,0.0271,0.3322
2021-07-27,0.0042,0.0464,0.0284,0.344
2021-08-01,0.0088,0.046,0.0253,0.3618
2021-08-06,0.008933333333333333,0.04986666666666666,0.0228,0.41313333333333335
2021-08-11,0.009066666666666667,0.053733333333333334,0.0203,0.4644666666666667
2021-08-16,0.0092,0.0576,0.0178,0.5158
2021-08-21,0.0104,0.0576,0.0118,0.5507
2021-08-26,0.0087,0.0575,0.0132,0.6013
2021-08-31,0.0129,0.0548,0.0147,0.6229
2021-09-05,0.0111,0.0557,0.0193,0.6288
2021-09-10,0.02015,0.06135,0.028950000000000004,0.58445
2021-09-15,0.0292,0.067,0.0386,0.5401
2021-09-20,0.0185,0.0614,0.0293,0.5506
2021-09-25,0.019999999999999997,0.06085,0.0322,0.5203
2021-09-30,0.0215,0.0603,0.0351,0.49
2021-10-05,0.0675,0.1202,0.1267,0.509
2021-10-10,0.1135,0.1801,0.2183,0.528
2021-10-15,0.1132,0.1708,0.2283,0.4933
2021-10-20,0.09985,0.14830000000000002,0.2016,0.410075
2021-10-25,0.0865,0.1258,0.1749,0.32685
2021-10-30,0.07314999999999999,0.1033,0.1482,0.24362499999999998
2021-11-04,0.0598,0.0808,0.1215,0.1604
2021-11-09,0.06915,0.0949,0.14065,0.17814999999999998
2021-11-14,0.0785,0.109,0.1598,0.1959
2021-11-19,0.07944999999999999,0.1104,0.16035,0.19627499999999998
2021-11-24,0.0804,0.1118,0.1609,0.19665
2021-11-29,0.08135,0.1132,0.16145,0.197025
2021-12-04,0.0823,0.1146,0.162,0.1974
2021-12-09,0.08045,0.11215,0.1607,0.19979999999999998
2021-12-14,0.0786,0.1097,0.1594,0.2022
2021-12-19,0.08165,0.1097,0.1571,0.2027
2021-12-24,0.0847,0.1097,0.1548,0.2032
2021-12-29,0.08235,0.11015,0.15410000000000001,0.21115
2022-01-03,0.08,0.1106,0.1534,0.2191
2022-01-08,0.07783333333333334,0.10746666666666667,0.14866666666666667,0.22443333333333332
2022-01-13,0.07566666666666666,0.10433333333333333,0.14393333333333333,0.22976666666666667
2022-01-18,0.0735,0.1012,0.1392,0.2351
2022-01-23,0.0646,0.0962,0.1339,0.2444
2022-01-28,0.061950000000000005,0.09294999999999999,0.12717499999999998,0.25165
2022-02-02,0.059300000000000005,0.0897,0.12045,0.2589
2022-02-07,0.05665,0.08645,0.11372499999999999,0.26615
2022-02-12,0.054,0.0832,0.107,0.2734
2022-02-17,0.05235,0.0816,0.10314999999999999,0.28285
2022-02-22,0.0507,0.08,0.0993,0.2923
2022-02-27,0.0546,0.0763,0.0944,0.3087
2022-03-04,0.0513,0.07335,0.0879,0.32199999999999995
2022-03-09,0.048,0.0704,0.0814,0.3353
2022-03-14,0.0422,0.06603333333333333,0.07256666666666667,0.3402
2022-03-19,0.0364,0.06166666666666667,0.06373333333333334,0.34509999999999996
2022-03-24,0.0306,0.0573,0.0549,0.35
2022-03-29,0.0336,0.0526,0.0486,0.3646
2022-04-03,0.0191,0.0447,0.0371,0.3618
2022-04-08,0.0336,0.0518,0.0405,0.3668
2022-04-13,0.0227,0.0468,0.0359,0.3625
2022-04-18,0.022350000000000002,0.045450000000000004,0.03205,0.36705
2022-04-23,0.022,0.0441,0.0282,0.3716
2022-04-28,0.0202,0.0401,0.0247,0.4125
