date,B02,B03,B04,B08
2021-05-03,0.0109,0.0443,0.09204999999999999,0.22565
2021-05-08,0.0124,0.0482,0.103,0.2289
2021-05-18,0.0103,0.04165,0.09964999999999999,0.21955
2021-05-23,0.0082,0.0351,0.0963,0.2102
2021-05-28,0.0105,0.0363,0.1001,0.2067
2021-06-02,0.0128,0.0375,0.1039,0.2032
2021-06-07,0.0001,0.0317,0.0963,0.2031
2021-06-12,0.00025,0.031125,0.0907,0.1863
2021-06-17,0.00039999999999999996,0.03055,0.0851,0.16949999999999998
2021-06-22,0.00055,0.029974999999999998,0.07949999999999999,0.1527
2021-07-07,0.0007,0.0294,0.0739,0.1359
2021-07-17,0.0075,0.0337,0.0766,0.1367
2021-07-22,0.0181,0.0352,0.0756,0.1326
2021-07-27,0.0106,0.0317,0.0774,0.1364
2021-08-01,0.0162,0.0352,0.0769,0.127
2021-08-06,0.017933333333333332,0.03863333333333333,0.07896666666666666,0.129
2021-08-11,0.019666666666666666,0.04206666666666667,0.08103333333333333,0.131
2021-08-16,0.0214,0.0455,0.0831,0.133
2021-08-21,0.022,0.0419,0.0821,0.1324
2021-08-26,0.0196,0.0413,0.088,0.137
2021-08-31,0.0253,0.046,0.0887,0.1397
2021-09-05,0.0225,0.0469,0.0889,0.1447
2021-09-10,0.02955,0.05275,0.09085,0.15075
2021-09-15,0.0366,0.0586,0.0928,0.1568
2021-09-20,0.0338,0.0534,0.0897,0.1657
2021-09-25,0.030649999999999997,0.05445,0.08374999999999999,0.1793
2021-09-30,0.0275,0.0555,0.0778,0.1929
2021-10-05,0.0395,0.0638,0.0825,0.2021
2021-10-10,0.0297,0.0587,0.0722,0.2123
2021-10-15,0.0297,0.0604,0.0707,0.2306
2021-10-20,0.029150000000000002,0.06175,0.06505,0.24875000000000003
2021-10-25,0.0286,0.0631,0.0594,0.2669
2021-10-30,0.0284,0.0584,0.0537,0.2778
2021-11-04,0.0177,0.0536,0.0487,0.2888
2021-11-09,0.01725,0.05285,0.04765,0.29669999999999996
2021-11-14,0.0168,0.0521,0.0466,0.3046
2021-11-19,0.0276,0.0572,0.049,0.3104
2021-11-24,0.0256,0.056433333333333335,0.048133333333333334,0.3117666666666667
2021-11-29,0.0236,0.05566666666666666,0.047266666666666665,0.3131333333333333
2021-12-04,0.0216,0.0549,0.0464,0.3145
2021-12-09,0.022,0.05475,0.0474,0.31184999999999996
2021-12-14,0.0224,0.0546,0.0484,0.3092
2021-12-19,0.02565,0.0587,0.05235,0.3041
2021-12-24,0.0289,0.0628,0.0563,0.299
2021-12-29,0.0259,0.059449999999999996,0.0539,0.2994
2022-01-03,0.0229,0.0561,0.0515,0.2998
2022-01-08,0.025666666666666667,0.056666666666666664,0.052533333333333335,0.29410000000000003
2022-01-13,0.02843333333333333,0.05723333333333333,0.053566666666666665,0.2884
2022-01-18,0.0312,0.0578,0.0546,0.2827
2022-01-23,0.0206,0.0517,0.052,0.284
2022-01-28,0.038,0.0591,0.0571,0.2856
2022-02-02,0.03353333333333333,0.05566666666666667,0.0554,0.28003333333333336
2022-02-07,0.029066666666666664,0.05223333333333333,0.0537,0.27446666666666664
2022-02-12,0.0246,0.0488,0.052,0.2689
2022-02-17,0.0252,0.050100000000000006,0.0525,0.2678
2022-02-22,0.0258,0.0514,0.053,0.2667
2022-02-27,0.0337,0.0503,0.0543,0.2626
2022-03-04,0.03265,0.05055,0.05575,0.26075000000000004
2022-03-09,0.0316,0.0508,0.0572,0.2589
2022-03-14,0.032200000000000006,0.051500000000000004,0.0582,0.2552
2022-03-19,0.0328,0.0522,0.0592,0.2515
2022-03-24,0.0203,0.0476,0.0612,0.2424
2022-03-29,0.0313,0.048,0.0623,0.2391
2022-04-03,0.0264,0.052,0.0761,0.2363
2022-04-08,0.0389,0.0568,0.0849,0.2367
2022-04-13,0.0316,0.057,0.0859,0.2264
2022-04-18,0.031100000000000003,0.057050000000000003,0.08895,0.2191
2022-04-23,0.0306,0.0571,0.092,0.2118
2022-04-28,0.0344,0.0591,0.1013,0.2154
