date,B02,B03,B04,B08
2021-05-03,0.00895,0.07825,0.0485,0.42045
2021-05-08,0.0094,0.0863,0.0648,0.4058
2021-05-18,0.0069,0.07815,0.06575,0.39185000000000003
2021-05-23,0.0044,0.07,0.0667,0.3779
2021-05-28,0.0186,0.0904,0.0943,0.3831
2021-06-02,0.0119,0.0823,0.1065,0.3488
2021-06-07,0.0096,0.0781,0.1172,0.3604
2021-06-12,0.005299999999999999,0.0651,0.11449999999999999,0.32165
2021-06-17,0.001,0.0521,0.1118,0.2829
2021-06-22,0.0018,0.042550000000000004,0.11335,0.27044999999999997
2021-07-07,0.0026,0.033,0.1149,0.258
2021-07-17,0.0002,0.0326,0.1099,0.2559
2021-07-22,0.0103,0.0358,0.1107,0.2425
2021-07-27,0.0111,0.0388,0.1098,0.2303
2021-08-01,0.017,0.0353,0.0951,0.2147
2021-08-06,0.018533333333333336,0.039933333333333335,0.10146666666666666,0.2189
2021-08-11,0.020066666666666667,0.044566666666666664,0.10783333333333334,0.2231
2021-08-16,0.0216,0.0492,0.1142,0.2273
2021-08-21,0.0292,0.0485,0.1122,0.2266
2021-08-26,0.026,0.0494,0.117,0.238
2021-08-31,0.0348,0.0544,0.1188,0.2379
2021-09-05,0.0335,0.0579,0.1228,0.2453
2021-09-10,0.04265,0.0628,0.12725,0.24335
2021-09-15,0.0518,0.0677,0.1317,0.2414
2021-09-20,0.0463,0.0651,0.1292,0.2501
2021-09-25,0.04795,0.06875,0.13225,0.25229999999999997
2021-09-30,0.0496,0.0724,0.1353,0.2545
2021-10-05,0.0607,0.0829,0.1428,0.2594
2021-10-10,0.0529,0.0745,0.1371,0.2637
2021-10-15,0.0546,0.0777,0.1336,0.27
2021-10-20,0.0528,0.0807,0.12785,0.28045
2021-10-25,0.051,0.0837,0.1221,0.2909
2021-10-30,0.0504,0.0757,0.1054,0.2967
2021-11-04,0.0364,0.0723,0.0937,0.3099
2021-11-09,0.03945,0.0766,0.09809999999999999,0.3241
2021-11-14,0.0425,0.0809,0.1025,0.3383
2021-11-19,0.038325000000000005,0.0794,0.090025,0.35555
2021-11-24,0.03415,0.0779,0.07755,0.3728
2021-11-29,0.029975,0.0764,0.065075,0.39005
2021-12-04,0.0258,0.0749,0.0526,0.4073
2021-12-09,0.022850000000000002,0.07665,0.0464,0.42825
2021-12-14,0.0199,0.0784,0.0402,0.4492
2021-12-19,0.0222,0.07844999999999999,0.0385,0.45965
2021-12-24,0.0245,0.0785,0.0368,0.4701
2021-12-29,0.02135,0.07905000000000001,0.03285,0.49105
2022-01-03,0.0182,0.0796,0.0289,0.512
2022-01-08,0.0198,0.07956666666666667,0.029566666666666665,0.5090333333333333
2022-01-13,0.0214,0.07953333333333333,0.030233333333333334,0.5060666666666667
2022-01-18,0.023,0.0795,0.0309,0.5031
2022-01-23,0.0145,0.0729,0.0261,0.5057
2022-01-28,0.0398,0.079,0.039,0.4793
2022-02-02,0.033600000000000005,0.07553333333333333,0.036566666666666664,0.4785666666666667
2022-02-07,0.0274,0.07206666666666667,0.034133333333333335,0.47783333333333333
2022-02-12,0.0212,0.0686,0.0317,0.4771
2022-02-17,0.022949999999999998,0.0672,0.03175,0.46535000000000004
2022-02-22,0.0247,0.0658,0.0318,0.4536
2022-02-27,0.0319,0.0716,0.0359,0.4496
2022-03-04,0.030699999999999998,0.0691,0.0379,0.44784999999999997
2022-03-09,0.0295,0.0666,0.0399,0.4461
2022-03-14,0.0312,0.0684,0.039599999999999996,0.4404
2022-03-19,0.0329,0.0702,0.0393,0.4347
2022-03-24,0.0208,0.066,0.0405,0.4198
2022-03-29,0.0274,0.0692,0.0404,0.4237
2022-04-03,0.0162,0.0636,0.0396,0.4126
2022-04-08,0.0334,0.0747,0.0469,0.4078
2022-04-13,0.0252,0.0701,0.0454,0.392
2022-04-18,0.02485,0.07189999999999999,0.047200000000000006,0.3841
2022-04-23,0.0245,0.0737,0.049,0.3762
2022-04-28,0.0302,0.0759,0.0523,0.4
