date,B02,B03,B04,B08
2021-05-03,0.0148,0.0391,0.0483,0.1982
2021-05-08,0.007,0.0375,0.0485,0.2023
2021-05-18,0.0069,0.0334,0.04615,0.2017
2021-05-23,0.0068,0.0293,0.0438,0.2011
2021-05-28,0.0105,0.0354,0.044,0.1931
2021-06-02,0.0054,0.0262,0.0347,0.1872
2021-06-07,0.0001,0.0243,0.037,0.1884
2021-06-12,0.0001,0.023024999999999997,0.035199999999999995,0.1875
2021-06-17,0.0001,0.02175,0.0334,0.1866
2021-06-22,0.0001,0.020475,0.0316,0.1857
2021-07-07,0.0001,0.0192,0.0298,0.1848
2021-07-17,0.0001,0.0178,0.0298,0.1889
2021-07-22,0.0068,0.0235,0.0341,0.1835
2021-07-27,0.0001,0.0235,0.0335,0.1849
2021-08-01,0.0025,0.023,0.0364,0.1807
2021-08-06,0.0056,0.026566666666666666,0.03903333333333334,0.181
2021-08-11,0.0087,0.030133333333333335,0.041666666666666664,0.18130000000000002
2021-08-16,0.0118,0.0337,0.0443,0.1816
2021-08-21,0.0106,0.0321,0.0408,0.178
2021-08-26,0.012,0.0317,0.0461,0.1945
2021-08-31,0.0176,0.0358,0.0473,0.1909
2021-09-05,0.0185,0.0405,0.0558,0.1998
2021-09-10,0.026799999999999997,0.048350000000000004,0.0637,0.20255
2021-09-15,0.0351,0.0562,0.0716,0.2053
2021-09-20,0.0293,0.0494,0.0666,0.214
2021-09-25,0.0316,0.0524,0.06920000000000001,0.21685
2021-09-30,0.0339,0.0554,0.0718,0.2197
2021-10-05,0.0343,0.05595,0.0759,0.22145
2021-10-10,0.0347,0.0565,0.08,0.2232
2021-10-15,0.0428,0.0664,0.0878,0.2299
2021-10-20,0.044125,0.068325,0.09045,0.232775
2021-10-25,0.04545,0.07025,0.0931,0.23565
2021-10-30,0.046775,0.072175,0.09575,0.238525
2021-11-04,0.0481,0.0741,0.0984,0.2414
2021-11-09,0.04865,0.07605,0.1009,0.2487
2021-11-14,0.0492,0.078,0.1034,0.256
2021-11-19,0.049675,0.07894999999999999,0.1036,0.255975
2021-11-24,0.05015,0.0799,0.1038,0.25595
2021-11-29,0.050625,0.08085,0.10400000000000001,0.255925
2021-12-04,0.0511,0.0818,0.1042,0.2559
2021-12-09,0.05055,0.08035,0.1027,0.2522
2021-12-14,0.05,0.0789,0.1012,0.2485
2021-12-19,0.05075,0.0785,0.09945,0.24409999999999998
2021-12-24,0.0515,0.0781,0.0977,0.2397
2021-12-29,0.0498,0.07605,0.0968,0.2417
2022-01-03,0.0481,0.074,0.0959,0.2437
2022-01-08,0.0481,0.07363333333333333,0.09406666666666666,0.2416
2022-01-13,0.0481,0.07326666666666667,0.09223333333333333,0.2395
2022-01-18,0.0481,0.0729,0.0904,0.2374
2022-01-23,0.0412,0.0688,0.0911,0.2423
2022-01-28,0.041475,0.0694,0.0905,0.239725
2022-02-02,0.041749999999999995,0.07,0.08990000000000001,0.23715
2022-02-07,0.042025,0.0706,0.0893,0.234575
2022-02-12,0.0423,0.0712,0.0887,0.232
2022-02-17,0.040999999999999995,0.0676,0.08660000000000001,0.2298
2022-02-22,0.0397,0.064,0.0845,0.2276
2022-02-27,0.0481,0.0693,0.0867,0.2264
2022-03-04,0.04635,0.0663,0.0847,0.2237
2022-03-09,0.0446,0.0633,0.0827,0.221
2022-03-14,0.04206666666666667,0.06166666666666666,0.08213333333333334,0.22086666666666666
2022-03-19,0.03953333333333333,0.060033333333333334,0.08156666666666666,0.22073333333333334
2022-03-24,0.037,0.0584,0.081,0.2206
2022-03-29,0.0436,0.0616,0.0802,0.2191
2022-04-03,0.0335,0.0561,0.0782,0.2111
2022-04-08,0.0491,0.0616,0.081,0.2187
2022-04-13,0.038,0.0571,0.0756,0.2063
2022-04-18,0.03925,0.05735,0.07465,0.202
2022-04-23,0.0405,0.0576,0.0737,0.1977
2022-04-28,0.0378,0.0542,0.0701,0.2046
