date,B02,B03,B04,B08
2021-05-03,0.0172,0.0509,0.11235,0.2304
2021-05-08,0.0175,0.0543,0.1185,0.2299
2021-05-18,0.01595,0.048350000000000004,0.10925,0.22044999999999998
2021-05-23,0.0144,0.0424,0.1,0.211
2021-05-28,0.01515,0.042550000000000004,0.10155,0.20605
2021-06-02,0.0159,0.0427,0.1031,0.2011
2021-06-07,0.0062,0.0367,0.0957,0.196
2021-06-12,0.005849999999999999,0.035825,0.09182499999999999,0.18232500000000001
2021-06-17,0.0055,0.03495,0.08795,0.16865000000000002
2021-06-22,0.00515,0.034075,0.084075,0.154975
2021-07-07,0.0048,0.0332,0.0802,0.1413
2021-07-17,0.0114,0.04,0.0899,0.1487
2021-07-22,0.0199,0.0436,0.0899,0.1462
2021-07-27,0.0165,0.0387,0.0881,0.1461
2021-08-01,0.0216,0.0447,0.0915,0.144
2021-08-06,0.022466666666666666,0.04756666666666667,0.09473333333333334,0.14646666666666666
2021-08-11,0.023333333333333334,0.05043333333333333,0.09796666666666666,0.14893333333333333
2021-08-16,0.0242,0.0533,0.1012,0.1514
2021-08-21,0.0271,0.0518,0.0975,0.149
2021-08-26,0.0275,0.0559,0.1075,0.1575
2021-08-31,0.0346,0.0562,0.1097,0.1626
2021-09-05,0.0307,0.0588,0.1115,0.1658
2021-09-10,0.0369,0.064,0.11195,0.16985
2021-09-15,0.0431,0.0692,0.1124,0.1739
2021-09-20,0.0377,0.063,0.11,0.1804
2021-09-25,0.03585,0.0643,0.1033,0.19155
2021-09-30,0.034,0.0656,0.0966,0.2027
2021-10-05,0.0447,0.074,0.1013,0.2092
2021-10-10,0.0379,0.0676,0.094,0.2245
2021-10-15,0.0359,0.0734,0.0882,0.2331
2021-10-20,0.0351,0.0718,0.08299999999999999,0.24875000000000003
2021-10-25,0.0343,0.0702,0.0778,0.2644
2021-10-30,0.0353,0.0667,0.0709,0.271
2021-11-04,0.0243,0.0612,0.0687,0.2847
2021-11-09,0.0236,0.06025,0.0654,0.29595
2021-11-14,0.0229,0.0593,0.0621,0.3072
2021-11-19,0.0352,0.0644,0.062,0.3049
2021-11-24,0.032733333333333337,0.06356666666666666,0.062033333333333336,0.30733333333333335
2021-11-29,0.030266666666666667,0.06273333333333334,0.062066666666666666,0.30976666666666663
2021-12-04,0.0278,0.0619,0.0621,0.3122
2021-12-09,0.02765,0.0629,0.0626,0.3136
2021-12-14,0.0275,0.0639,0.0631,0.315
2021-12-19,0.0313,0.0677,0.06505,0.3075
2021-12-24,0.0351,0.0715,0.067,0.3
2021-12-29,0.0327,0.0682,0.06670000000000001,0.30310000000000004
2022-01-03,0.0303,0.0649,0.0664,0.3062
2022-01-08,0.031933333333333334,0.0652,0.06596666666666667,0.3007666666666667
2022-01-13,0.03356666666666667,0.0655,0.06553333333333333,0.29533333333333334
2022-01-18,0.0352,0.0658,0.0651,0.2899
2022-01-23,0.0254,0.0609,0.0635,0.2879
2022-01-28,0.0426,0.0655,0.0674,0.2848
2022-02-02,0.0374,0.06186666666666667,0.06573333333333334,0.27846666666666664
2022-02-07,0.0322,0.05823333333333334,0.06406666666666666,0.27213333333333334
2022-02-12,0.027,0.0546,0.0624,0.2658
2022-02-17,0.0275,0.05425000000000001,0.06235,0.26715
2022-02-22,0.028,0.0539,0.0623,0.2685
2022-02-27,0.0357,0.0563,0.0632,0.2638
2022-03-04,0.034100000000000005,0.05595,0.06615,0.26125
2022-03-09,0.0325,0.0556,0.0691,0.2587
2022-03-14,0.0347,0.0562,0.07,0.2548
2022-03-19,0.0369,0.0568,0.0709,0.2509
2022-03-24,0.0259,0.0542,0.073,0.2432
2022-03-29,0.0334,0.0551,0.0742,0.2436
2022-04-03,0.0288,0.0582,0.0879,0.2538
2022-04-08,0.0401,0.067,0.0983,0.2497
2022-04-13,0.0327,0.0611,0.1009,0.2421
2022-04-18,0.03395,0.06345,0.1054,0.23455
2022-04-23,0.0352,0.0658,0.1099,0.227
2022-04-28,0.0368,0.0685,0.1229,0.2397
