date,B02,B03,B04,B08
2021-05-03,0.015233333333333335,0.06576666666666667,0.08663333333333334,0.30533333333333335
2021-05-08,0.025966666666666673,0.06923333333333334,0.10526666666666668,0.2952666666666667
2021-05-18,0.0367,0.0727,0.1239,0.2852
2021-05-23,0.03706666666666667,0.0727,0.12573333333333334,0.2955333333333333
2021-05-28,0.03743333333333333,0.0727,0.12756666666666666,0.3058666666666667
2021-06-02,0.0378,0.0727,0.1294,0.3162
2021-06-07,0.0318,0.0691,0.1311,0.3259
2021-06-12,0.0001,0.0001,0.1299,0.3259
2021-06-17,0.017349999999999997,0.03755,0.1314,0.3301
2021-06-22,0.0346,0.075,0.1329,0.3343
2021-07-07,0.0309,0.0695,0.1341,0.3314
2021-07-17,0.0394,0.074,0.1247,0.2784
2021-07-22,0.051,0.0835,0.134,0.2894
2021-07-27,0.0447,0.08,0.1364,0.2988
2021-08-01,0.0432,0.0727,0.1283,0.2696
2021-08-06,0.0514,0.0964,0.1572,0.3297
2021-08-11,0.05363333333333333,0.09306666666666667,0.15366666666666667,0.32513333333333333
2021-08-16,0.05586666666666667,0.08973333333333333,0.15013333333333334,0.32056666666666667
2021-08-21,0.0581,0.0864,0.1466,0.316
2021-08-26,0.0547,0.0797,0.1416,0.3132
2021-08-31,0.0534,0.0791,0.1388,0.3086
2021-09-05,0.0644,0.0896,0.1431,0.3054
2021-09-10,0.0717,0.0937,0.1478,0.3031
2021-09-15,0.0651,0.095,0.1505,0.3038
2021-09-20,0.0658,0.0892,0.139,0.2767
2021-09-25,0.0702,0.1005,0.1488,0.3075
2021-09-30,0.0612,0.0933,0.1234,0.3252
2021-10-05,0.0476,0.0856,0.1102,0.3568
2021-10-10,0.0413,0.0754,0.0857,0.3696
2021-10-15,0.04,0.0731,0.07885,0.38655
2021-10-20,0.0387,0.0708,0.072,0.4035
2021-10-25,0.0329,0.0637,0.0625,0.4178
2021-10-30,0.0391,0.0764,0.076,0.4096
2021-11-04,0.03505,0.0735,0.07189999999999999,0.4162
2021-11-09,0.031,0.0706,0.0678,0.4228
2021-11-14,0.0201,0.0625,0.0605,0.4322
2021-11-19,0.0359,0.0675,0.0638,0.4081
2021-11-24,0.0197,0.0568,0.0529,0.4164
2021-11-29,0.0348,0.065,0.0644,0.3905
2021-12-04,0.0264,0.0628,0.0627,0.3906
2021-12-09,0.0336,0.0645,0.0556,0.3902
2021-12-14,0.0281,0.0624,0.054,0.3889
2021-12-19,0.0413,0.0692,0.0731,0.3796
2021-12-24,0.0275,0.06,0.049,0.3686
2021-12-29,0.0373,0.0597,0.0582,0.3671
2022-01-03,0.0238,0.0569,0.0563,0.3563
2022-01-08,0.0323,0.0569,0.0487,0.3569
2022-01-13,0.0299,0.0581,0.0502,0.3443
2022-01-18,0.02025,0.0506,0.04805,0.35105
2022-01-23,0.0106,0.0431,0.0459,0.3578
2022-01-28,0.0357,0.0593,0.0535,0.3399
2022-02-02,0.0184,0.0535,0.0478,0.3392
2022-02-07,0.0353,0.0591,0.0611,0.3445
2022-02-12,0.0246,0.0559,0.0522,0.3197
2022-02-17,0.0329,0.0591,0.0545,0.3253
2022-02-22,0.0288,0.0569,0.0576,0.3239
2022-02-27,0.0351,0.0634,0.0622,0.3357
2022-03-04,0.0308,0.066,0.0671,0.3269
2022-03-09,0.0344,0.0638,0.0641,0.3375
2022-03-14,0.0304,0.062,0.0617,0.3383
2022-03-19,0.0437,0.0744,0.0673,0.3434
2022-03-24,0.0334,0.0664,0.0671,0.3584
2022-03-29,0.0464,0.073,0.0688,0.3472
2022-04-03,0.0337,0.072,0.0725,0.3396
2022-04-08,0.0438,0.0779,0.0814,0.3555
2022-04-13,0.0358,0.0792,0.0853,0.3571
2022-04-18,0.0458,0.0866,0.0901,0.3673
2022-04-23,0.0377,0.0947,0.1172,0.3449
2022-04-28,0.0445,0.0977,0.1266,0.3403
