date,B02,B03,B04,B08
2021-05-03,0.0199,0.0474,0.0815,0.1804
2021-05-08,0.0203,0.0489,0.0837,0.1823
2021-05-18,0.0172,0.0456,0.08310000000000001,0.1803
2021-05-23,0.0141,0.0423,0.0825,0.1783
2021-05-28,0.025,0.0494,0.0877,0.1676
2021-06-02,0.0233,0.0428,0.0798,0.1257
2021-06-07,0.0123,0.0375,0.0783,0.1264
2021-06-12,0.0062,0.02605,0.05935,0.0951
2021-06-17,0.0001,0.0146,0.0404,0.0638
2021-06-22,0.01645,0.038900000000000004,0.0749,0.10355
2021-07-07,0.0328,0.0632,0.1094,0.1433
2021-07-17,0.0376,0.0643,0.1117,0.161
2021-07-22,0.0494,0.0722,0.1169,0.1535
2021-07-27,0.0411,0.0696,0.1127,0.1522
2021-08-01,0.0492,0.0703,0.1171,0.1552
2021-08-06,0.050133333333333335,0.07276666666666667,0.11856666666666667,0.1565
2021-08-11,0.05106666666666666,0.07523333333333333,0.12003333333333333,0.1578
2021-08-16,0.052,0.0777,0.1215,0.1591
2021-08-21,0.0544,0.0821,0.1247,0.1581
2021-08-26,0.0509,0.08,0.1226,0.1676
2021-08-31,0.0605,0.0849,0.125,0.164
2021-09-05,0.0624,0.0886,0.1332,0.1747
2021-09-10,0.05735,0.07885,0.11985000000000001,0.1599
2021-09-15,0.0523,0.0691,0.1065,0.1451
2021-09-20,0.0429,0.0632,0.1044,0.1435
2021-09-25,0.04745,0.06670000000000001,0.10930000000000001,0.1485
2021-09-30,0.052,0.0702,0.1142,0.1535
2021-10-05,0.064,0.0841,0.1203,0.1607
2021-10-10,0.0542,0.0713,0.1121,0.1532
2021-10-15,0.0565,0.0773,0.1178,0.1565
2021-10-20,0.0601,0.08105,0.121,0.159
2021-10-25,0.0637,0.0848,0.1242,0.1615
2021-10-30,0.06395,0.0865,0.12745,0.16620000000000001
2021-11-04,0.0642,0.0882,0.1307,0.1709
2021-11-09,0.06584999999999999,0.09135,0.1321,0.1768
2021-11-14,0.0675,0.0945,0.1335,0.1827
2021-11-19,0.06760000000000001,0.09315,0.1325,0.18525
2021-11-24,0.06770000000000001,0.09179999999999999,0.1315,0.1878
2021-11-29,0.0678,0.09045,0.1305,0.19035
2021-12-04,0.0679,0.0891,0.1295,0.1929
2021-12-09,0.06505,0.08975,0.12945,0.19585
2021-12-14,0.0622,0.0904,0.1294,0.1988
2021-12-19,0.05925,0.0874,0.12184999999999999,0.199
2021-12-24,0.0563,0.0844,0.1143,0.1992
2021-12-29,0.055349999999999996,0.08135,0.1089,0.21655
2022-01-03,0.0544,0.0783,0.1035,0.2339
2022-01-08,0.05273333333333333,0.0759,0.10023333333333333,0.24113333333333334
2022-01-13,0.05106666666666666,0.0735,0.09696666666666667,0.24836666666666665
2022-01-18,0.0494,0.0711,0.0937,0.2556
2022-01-23,0.0438,0.0699,0.0886,0.2664
2022-01-28,0.04265,0.0684,0.0844,0.28425
2022-02-02,0.0415,0.0669,0.0802,0.3021
2022-02-07,0.03435,0.0608,0.06555,0.3328
2022-02-12,0.0272,0.0547,0.0509,0.3635
2022-02-17,0.025599999999999998,0.051449999999999996,0.04425,0.38339999999999996
2022-02-22,0.024,0.0482,0.0376,0.4033
2022-02-27,0.0293,0.0504,0.0388,0.4085
2022-03-04,0.02785,0.04775,0.034,0.42695
2022-03-09,0.0264,0.0451,0.0292,0.4454
2022-03-14,0.028249999999999997,0.046450000000000005,0.02955,0.4545
2022-03-19,0.0301,0.0478,0.0299,0.4636
2022-03-24,0.0166,0.0413,0.025,0.4624
2022-03-29,0.0202,0.0411,0.0264,0.4486
2022-04-03,0.0132,0.0362,0.0213,0.43
2022-04-08,0.0305,0.042,0.0301,0.4164
2022-04-13,0.0175,0.0377,0.0266,0.4098
2022-04-18,0.01935,0.0385,0.02695,0.40254999999999996
2022-04-23,0.0212,0.0393,0.0273,0.3953
2022-04-28,0.0204,0.0384,0.0244,0.4124
