date,B02,B03,B04,B08
2021-05-03,0.0283,0.0525,0.0734,0.1837
2021-05-08,0.0243,0.0546,0.0746,0.188
2021-05-18,0.0231,0.05115,0.07064999999999999,0.1864
2021-05-23,0.0219,0.0477,0.0667,0.1848
2021-05-28,0.0264,0.0535,0.0689,0.1802
2021-06-02,0.0237,0.0471,0.0708,0.1758
2021-06-07,0.0104,0.0458,0.0624,0.178
2021-06-12,0.009825,0.044625,0.0608,0.174725
2021-06-17,0.00925,0.04345,0.0592,0.17145
2021-06-22,0.008674999999999999,0.042275,0.0576,0.168175
2021-07-07,0.0081,0.0411,0.056,0.1649
2021-07-17,0.007,0.0432,0.0609,0.1775
2021-07-22,0.0231,0.044,0.0613,0.1792
2021-07-27,0.0129,0.0418,0.0582,0.1673
2021-08-01,0.0235,0.0417,0.056,0.1693
2021-08-06,0.0232,0.04443333333333333,0.06126666666666667,0.16956666666666667
2021-08-11,0.0229,0.04716666666666667,0.06653333333333333,0.16983333333333334
2021-08-16,0.0226,0.0499,0.0718,0.1701
2021-08-21,0.0266,0.0493,0.0712,0.1665
2021-08-26,0.0289,0.0537,0.0794,0.1764
2021-08-31,0.0317,0.0571,0.0796,0.1765
2021-09-05,0.0342,0.0621,0.0841,0.1833
2021-09-10,0.04295,0.06770000000000001,0.08925,0.187
2021-09-15,0.0517,0.0733,0.0944,0.1907
2021-09-20,0.0427,0.0701,0.0946,0.1993
2021-09-25,0.04505,0.0723,0.0986,0.2029
2021-09-30,0.0474,0.0745,0.1026,0.2065
2021-10-05,0.05015,0.07575,0.1065,0.2095
2021-10-10,0.0529,0.077,0.1104,0.2125
2021-10-15,0.0548,0.0852,0.1159,0.215
2021-10-20,0.05595,0.08665,0.118175,0.21765
2021-10-25,0.0571,0.0881,0.12045,0.2203
2021-10-30,0.05825,0.08954999999999999,0.122725,0.22294999999999998
2021-11-04,0.0594,0.091,0.125,0.2256
2021-11-09,0.0603,0.0945,0.12869999999999998,0.23154999999999998
2021-11-14,0.0612,0.098,0.1324,0.2375
2021-11-19,0.062325,0.09897500000000001,0.13322499999999998,0.23875
2021-11-24,0.06344999999999999,0.09995000000000001,0.13405,0.24
2021-11-29,0.064575,0.100925,0.134875,0.24125
2021-12-04,0.0657,0.1019,0.1357,0.2425
2021-12-09,0.06509999999999999,0.09915,0.13224999999999998,0.2394
2021-12-14,0.0645,0.0964,0.1288,0.2363
2021-12-19,0.06520000000000001,0.09725,0.1279,0.23349999999999999
2021-12-24,0.0659,0.0981,0.127,0.2307
2021-12-29,0.06355,0.09775,0.12655,0.235
2022-01-03,0.0612,0.0974,0.1261,0.2393
2022-01-08,0.0608,0.09416666666666666,0.12219999999999999,0.23563333333333333
2022-01-13,0.060399999999999995,0.09093333333333334,0.1183,0.23196666666666668
2022-01-18,0.06,0.0877,0.1144,0.2283
2022-01-23,0.0517,0.0859,0.1171,0.2307
2022-01-28,0.052025,0.084425,0.1146,0.2287
2022-02-02,0.05235,0.08295,0.1121,0.2267
2022-02-07,0.052675,0.081475,0.1096,0.2247
2022-02-12,0.053,0.08,0.1071,0.2227
2022-02-17,0.05185,0.07780000000000001,0.10645,0.21665
2022-02-22,0.0507,0.0756,0.1058,0.2106
2022-02-27,0.0558,0.0793,0.1052,0.2124
2022-03-04,0.053500000000000006,0.0766,0.101,0.20825
2022-03-09,0.0512,0.0739,0.0968,0.2041
2022-03-14,0.04936666666666667,0.07273333333333333,0.0963,0.2004
2022-03-19,0.04753333333333333,0.07156666666666667,0.0958,0.1967
2022-03-24,0.0457,0.0704,0.0953,0.193
2022-03-29,0.0482,0.0693,0.0911,0.1867
2022-04-03,0.0399,0.0656,0.0904,0.1811
2022-04-08,0.054,0.0705,0.0919,0.1785
2022-04-13,0.0433,0.0677,0.0897,0.176
2022-04-18,0.044149999999999995,0.0675,0.0901,0.17104999999999998
2022-04-23,0.045,0.0673,0.0905,0.1661
2022-04-28,0.0439,0.062,0.0837,0.1669
