date,B02,B03,B04,B08
2021-05-03,0.0043,0.0549,0.0295,0.3553
2021-05-08,0.004,0.0571,0.0346,0.3448
2021-05-18,0.00435,0.06755,0.06365,0.3248
2021-05-23,0.0047,0.078,0.0927,0.3048
2021-05-28,0.01015,0.0691,0.115,0.2931
2021-06-02,0.0156,0.0602,0.1373,0.2814
2021-06-07,0.0092,0.0536,0.1342,0.2832
2021-06-12,0.006925,0.04715,0.12595,0.267975
2021-06-17,0.00465,0.0407,0.1177,0.25275000000000003
2021-06-22,0.0023749999999999995,0.03425,0.10945,0.237525
2021-07-07,0.0001,0.0278,0.1012,0.2223
2021-07-17,0.0001,0.0295,0.0925,0.2166
2021-07-22,0.0074,0.0293,0.0879,0.2072
2021-07-27,0.0116,0.0426,0.1129,0.2395
2021-08-01,0.0208,0.0441,0.1114,0.2321
2021-08-06,0.0223,0.04646666666666667,0.1124,0.23416666666666666
2021-08-11,0.023799999999999998,0.04883333333333333,0.1134,0.23623333333333335
2021-08-16,0.0253,0.0512,0.1144,0.2383
2021-08-21,0.0264,0.0491,0.1139,0.2313
2021-08-26,0.0281,0.0535,0.1188,0.2488
2021-08-31,0.0337,0.0558,0.1209,0.2447
2021-09-05,0.0345,0.0619,0.1242,0.2519
2021-09-10,0.0416,0.06495000000000001,0.1264,0.2524
2021-09-15,0.0487,0.068,0.1286,0.2529
2021-09-20,0.0405,0.0673,0.1323,0.268
2021-09-25,0.0434,0.0696,0.13235,0.27390000000000003
2021-09-30,0.0463,0.0719,0.1324,0.2798
2021-10-05,0.0509,0.0803,0.1315,0.2827
2021-10-10,0.0434,0.0733,0.119,0.2946
2021-10-15,0.0429,0.0729,0.1145,0.3029
2021-10-20,0.039349999999999996,0.07195,0.1015,0.31720000000000004
2021-10-25,0.0358,0.071,0.0885,0.3315
2021-10-30,0.0347,0.069,0.0747,0.352
2021-11-04,0.025,0.066,0.0647,0.3711
2021-11-09,0.0239,0.0691,0.06384999999999999,0.3893
2021-11-14,0.0228,0.0722,0.063,0.4075
2021-11-19,0.034,0.0794,0.0584,0.421
2021-11-24,0.02836666666666667,0.0778,0.05193333333333333,0.44186666666666663
2021-11-29,0.022733333333333335,0.0762,0.04546666666666667,0.46273333333333333
2021-12-04,0.0171,0.0746,0.039,0.4836
2021-12-09,0.0196,0.07694999999999999,0.0356,0.50205
2021-12-14,0.0221,0.0793,0.0322,0.5205
2021-12-19,0.022,0.07999999999999999,0.0324,0.5224
2021-12-24,0.0219,0.0807,0.0326,0.5243
2021-12-29,0.01875,0.0776,0.028949999999999997,0.54375
2022-01-03,0.0156,0.0745,0.0253,0.5632
2022-01-08,0.017666666666666667,0.07546666666666667,0.026633333333333332,0.5548000000000001
2022-01-13,0.019733333333333332,0.07643333333333333,0.027966666666666667,0.5464
2022-01-18,0.0218,0.0774,0.0293,0.538
2022-01-23,0.0169,0.0771,0.0251,0.5465
2022-01-28,0.0362,0.0823,0.0385,0.52
2022-02-02,0.030933333333333337,0.07869999999999999,0.035699999999999996,0.5198
2022-02-07,0.02566666666666667,0.0751,0.0329,0.5196
2022-02-12,0.0204,0.0715,0.0301,0.5194
2022-02-17,0.02225,0.0706,0.0321,0.51425
2022-02-22,0.0241,0.0697,0.0341,0.5091
2022-02-27,0.0312,0.0704,0.0354,0.5122
2022-03-04,0.03095,0.06955,0.03535,0.49695
2022-03-09,0.0307,0.0687,0.0353,0.4817
2022-03-14,0.030850000000000002,0.06885,0.03655,0.47909999999999997
2022-03-19,0.031,0.069,0.0378,0.4765
2022-03-24,0.023,0.0642,0.0374,0.4642
2022-03-29,0.0301,0.0669,0.0405,0.4524
2022-04-03,0.0212,0.0637,0.0328,0.4429
2022-04-08,0.0341,0.073,0.0448,0.4464
2022-04-13,0.0265,0.0701,0.0475,0.423
2022-04-18,0.0258,0.07150000000000001,0.049350000000000005,0.4173
2022-04-23,0.0251,0.0729,0.0512,0.4116
2022-04-28,0.0301,0.0752,0.0629,0.4263
