date,B02,B03,B04,B08
2021-05-03,0.0001,0.0001,0.0001,0.0001
2021-05-08,0.0001,0.0001,0.0001,0.0001
2021-05-18,0.0001,0.0001,0.0001,0.0001
2021-05-23,0.0001,0.0001,0.0001,0.0001
2021-05-28,0.0001,0.0001,0.0001,0.0001
2021-06-02,0.0001,0.0001,0.0001,0.0001
2021-06-07,0.0001,0.0001,0.0001,0.0001
2021-06-12,0.0006,0.0001,0.0001,0.0001
2021-06-17,0.0004333333333333333,0.0001,0.0001,0.0001
2021-06-22,0.0002666666666666667,0.0001,0.0001,0.0001
2021-07-07,0.0001,0.0001,0.0001,0.0001
2021-07-17,0.0001,0.0002,0.0001,0.0001
2021-07-22,0.0001,0.0001,0.0001,0.0001
2021-07-27,0.0001,0.001,0.0001,0.0001
2021-08-01,0.0001,0.0001,0.0001,0.0001
2021-08-06,0.0069,0.0197,0.0108,0.0112
2021-08-11,0.0104,0.0131,0.0032,0.0001
2021-08-16,0.0052499999999999995,0.0066,0.00165,0.0001
2021-08-21,0.0001,0.0001,0.0001,0.0001
2021-08-26,0.0001,0.0001,0.0001,0.0001
2021-08-31,0.0001,0.0001,0.0001,0.0001
2021-09-05,0.0037,0.0121,0.0021,0.0001
2021-09-10,0.0137,0.015,0.0054,0.0001
2021-09-15,0.005,0.0137,0.0055,0.001
2021-09-20,0.0073,0.0085,0.0001,0.0001
2021-09-25,0.0074,0.00845,0.00015000000000000001,0.0001
2021-09-30,0.0075,0.0084,0.0002,0.0001
2021-10-05,0.0123,0.0216,0.0103,0.0044
2021-10-10,0.0076,0.0089,0.0001,0.0001
2021-10-15,0.0025,0.0093,0.0018,0.0001
2021-10-20,0.010700000000000001,0.0184,0.00945,0.006300000000000001
2021-10-25,0.0189,0.0275,0.0171,0.0125
2021-10-30,0.0262,0.0268,0.0174,0.0126
2021-11-04,0.032350000000000004,0.03175,0.0201,0.01495
2021-11-09,0.0385,0.0367,0.0228,0.0173
2021-11-14,0.0086,0.0173,0.0079,0.0057
2021-11-19,0.03,0.0296,0.0211,0.0167
2021-11-24,0.0106,0.0172,0.0073,0.0027
2021-11-29,0.0395,0.0398,0.027,0.0218
2021-12-04,0.0235,0.032,0.018,0.0127
2021-12-09,0.0332,0.0324,0.0179,0.0121
2021-12-14,0.0229,0.0324,0.02,0.0127
2021-12-19,0.029,0.031,0.0188,0.0125
2021-12-24,0.0131,0.0214,0.0107,0.0067
2021-12-29,0.01795,0.029650000000000003,0.015,0.00865
2022-01-03,0.0228,0.0379,0.0193,0.0106
2022-01-08,0.0293,0.0484,0.0198,0.0096
2022-01-13,0.0363,0.0588,0.0272,0.0137
2022-01-18,0.0339,0.0571,0.0211,0.0101
2022-01-23,0.0292,0.0658,0.0222,0.0067
2022-01-28,0.0446,0.065,0.0323,0.0146
2022-02-02,0.04095,0.0519,0.0264,0.013049999999999999
2022-02-07,0.0373,0.0388,0.0205,0.0115
2022-02-12,0.0224,0.0337,0.0171,0.0077
2022-02-17,0.0378,0.0399,0.0227,0.014
2022-02-22,0.0168,0.031,0.0136,0.0064
2022-02-27,0.0236,0.0311,0.0165,0.0084
2022-03-04,0.0213,0.0341,0.0195,0.0112
2022-03-09,0.0231,0.0299,0.0161,0.008
2022-03-14,0.0219,0.0301,0.0176,0.0093
2022-03-19,0.0267,0.0334,0.0176,0.0102
2022-03-24,0.0159,0.0268,0.0125,0.0075
2022-03-29,0.0217,0.0279,0.015,0.0068
2022-04-03,0.0187,0.0289,0.0151,0.0068
2022-04-08,0.0243,0.0281,0.0148,0.0057
2022-04-13,0.021,0.0318,0.018,0.0076
2022-04-18,0.0193,0.03075,0.01655,0.007350000000000001
2022-04-23,0.0176,0.0297,0.0151,0.0071
2022-04-28,0.0204,0.0286,0.0141,0.005
