date,B02,B03,B04,B08
2021-05-03,0.0001,0.02285,0.00665,0.20805
2021-05-08,0.0001,0.0225,0.0065,0.2137
2021-05-18,0.0001,0.01805,0.0033,0.21789999999999998
2021-05-23,0.0001,0.0136,0.0001,0.2221
2021-05-28,0.0001,0.0166,0.0001,0.21744999999999998
2021-06-02,0.0001,0.0196,0.0001,0.2128
2021-06-07,0.0001,0.0165,0.0001,0.2203
2021-06-12,0.0001,0.017275,0.0001,0.235675
2021-06-17,0.0001,0.01805,0.0001,0.25105
2021-06-22,0.0001,0.018825,0.0001,0.266425
2021-07-07,0.0001,0.0196,0.0001,0.2818
2021-07-17,0.0001,0.0221,0.0003,0.2991
2021-07-22,0.0001,0.0288,0.0002,0.2917
2021-07-27,0.0001,0.0282,0.0007,0.2916
2021-08-01,0.0001,0.0272,0.0038,0.2947
2021-08-06,0.0001,0.03166666666666666,0.007266666666666667,0.2945666666666667
2021-08-11,0.0001,0.03613333333333333,0.010733333333333334,0.2944333333333333
2021-08-16,0.0001,0.0406,0.0142,0.2943
2021-08-21,0.0001,0.0317,0.0078,0.297
2021-08-26,0.0001,0.0353,0.0117,0.3114
2021-08-31,0.0001,0.0363,0.0109,0.3136
2021-09-05,0.0001,0.0421,0.0117,0.313
2021-09-10,0.0074,0.0477,0.019950000000000002,0.30895
2021-09-15,0.0147,0.0533,0.0282,0.3049
2021-09-20,0.0056,0.0463,0.0188,0.3152
2021-09-25,0.006750000000000001,0.049850000000000005,0.0193,0.32145
2021-09-30,0.0079,0.0534,0.0198,0.3277
2021-10-05,0.0245,0.0642,0.0356,0.3236
2021-10-10,0.0142,0.0573,0.0276,0.3433
2021-10-15,0.0183,0.0665,0.0368,0.3419
2021-10-20,0.0218,0.07295,0.041249999999999995,0.3425
2021-10-25,0.0253,0.0794,0.0457,0.3431
2021-10-30,0.0327,0.0823,0.0471,0.3509
2021-11-04,0.0217,0.0816,0.0439,0.3623
2021-11-09,0.023100000000000002,0.08525,0.0495,0.36345
2021-11-14,0.0245,0.0889,0.0551,0.3646
2021-11-19,0.0398,0.0961,0.0604,0.3615
2021-11-24,0.0376,0.09593333333333334,0.06113333333333334,0.3627666666666667
2021-11-29,0.0354,0.09576666666666667,0.06186666666666667,0.3640333333333333
2021-12-04,0.0332,0.0956,0.0626,0.3653
2021-12-09,0.03215,0.09535,0.06205,0.36014999999999997
2021-12-14,0.0311,0.0951,0.0615,0.355
2021-12-19,0.03445,0.09515000000000001,0.0664,0.34475
2021-12-24,0.0378,0.0952,0.0713,0.3345
2021-12-29,0.03515,0.09165000000000001,0.0674,0.33625000000000005
2022-01-03,0.0325,0.0881,0.0635,0.338
2022-01-08,0.03306666666666667,0.0873,0.0621,0.33130000000000004
2022-01-13,0.033633333333333335,0.0865,0.0607,0.3246
2022-01-18,0.0342,0.0857,0.0593,0.3179
2022-01-23,0.0244,0.0801,0.0558,0.3184
2022-01-28,0.0453,0.0853,0.0629,0.3036
2022-02-02,0.039,0.08076666666666667,0.058333333333333334,0.29436666666666667
2022-02-07,0.0327,0.07623333333333333,0.053766666666666664,0.2851333333333333
2022-02-12,0.0264,0.0717,0.0492,0.2759
2022-02-17,0.025849999999999998,0.06865,0.0479,0.27190000000000003
2022-02-22,0.0253,0.0656,0.0466,0.2679
2022-02-27,0.0321,0.0683,0.048,0.2657
2022-03-04,0.029899999999999996,0.06515,0.04445,0.261
2022-03-09,0.0277,0.062,0.0409,0.2563
2022-03-14,0.02855,0.0605,0.0397,0.25034999999999996
2022-03-19,0.0294,0.059,0.0385,0.2444
2022-03-24,0.0192,0.0527,0.035,0.2408
2022-03-29,0.0248,0.0521,0.0355,0.2463
2022-04-03,0.0147,0.0451,0.0268,0.237
2022-04-08,0.027,0.0534,0.0348,0.2414
2022-04-13,0.0223,0.0511,0.0337,0.2328
2022-04-18,0.022600000000000002,0.05135,0.03405,0.23285
2022-04-23,0.0229,0.0516,0.0344,0.2329
2022-04-28,0.0247,0.0501,0.0321,0.2427
