date,B02,B03,B04,B08
2021-05-03,0.03745,0.0721,0.11615,0.16755
2021-05-08,0.036199999999999996,0.0699,0.1132,0.16570000000000001
2021-05-18,0.03495,0.06770000000000001,0.11025,0.16385
2021-05-23,0.0337,0.0655,0.1073,0.162
2021-05-28,0.039,0.0563,0.0929,0.1223
2021-06-02,0.0311,0.0642,0.1055,0.1545
2021-06-07,0.0253,0.054,0.1001,0.1494
2021-06-12,0.022949999999999998,0.054625,0.098725,0.14675
2021-06-17,0.0206,0.05525,0.09734999999999999,0.1441
2021-06-22,0.018250000000000002,0.055875,0.095975,0.14145000000000002
2021-07-07,0.0159,0.0565,0.0946,0.1388
2021-07-17,0.0186,0.0585,0.095,0.1458
2021-07-22,0.0325,0.0618,0.1023,0.1443
2021-07-27,0.0272,0.0617,0.1013,0.1466
2021-08-01,0.0312,0.0619,0.1011,0.1437
2021-08-06,0.03426666666666667,0.06553333333333333,0.10346666666666667,0.14686666666666667
2021-08-11,0.03733333333333333,0.06916666666666667,0.10583333333333333,0.15003333333333332
2021-08-16,0.0404,0.0728,0.1082,0.1532
2021-08-21,0.041,0.0705,0.1117,0.1504
2021-08-26,0.0398,0.0742,0.1149,0.1596
2021-08-31,0.0467,0.0782,0.1173,0.1602
2021-09-05,0.0472,0.0799,0.1209,0.1673
2021-09-10,0.055400000000000005,0.0852,0.12645,0.17005
2021-09-15,0.0636,0.0905,0.132,0.1728
2021-09-20,0.0559,0.0864,0.1281,0.1758
2021-09-25,0.0587,0.08995,0.13255,0.18015
2021-09-30,0.0615,0.0935,0.137,0.1845
2021-10-05,0.0724,0.103,0.1451,0.1911
2021-10-10,0.0644,0.0966,0.1401,0.1856
2021-10-15,0.0677,0.1005,0.147,0.1926
2021-10-20,0.0706,0.1034,0.15,0.1941
2021-10-25,0.0735,0.1063,0.153,0.1956
2021-10-30,0.0817,0.1077,0.1523,0.1987
2021-11-04,0.0748,0.1086,0.1589,0.2017
2021-11-09,0.07525000000000001,0.11019999999999999,0.1597,0.2054
2021-11-14,0.0757,0.1118,0.1605,0.2091
2021-11-19,0.0767,0.11274999999999999,0.161975,0.209575
2021-11-24,0.07769999999999999,0.1137,0.16344999999999998,0.21005000000000001
2021-11-29,0.07869999999999999,0.11465,0.164925,0.210525
2021-12-04,0.0797,0.1156,0.1664,0.211
2021-12-09,0.08055,0.11535,0.1656,0.2092
2021-12-14,0.0814,0.1151,0.1648,0.2074
2021-12-19,0.0813,0.11485,0.16415000000000002,0.20605
2021-12-24,0.0812,0.1146,0.1635,0.2047
2021-12-29,0.07955,0.11485,0.16315000000000002,0.20505
2022-01-03,0.0779,0.1151,0.1628,0.2054
2022-01-08,0.07893333333333333,0.11449999999999999,0.1616,0.20403333333333334
2022-01-13,0.07996666666666667,0.1139,0.16040000000000001,0.20266666666666666
2022-01-18,0.081,0.1133,0.1592,0.2013
2022-01-23,0.0747,0.1116,0.1613,0.2034
2022-01-28,0.0916,0.1148,0.1617,0.206
2022-02-02,0.085,0.11166666666666666,0.15846666666666667,0.20216666666666666
2022-02-07,0.0784,0.10853333333333333,0.15523333333333333,0.19833333333333333
2022-02-12,0.0718,0.1054,0.152,0.1945
2022-02-17,0.07214999999999999,0.10425,0.15039999999999998,0.19419999999999998
2022-02-22,0.0725,0.1031,0.1488,0.1939
2022-02-27,0.0776,0.1058,0.1489,0.1913
2022-03-04,0.07675,0.10315,0.14775,0.1936
2022-03-09,0.0759,0.1005,0.1466,0.1959
2022-03-14,0.07555,0.10015,0.14550000000000002,0.19235
2022-03-19,0.0752,0.0998,0.1444,0.1888
2022-03-24,0.0667,0.0965,0.1408,0.1844
2022-03-29,0.0687,0.0974,0.1385,0.186
2022-04-03,0.0585,0.0911,0.1349,0.1773
2022-04-08,0.0739,0.0954,0.1395,0.1847
2022-04-13,0.0605,0.0914,0.1359,0.1775
2022-04-18,0.05935,0.09184999999999999,0.13345,0.173
2022-04-23,0.0582,0.0923,0.131,0.1685
2022-04-28,0.0633,0.0886,0.128,0.1738
