date,B02,B03,B04,B08
2021-05-03,0.0081,0.0354,0.0472,0.17355
2021-05-08,0.0055,0.0335,0.0453,0.1748
2021-05-18,0.0028,0.0281,0.0398,0.16955
2021-05-23,0.0001,0.0227,0.0343,0.1643
2021-05-28,0.0047,0.0304,0.0403,0.1707
2021-06-02,0.0005,0.0251,0.0311,0.1528
2021-06-07,0.0001,0.0243,0.0276,0.1547
2021-06-12,0.0001,0.01855,0.02255,0.1348
2021-06-17,0.0001,0.0128,0.0175,0.1149
2021-06-22,0.0001,0.01,0.01525,0.12545
2021-07-07,0.0001,0.0072,0.013,0.136
2021-07-17,0.0001,0.0086,0.0166,0.129
2021-07-22,0.0001,0.0093,0.0188,0.1225
2021-07-27,0.0001,0.011,0.0192,0.1157
2021-08-01,0.0001,0.012,0.0195,0.1138
2021-08-06,0.002233333333333333,0.0165,0.0252,0.12086666666666666
2021-08-11,0.004366666666666666,0.020999999999999998,0.0309,0.12793333333333334
2021-08-16,0.0065,0.0255,0.0366,0.135
2021-08-21,0.0093,0.0249,0.0388,0.1312
2021-08-26,0.0025,0.0269,0.0439,0.1416
2021-08-31,0.0115,0.0305,0.045,0.1436
2021-09-05,0.0147,0.0356,0.0553,0.1503
2021-09-10,0.02275,0.04355,0.06205,0.1572
2021-09-15,0.0308,0.0515,0.0688,0.1641
2021-09-20,0.0245,0.0479,0.0677,0.1692
2021-09-25,0.02945,0.05035,0.07189999999999999,0.17814999999999998
2021-09-30,0.0344,0.0528,0.0761,0.1871
2021-10-05,0.0433,0.0646,0.0855,0.1888
2021-10-10,0.0317,0.055,0.0807,0.1949
2021-10-15,0.0371,0.0636,0.0889,0.1991
2021-10-20,0.04125,0.06620000000000001,0.09475,0.2061
2021-10-25,0.0454,0.0688,0.1006,0.2131
2021-10-30,0.0526,0.0731,0.0974,0.2151
2021-11-04,0.0464,0.0752,0.1017,0.2179
2021-11-09,0.04485,0.0751,0.1015,0.22185
2021-11-14,0.0433,0.075,0.1013,0.2258
2021-11-19,0.044225,0.07542499999999999,0.101625,0.2313
2021-11-24,0.045149999999999996,0.07585,0.10195,0.2368
2021-11-29,0.046075,0.07627500000000001,0.102275,0.2423
2021-12-04,0.047,0.0767,0.1026,0.2478
2021-12-09,0.04575,0.07550000000000001,0.09825,0.24735000000000001
2021-12-14,0.0445,0.0743,0.0939,0.2469
2021-12-19,0.0446,0.07355,0.09185,0.24215
2021-12-24,0.0447,0.0728,0.0898,0.2374
2021-12-29,0.0409,0.0701,0.08765,0.2375
2022-01-03,0.0371,0.0674,0.0855,0.2376
2022-01-08,0.0374,0.06486666666666667,0.08306666666666668,0.2336
2022-01-13,0.0377,0.06233333333333333,0.08063333333333333,0.2296
2022-01-18,0.038,0.0598,0.0782,0.2256
2022-01-23,0.0301,0.0575,0.0748,0.2298
2022-01-28,0.0513,0.0667,0.0817,0.2247
2022-02-02,0.0451,0.062299999999999994,0.0784,0.22223333333333334
2022-02-07,0.0389,0.0579,0.0751,0.21976666666666667
2022-02-12,0.0327,0.0535,0.0718,0.2173
2022-02-17,0.03225,0.0529,0.0698,0.2128
2022-02-22,0.0318,0.0523,0.0678,0.2083
2022-02-27,0.038,0.0554,0.068,0.2111
2022-03-04,0.03665,0.05425,0.0656,0.2116
2022-03-09,0.0353,0.0531,0.0632,0.2121
2022-03-14,0.035250000000000004,0.0523,0.06285,0.20985
2022-03-19,0.0352,0.0515,0.0625,0.2076
2022-03-24,0.0253,0.0459,0.0589,0.207
2022-03-29,0.0325,0.0458,0.0572,0.2015
2022-04-03,0.0196,0.0429,0.0541,0.1918
2022-04-08,0.033,0.0491,0.0585,0.1971
2022-04-13,0.0259,0.0443,0.0562,0.1898
2022-04-18,0.0241,0.042749999999999996,0.0533,0.18295
2022-04-23,0.0223,0.0412,0.0504,0.1761
2022-04-28,0.0266,0.0377,0.0471,0.1824
