date,B02,B03,B04,B08
2021-05-03,0.0016,0.0354,0.0218,0.3239
2021-05-08,0.0011,0.03186666666666667,0.018966666666666666,0.327
2021-05-18,0.0006000000000000001,0.028333333333333332,0.016133333333333333,0.3301
2021-05-23,0.0001,0.0248,0.0133,0.3332
2021-05-28,0.0001,0.02495,0.013999999999999999,0.32284999999999997
2021-06-02,0.0001,0.0251,0.0147,0.3125
2021-06-07,0.0001,0.0291,0.0176,0.3003
2021-06-12,0.0001,0.0304,0.0166,0.3028
2021-06-17,0.0001,0.0339,0.02486666666666667,0.304
2021-06-22,0.0001,0.0374,0.033133333333333334,0.3052
2021-07-07,0.0001,0.0409,0.0414,0.3064
2021-07-17,0.0617,0.1117,0.2179,0.3787
2021-07-22,0.0604,0.1076,0.2116,0.37
2021-07-27,0.0674,0.117,0.2095,0.3536
2021-08-01,0.0717,0.1072,0.1878,0.3096
2021-08-06,0.0699,0.1041,0.1819,0.2769
2021-08-11,0.0737,0.1093,0.2008,0.3143
2021-08-16,0.06905,0.1069,0.1917,0.3013
2021-08-21,0.0644,0.1045,0.1826,0.2883
2021-08-26,0.0606,0.099,0.1734,0.2901
2021-08-31,0.0677,0.1024,0.1802,0.2932
2021-09-05,0.0734,0.1091,0.1675,0.2867
2021-09-10,0.0728,0.1049,0.1583,0.2841
2021-09-15,0.0704,0.1064,0.1571,0.288
2021-09-20,0.0677,0.1056,0.1455,0.3005
2021-09-25,0.06215,0.1013,0.13115,0.31055
2021-09-30,0.0566,0.097,0.1168,0.3206
2021-10-05,0.0509,0.0961,0.107,0.3286
2021-10-10,0.0432,0.0877,0.0855,0.337
2021-10-15,0.0503,0.1049,0.0893,0.3782
2021-10-20,0.04245,0.0978,0.07405,0.39844999999999997
2021-10-25,0.0346,0.0907,0.0588,0.4187
2021-10-30,0.0347,0.0885,0.0474,0.459
2021-11-04,0.04665,0.09964999999999999,0.0557,0.47709999999999997
2021-11-09,0.0586,0.1108,0.064,0.4952
2021-11-14,0.0182,0.0877,0.026,0.5752
2021-11-19,0.031,0.0914,0.0325,0.5705
2021-11-24,0.021,0.0917,0.0247,0.6129
2021-11-29,0.0362,0.0996,0.0347,0.6023
2021-12-04,0.0294,0.0986,0.035,0.6081
2021-12-09,0.0364,0.1024,0.0353,0.6148
2021-12-14,0.0282,0.0982,0.0362,0.6069
2021-12-19,0.0324,0.0975,0.034,0.6545
2021-12-24,0.0271,0.0919,0.0326,0.5925
2021-12-29,0.02715,0.08695,0.032100000000000004,0.59375
2022-01-03,0.0272,0.082,0.0316,0.595
2022-01-08,0.0321,0.0786,0.0347,0.5853
2022-01-13,0.0338,0.079,0.0364,0.548
2022-01-18,0.0299,0.0727,0.0351,0.5662
2022-01-23,0.0184,0.0657,0.0271,0.577
2022-01-28,0.0406,0.0792,0.0426,0.5434
2022-02-02,0.0422,0.0807,0.0451,0.53435
2022-02-07,0.0438,0.0822,0.0476,0.5253
2022-02-12,0.0358,0.0777,0.0468,0.5106
2022-02-17,0.0461,0.0805,0.0502,0.5048
2022-02-22,0.0345,0.0734,0.045,0.4986
2022-02-27,0.041,0.0745,0.0494,0.4896
2022-03-04,0.0587,0.0852,0.0584,0.4519
2022-03-09,0.0391,0.0707,0.0485,0.4729
2022-03-14,0.0378,0.0714,0.048,0.4552
2022-03-19,0.0392,0.072,0.0516,0.4676
2022-03-24,0.0357,0.0702,0.0494,0.4638
2022-03-29,0.0391,0.0697,0.051,0.46
2022-04-03,0.0336,0.0713,0.052,0.4371
2022-04-08,0.0386,0.073,0.0536,0.4504
2022-04-13,0.0359,0.0762,0.0588,0.4309
2022-04-18,0.0342,0.07455,0.0583,0.42505000000000004
2022-04-23,0.0325,0.0729,0.0578,0.4192
2022-04-28,0.0377,0.0732,0.0588,0.4276
