date,B02,B03,B04,B08
2021-05-03,0.0029000000000000002,0.0318,0.0436,0.2986
2021-05-08,0.0001,0.0296,0.0423,0.2935
2021-05-18,0.0001,0.022949999999999998,0.036699999999999997,0.28925
2021-05-23,0.0001,0.0163,0.0311,0.285
2021-05-28,0.0001,0.0228,0.0376,0.285
2021-06-02,0.0001,0.0166,0.0267,0.2638
2021-06-07,0.0001,0.011,0.0304,0.2607
2021-06-12,0.0001,0.0132,0.02715,0.25985
2021-06-17,0.0001,0.0154,0.0239,0.259
2021-06-22,0.0001,0.01065,0.0162,0.25780000000000003
2021-07-07,0.0001,0.0059,0.0085,0.2566
2021-07-17,0.0001,0.0051,0.0111,0.2537
2021-07-22,0.0001,0.0073,0.0143,0.2588
2021-07-27,0.0001,0.011,0.0106,0.2487
2021-08-01,0.0001,0.011,0.0131,0.26
2021-08-06,0.0001,0.014066666666666667,0.016366666666666668,0.2576333333333333
2021-08-11,0.0001,0.017133333333333334,0.019633333333333332,0.2552666666666667
2021-08-16,0.0001,0.0202,0.0229,0.2529
2021-08-21,0.0001,0.0186,0.0195,0.2552
2021-08-26,0.0001,0.0239,0.029,0.2706
2021-08-31,0.0042,0.027,0.0308,0.2743
2021-09-05,0.0005,0.0323,0.0347,0.2829
2021-09-10,0.01145,0.040150000000000005,0.042050000000000004,0.28305
2021-09-15,0.0224,0.048,0.0494,0.2832
2021-09-20,0.0135,0.0393,0.0356,0.2909
2021-09-25,0.0173,0.0442,0.0412,0.31155
2021-09-30,0.0211,0.0491,0.0468,0.3322
2021-10-05,0.0358,0.0661,0.0655,0.3299
2021-10-10,0.0245,0.0606,0.055,0.3502
2021-10-15,0.0332,0.0676,0.068,0.3484
2021-10-20,0.03715,0.0723,0.07185,0.35655000000000003
2021-10-25,0.0411,0.077,0.0757,0.3647
2021-10-30,0.0476,0.0817,0.0847,0.3612
2021-11-04,0.051,0.0977,0.0995,0.408
2021-11-09,0.059,0.10915,0.12714999999999999,0.4286
2021-11-14,0.067,0.1206,0.1548,0.4492
2021-11-19,0.06745000000000001,0.123025,0.157875,0.453125
2021-11-24,0.0679,0.12545,0.16094999999999998,0.45704999999999996
2021-11-29,0.06835,0.127875,0.164025,0.46097499999999997
2021-12-04,0.0688,0.1303,0.1671,0.4649
2021-12-09,0.06745000000000001,0.12915,0.1632,0.4637
2021-12-14,0.0661,0.128,0.1593,0.4625
2021-12-19,0.06535,0.12104999999999999,0.15345,0.4514
2021-12-24,0.0646,0.1141,0.1476,0.4403
2021-12-29,0.060300000000000006,0.11245,0.14629999999999999,0.4477
2022-01-03,0.056,0.1108,0.145,0.4551
2022-01-08,0.056100000000000004,0.10886666666666667,0.14346666666666666,0.4462333333333333
2022-01-13,0.0562,0.10693333333333332,0.14193333333333333,0.4373666666666667
2022-01-18,0.0563,0.105,0.1404,0.4285
2022-01-23,0.0518,0.1,0.1367,0.4323
2022-01-28,0.0647,0.1007,0.1287,0.4031
2022-02-02,0.058666666666666666,0.09736666666666667,0.12543333333333334,0.3924
2022-02-07,0.05263333333333333,0.09403333333333333,0.12216666666666667,0.3817
2022-02-12,0.0466,0.0907,0.1189,0.371
2022-02-17,0.04725,0.08810000000000001,0.1173,0.3689
2022-02-22,0.0479,0.0855,0.1157,0.3668
2022-02-27,0.0563,0.085,0.1157,0.3584
2022-03-04,0.053000000000000005,0.08255000000000001,0.11349999999999999,0.3577
2022-03-09,0.0497,0.0801,0.1113,0.357
2022-03-14,0.05075,0.0801,0.10969999999999999,0.35495
2022-03-19,0.0518,0.0801,0.1081,0.3529
2022-03-24,0.0434,0.0764,0.108,0.3434
2022-03-29,0.0453,0.0778,0.1041,0.3428
2022-04-03,0.0363,0.0726,0.0989,0.3258
2022-04-08,0.0482,0.0765,0.1087,0.3209
2022-04-13,0.0394,0.0735,0.1041,0.2982
2022-04-18,0.038650000000000004,0.07075000000000001,0.10039999999999999,0.28045
2022-04-23,0.0379,0.068,0.0967,0.2627
2022-04-28,0.0354,0.0632,0.0897,0.268
