date,B02,B03,B04,B08
2021-05-03,0.0023,0.0257,0.0078,0.3344
2021-05-08,0.0015666666666666667,0.023266666666666668,0.005566666666666666,0.33926666666666666
2021-05-18,0.0008333333333333333,0.020833333333333332,0.003333333333333333,0.3441333333333333
2021-05-23,0.0001,0.0184,0.0011,0.349
2021-05-28,0.0001,0.0179,0.0009500000000000001,0.33804999999999996
2021-06-02,0.0001,0.0174,0.0008,0.3271
2021-06-07,0.0001,0.0176,0.0051,0.3256
2021-06-12,0.0001,0.0244,0.0015,0.3337
2021-06-17,0.0001,0.019266666666666668,0.0010333333333333334,0.3379
2021-06-22,0.0001,0.014133333333333333,0.0005666666666666667,0.3421
2021-07-07,0.0001,0.009,0.0001,0.3463
2021-07-17,0.0001,0.0133,0.0001,0.366
2021-07-22,0.0001,0.0179,0.0026,0.3354
2021-07-27,0.0001,0.019,0.0047,0.3245
2021-08-01,0.0001,0.0173,0.0063,0.318
2021-08-06,0.009,0.032,0.0221,0.3142
2021-08-11,0.0136,0.0339,0.0223,0.3194
2021-08-16,0.0083,0.030199999999999998,0.0199,0.3095
2021-08-21,0.003,0.0265,0.0175,0.2996
2021-08-26,0.0023,0.0275,0.0212,0.3045
2021-08-31,0.0058,0.0292,0.0246,0.3049
2021-09-05,0.0138,0.039,0.0329,0.309
2021-09-10,0.025,0.0449,0.0398,0.3057
2021-09-15,0.0213,0.0452,0.0422,0.3081
2021-09-20,0.0226,0.0481,0.0449,0.3282
2021-09-25,0.02675,0.05814999999999999,0.0497,0.35705
2021-09-30,0.0309,0.0682,0.0545,0.3859
2021-10-05,0.0327,0.0771,0.0619,0.4035
2021-10-10,0.0362,0.0795,0.0647,0.4229
2021-10-15,0.0356,0.0853,0.0694,0.4497
2021-10-20,0.04025,0.09154999999999999,0.07930000000000001,0.4596
2021-10-25,0.0449,0.0978,0.0892,0.4695
2021-10-30,0.0539,0.1034,0.0982,0.4771
2021-11-04,0.06065,0.10655,0.10264999999999999,0.481
2021-11-09,0.0674,0.1097,0.1071,0.4849
2021-11-14,0.0476,0.1047,0.1062,0.5055
2021-11-19,0.0598,0.1075,0.1166,0.5021
2021-11-24,0.0522,0.1056,0.1173,0.515
2021-11-29,0.0623,0.1054,0.1154,0.4903
2021-12-04,0.0542,0.104,0.1202,0.5018
2021-12-09,0.0628,0.1069,0.1204,0.4987
2021-12-14,0.056,0.1036,0.1214,0.4939
2021-12-19,0.0648,0.111,0.122,0.4962
2021-12-24,0.04,0.0756,0.0727,0.372
2021-12-29,0.0408,0.07625,0.07335,0.3816
2022-01-03,0.0416,0.0769,0.074,0.3912
2022-01-08,0.047,0.0785,0.0746,0.3857
2022-01-13,0.0464,0.0789,0.0743,0.3601
2022-01-18,0.0423,0.0735,0.0726,0.3733
2022-01-23,0.0272,0.0634,0.0653,0.3741
2022-01-28,0.0438,0.0697,0.0697,0.3567
2022-02-02,0.0458,0.06985,0.06825,0.35365
2022-02-07,0.0478,0.07,0.0668,0.3506
2022-02-12,0.0356,0.0586,0.0618,0.3405
2022-02-17,0.0474,0.0629,0.0614,0.3277
2022-02-22,0.0277,0.0491,0.0481,0.3189
2022-02-27,0.0315,0.0498,0.0435,0.3176
2022-03-04,0.0288,0.0492,0.043,0.3129
2022-03-09,0.0279,0.0478,0.0349,0.3121
2022-03-14,0.0234,0.0486,0.0331,0.3149
2022-03-19,0.027,0.0479,0.0289,0.3172
2022-03-24,0.0182,0.0424,0.0267,0.3234
2022-03-29,0.025,0.047,0.0247,0.3246
2022-04-03,0.0204,0.0446,0.0285,0.3156
2022-04-08,0.0249,0.0434,0.0264,0.3247
2022-04-13,0.0185,0.0462,0.0267,0.3166
2022-04-18,0.01765,0.04345,0.02465,0.3105
2022-04-23,0.0168,0.0407,0.0226,0.3044
2022-04-28,0.02,0.0365,0.0223,0.3126
