date,B02,B03,B04,B08
2021-05-03,0.014424999999999999,0.054775,0.0368,0.4431
2021-05-08,0.012549999999999999,0.05055,0.0336,0.44599999999999995
2021-05-18,0.010675,0.046325,0.0304,0.44889999999999997
2021-05-23,0.0088,0.0421,0.0272,0.4518
2021-05-28,0.00795,0.041550000000000004,0.02765,0.4405
2021-06-02,0.0071,0.041,0.0281,0.4292
2021-06-07,0.0001,0.0409,0.0246,0.4503
2021-06-12,0.0001,0.043075,0.024300000000000002,0.4395
2021-06-17,0.0001,0.04525,0.024,0.42869999999999997
2021-06-22,0.0001,0.047424999999999995,0.0237,0.4179
2021-07-07,0.0001,0.0496,0.0234,0.4071
2021-07-17,0.0053,0.0511,0.034,0.3772
2021-07-22,0.0132,0.0545,0.0319,0.3942
2021-07-27,0.0065,0.0547,0.0343,0.3599
2021-08-01,0.0135,0.0551,0.0372,0.3566
2021-08-06,0.016833333333333332,0.057833333333333334,0.0436,0.3389
2021-08-11,0.020166666666666666,0.060566666666666664,0.049999999999999996,0.3212
2021-08-16,0.0235,0.0633,0.0564,0.3035
2021-08-21,0.0238,0.0581,0.0448,0.3364
2021-08-26,0.0195,0.0581,0.0476,0.3764
2021-08-31,0.0242,0.0639,0.0443,0.416
2021-09-05,0.0189,0.0656,0.036,0.4656
2021-09-10,0.0265,0.0701,0.041499999999999995,0.4672
2021-09-15,0.0341,0.0746,0.047,0.4688
2021-09-20,0.0252,0.0697,0.0374,0.518
2021-09-25,0.02555,0.07045,0.0373,0.5262
2021-09-30,0.0259,0.0712,0.0372,0.5344
2021-10-05,0.0389,0.0839,0.0503,0.5166
2021-10-10,0.0344,0.0782,0.0428,0.5476
2021-10-15,0.0327,0.0835,0.0483,0.5277
2021-10-20,0.03875,0.08845,0.0572,0.5042
2021-10-25,0.0448,0.0934,0.0661,0.4807
2021-10-30,0.0548,0.095,0.075,0.4477
2021-11-04,0.0462,0.0947,0.0782,0.449
2021-11-09,0.057499999999999996,0.1052,0.10545000000000002,0.41859999999999997
2021-11-14,0.0688,0.1157,0.1327,0.3882
2021-11-19,0.0916,0.1356,0.1526,0.3597
2021-11-24,0.10383333333333333,0.15063333333333334,0.1835,0.36846666666666666
2021-11-29,0.11606666666666667,0.16566666666666666,0.2144,0.37723333333333336
2021-12-04,0.1283,0.1807,0.2453,0.386
2021-12-09,0.1295,0.18285,0.25615,0.38234999999999997
2021-12-14,0.1307,0.185,0.267,0.3787
2021-12-19,0.1274,0.1785,0.2632,0.36705
2021-12-24,0.1241,0.172,0.2594,0.3554
2021-12-29,0.1264,0.17315,0.2634,0.36315
2022-01-03,0.1287,0.1743,0.2674,0.3709
2022-01-08,0.1245,0.16636666666666666,0.2549666666666667,0.3499
2022-01-13,0.1203,0.15843333333333334,0.24253333333333335,0.3289
2022-01-18,0.1161,0.1505,0.2301,0.3079
2022-01-23,0.1097,0.1557,0.2287,0.3137
2022-01-28,0.1119,0.1398,0.2067,0.3078
2022-02-02,0.10086666666666666,0.13246666666666668,0.18756666666666666,0.3255
2022-02-07,0.08983333333333333,0.12513333333333335,0.16843333333333332,0.3432
2022-02-12,0.0788,0.1178,0.1493,0.3609
2022-02-17,0.075,0.1117,0.1471,0.34004999999999996
2022-02-22,0.0712,0.1056,0.1449,0.3192
2022-02-27,0.0764,0.1052,0.1395,0.3485
2022-03-04,0.07005,0.10105,0.1237,0.37005
2022-03-09,0.0637,0.0969,0.1079,0.3916
2022-03-14,0.05935,0.094,0.09985,0.41015
2022-03-19,0.055,0.0911,0.0918,0.4287
2022-03-24,0.0445,0.0828,0.0734,0.4466
2022-03-29,0.0466,0.0789,0.061,0.4608
2022-04-03,0.0345,0.0739,0.0526,0.4874
2022-04-08,0.0472,0.079,0.0672,0.4366
2022-04-13,0.0406,0.0758,0.0701,0.4085
2022-04-18,0.03815,0.0759,0.06795,0.40995
2022-04-23,0.0357,0.076,0.0658,0.4114
2022-04-28,0.0376,0.0702,0.0603,0.4597
