date,B02,B03,B04,B08
2021-05-03,0.0001,0.01245,0.00465,0.29595000000000005
2021-05-08,0.0001,0.0112,0.0023,0.2967
2021-05-18,0.0001,0.00825,0.0012,0.30525
2021-05-23,0.0001,0.0053,0.0001,0.3138
2021-05-28,0.0001,0.00465,0.0001,0.30000000000000004
2021-06-02,0.0001,0.004,0.0001,0.2862
2021-06-07,0.0001,0.0008,0.0001,0.2842
2021-06-12,0.0001,0.001,0.0001,0.2839
2021-06-17,0.0001,0.0012000000000000001,0.0001,0.28359999999999996
2021-06-22,0.0001,0.0014000000000000002,0.0001,0.2833
2021-07-07,0.0001,0.0016,0.0001,0.283
2021-07-17,0.0001,0.0066,0.0001,0.2898
2021-07-22,0.0001,0.0073,0.0001,0.2822
2021-07-27,0.0001,0.0083,0.0001,0.2711
2021-08-01,0.0001,0.0092,0.0001,0.2636
2021-08-06,0.0001,0.0129,0.0036,0.26163333333333333
2021-08-11,0.0001,0.0166,0.0071,0.25966666666666666
2021-08-16,0.0001,0.0203,0.0106,0.2577
2021-08-21,0.0001,0.0145,0.0079,0.2531
2021-08-26,0.0001,0.0158,0.0096,0.2605
2021-08-31,0.0001,0.0201,0.0119,0.2626
2021-09-05,0.0001,0.0234,0.0189,0.2657
2021-09-10,0.00815,0.03295,0.0257,0.2642
2021-09-15,0.0162,0.0425,0.0325,0.2627
2021-09-20,0.0119,0.0342,0.0273,0.2789
2021-09-25,0.01315,0.0392,0.03315,0.2829
2021-09-30,0.0144,0.0442,0.039,0.2869
2021-10-05,0.0303,0.0598,0.06,0.286
2021-10-10,0.0185,0.0443,0.0491,0.2919
2021-10-15,0.0208,0.0512,0.0521,0.3072
2021-10-20,0.024399999999999998,0.056900000000000006,0.06505,0.307
2021-10-25,0.028,0.0626,0.078,0.3068
2021-10-30,0.0331,0.0638,0.0749,0.3175
2021-11-04,0.0249,0.0586,0.0745,0.3213
2021-11-09,0.02645,0.06315,0.0821,0.31705
2021-11-14,0.028,0.0677,0.0897,0.3128
2021-11-19,0.0421,0.0687,0.0925,0.3193
2021-11-24,0.03733333333333333,0.06503333333333333,0.08823333333333333,0.31886666666666663
2021-11-29,0.03256666666666667,0.06136666666666667,0.08396666666666666,0.31843333333333335
2021-12-04,0.0278,0.0577,0.0797,0.318
2021-12-09,0.02645,0.05635,0.07735,0.32715
2021-12-14,0.0251,0.055,0.075,0.3363
2021-12-19,0.02855,0.0576,0.0735,0.3293
2021-12-24,0.032,0.0602,0.072,0.3223
2021-12-29,0.02765,0.05755,0.0696,0.33015
2022-01-03,0.0233,0.0549,0.0672,0.338
2022-01-08,0.022333333333333334,0.05056666666666666,0.06096666666666666,0.33503333333333335
2022-01-13,0.02136666666666667,0.046233333333333335,0.054733333333333335,0.3320666666666667
2022-01-18,0.0204,0.0419,0.0485,0.3291
2022-01-23,0.0174,0.0482,0.054,0.3354
2022-01-28,0.0381,0.0544,0.0618,0.33
2022-02-02,0.03206666666666667,0.05133333333333333,0.0581,0.3269666666666667
2022-02-07,0.026033333333333332,0.048266666666666666,0.054400000000000004,0.32393333333333335
2022-02-12,0.02,0.0452,0.0507,0.3209
2022-02-17,0.020900000000000002,0.04475,0.0484,0.31120000000000003
2022-02-22,0.0218,0.0443,0.0461,0.3015
2022-02-27,0.0283,0.0463,0.0482,0.2964
2022-03-04,0.027049999999999998,0.04315,0.044950000000000004,0.29275
2022-03-09,0.0258,0.04,0.0417,0.2891
2022-03-14,0.02685,0.040400000000000005,0.040400000000000005,0.2927
2022-03-19,0.0279,0.0408,0.0391,0.2963
2022-03-24,0.0174,0.04,0.0384,0.2873
2022-03-29,0.0258,0.0379,0.0369,0.2844
2022-04-03,0.0094,0.0309,0.0265,0.2809
2022-04-08,0.025,0.0344,0.0356,0.2847
2022-04-13,0.0158,0.0365,0.0327,0.2715
2022-04-18,0.014600000000000002,0.03515,0.0312,0.26815
2022-04-23,0.0134,0.0338,0.0297,0.2648
2022-04-28,0.0211,0.0317,0.0274,0.2781
