date,B02,B03,B04,B08
2021-05-03,0.0476,0.080925,0.1273,0.221725
2021-05-08,0.045700000000000005,0.07885,0.1263,0.22115
2021-05-18,0.0438,0.07677500000000001,0.1253,0.220575
2021-05-23,0.0419,0.0747,0.1243,0.22
2021-05-28,0.0469,0.07675,0.12965,0.21689999999999998
2021-06-02,0.0519,0.0788,0.135,0.2138
2021-06-07,0.0395,0.0714,0.1238,0.2012
2021-06-12,0.038425,0.069675,0.11827499999999999,0.192525
2021-06-17,0.03735,0.06795000000000001,0.11274999999999999,0.18385
2021-06-22,0.036275,0.066225,0.107225,0.175175
2021-07-07,0.0352,0.0645,0.1017,0.1665
2021-07-17,0.0335,0.0648,0.0985,0.191
2021-07-22,0.0188,0.0387,0.061,0.1556
2021-07-27,0.0201,0.0477,0.0624,0.1988
2021-08-01,0.0228,0.0473,0.055,0.2262
2021-08-06,0.017966666666666666,0.04763333333333333,0.04306666666666667,0.2936666666666667
2021-08-11,0.013133333333333334,0.04796666666666667,0.031133333333333336,0.3611333333333333
2021-08-16,0.0083,0.0483,0.0192,0.4286
2021-08-21,0.0033,0.0359,0.0086,0.4269
2021-08-26,0.0001,0.0315,0.0074,0.4409
2021-08-31,0.0052,0.0409,0.003,0.5052
2021-09-05,0.0001,0.0379,0.0052,0.4877
2021-09-10,0.00825,0.04555,0.0127,0.49005
2021-09-15,0.0164,0.0532,0.0202,0.4924
2021-09-20,0.0064,0.0395,0.006,0.4885
2021-09-25,0.02685,0.0597,0.04214999999999999,0.4168
2021-09-30,0.0473,0.0799,0.0783,0.3451
2021-10-05,0.0489,0.0825,0.075,0.3992
2021-10-10,0.037,0.0646,0.0601,0.4137
2021-10-15,0.0223,0.0571,0.0412,0.4438
2021-10-20,0.0205,0.0548,0.031,0.48264999999999997
2021-10-25,0.0187,0.0525,0.0208,0.5215
2021-10-30,0.0228,0.0513,0.0181,0.5049
2021-11-04,0.065,0.107,0.0804,0.3815
2021-11-09,0.048799999999999996,0.08885,0.07250000000000001,0.33594999999999997
2021-11-14,0.0326,0.0707,0.0646,0.2904
2021-11-19,0.0383,0.0765,0.0357,0.4499
2021-11-24,0.043866666666666665,0.08896666666666667,0.041600000000000005,0.4941666666666667
2021-11-29,0.049433333333333336,0.10143333333333333,0.0475,0.5384333333333333
2021-12-04,0.055,0.1139,0.0534,0.5827
2021-12-09,0.058800000000000005,0.1036,0.0804,0.43384999999999996
2021-12-14,0.0626,0.0933,0.1074,0.285
2021-12-19,0.048100000000000004,0.07949999999999999,0.0819,0.29605
2021-12-24,0.0336,0.0657,0.0564,0.3071
2021-12-29,0.02715,0.0583,0.04015,0.36519999999999997
2022-01-03,0.0207,0.0509,0.0239,0.4233
2022-01-08,0.041499999999999995,0.07263333333333333,0.06696666666666667,0.38166666666666665
2022-01-13,0.062299999999999994,0.09436666666666665,0.11003333333333334,0.34003333333333335
2022-01-18,0.0831,0.1161,0.1531,0.2984
2022-01-23,0.0481,0.085,0.0987,0.2764
2022-01-28,0.0514,0.0778,0.0721,0.3102
2022-02-02,0.04036666666666667,0.06896666666666666,0.05553333333333334,0.3425333333333333
2022-02-07,0.029333333333333333,0.06013333333333333,0.03896666666666667,0.3748666666666667
2022-02-12,0.0183,0.0513,0.0224,0.4072
2022-02-17,0.04075000000000001,0.07,0.0708,0.32305
2022-02-22,0.0632,0.0887,0.1192,0.2389
2022-02-27,0.0728,0.0979,0.1356,0.2613
2022-03-04,0.07655,0.10055,0.1452,0.25329999999999997
2022-03-09,0.0803,0.1032,0.1548,0.2453
2022-03-14,0.0634,0.089,0.11074999999999999,0.27699999999999997
2022-03-19,0.0465,0.0748,0.0667,0.3087
2022-03-24,0.0282,0.0649,0.0409,0.3878
2022-03-29,0.0292,0.0581,0.0331,0.4297
2022-04-03,0.0179,0.0513,0.0271,0.4477
2022-04-08,0.0329,0.0565,0.03,0.4548
2022-04-13,0.023,0.053,0.0323,0.4094
2022-04-18,0.045,0.07415,0.08465,0.3132
2022-04-23,0.067,0.0953,0.137,0.217
2022-04-28,0.0693,0.0936,0.1433,0.2261
