date,B02,B03,B04,B08
2021-05-03,0.0923,0.13675,0.1726,0.21289999999999998
2021-05-08,0.0996,0.1542,0.1873,0.2309
2021-05-18,0.1036,0.1359,0.17459999999999998,0.21295
2021-05-23,0.1076,0.1176,0.1619,0.195
2021-05-28,0.10435,0.1096,0.15525,0.18525
2021-06-02,0.1011,0.1016,0.1486,0.1755
2021-06-07,0.0793,0.1244,0.1278,0.1872
2021-06-12,0.077075,0.119675,0.129025,0.18732500000000002
2021-06-17,0.07485,0.11495,0.13025,0.18745
2021-06-22,0.072625,0.11022499999999999,0.131475,0.187575
2021-07-07,0.0704,0.1055,0.1327,0.1877
2021-07-17,0.0679,0.0932,0.1493,0.1632
2021-07-22,0.1132,0.1209,0.1605,0.1867
2021-07-27,0.0954,0.1295,0.1508,0.1853
2021-08-01,0.092,0.1185,0.1223,0.186
2021-08-06,0.1066,0.1459,0.1336,0.1859
2021-08-11,0.1085,0.13755,0.14484999999999998,0.1866
2021-08-16,0.1104,0.1292,0.1561,0.1873
2021-08-21,0.1157,0.1452,0.1656,0.1814
2021-08-26,0.1035,0.1326,0.1739,0.2058
2021-08-31,0.1222,0.141,0.1622,0.2058
2021-09-05,0.1127,0.1393,0.1754,0.1993
2021-09-10,0.1221,0.1491,0.1664,0.2142
2021-09-15,0.1146,0.1474,0.178,0.2109
2021-09-20,0.1104,0.1441,0.1808,0.2188
2021-09-25,0.12025,0.15405000000000002,0.18395,0.22475
2021-09-30,0.1301,0.164,0.1871,0.2307
2021-10-05,0.1351,0.1566,0.1885,0.2393
2021-10-10,0.1275,0.1494,0.193,0.2246
2021-10-15,0.134,0.156,0.1836,0.232
2021-10-20,0.1347,0.1593,0.1895,0.23205
2021-10-25,0.1354,0.1626,0.1954,0.2321
2021-10-30,0.1403,0.1689,0.1952,0.2348
2021-11-04,0.1537,0.1765,0.2141,0.2438
2021-11-09,0.1525,0.1733,0.21085,0.24225
2021-11-14,0.1513,0.1701,0.2076,0.2407
2021-11-19,0.1419,0.1669,0.2077,0.2441
2021-11-24,0.1427,0.17283333333333334,0.20846666666666666,0.25116666666666665
2021-11-29,0.14350000000000002,0.17876666666666666,0.20923333333333333,0.2582333333333333
2021-12-04,0.1443,0.1847,0.21,0.2653
2021-12-09,0.14900000000000002,0.18955,0.214,0.26625
2021-12-14,0.1537,0.1944,0.218,0.2672
2021-12-19,0.15284999999999999,0.1856,0.215,0.25834999999999997
2021-12-24,0.152,0.1768,0.212,0.2495
2021-12-29,0.15284999999999999,0.1806,0.21575,0.24814999999999998
2022-01-03,0.1537,0.1844,0.2195,0.2468
2022-01-08,0.1484,0.1782,0.21365,0.2427
2022-01-13,0.1431,0.172,0.2078,0.2386
2022-01-18,0.1405,0.1837,0.1964,0.2449
2022-01-23,0.1443,0.1726,0.2063,0.2571
2022-01-28,0.1394,0.1631,0.1974,0.2442
2022-02-02,0.13496666666666665,0.16316666666666665,0.19586666666666666,0.23873333333333333
2022-02-07,0.13053333333333333,0.16323333333333334,0.19433333333333333,0.23326666666666668
2022-02-12,0.1261,0.1633,0.1928,0.2278
2022-02-17,0.12395,0.1635,0.19025,0.2251
2022-02-22,0.1218,0.1637,0.1877,0.2224
2022-02-27,0.1335,0.1514,0.1843,0.226
2022-03-04,0.1374,0.1678,0.192,0.2168
2022-03-09,0.1169,0.1479,0.1873,0.2323
2022-03-14,0.12105,0.1479,0.1809,0.22335
2022-03-19,0.1252,0.1479,0.1745,0.2144
2022-03-24,0.1166,0.1464,0.1762,0.2208
2022-03-29,0.1225,0.1412,0.1653,0.2263
2022-04-03,0.1283,0.1499,0.1945,0.2315
2022-04-08,0.1169,0.1419,0.1747,0.221
2022-04-13,0.1005,0.1318,0.1649,0.2005
2022-04-18,0.1014,0.13085,0.1618,0.20385
2022-04-23,0.1023,0.1299,0.1587,0.2072
2022-04-28,0.0994,0.1462,0.1527,0.2026
