date,B02,B03,B04,B08
2021-05-03,0.0001,0.0102,0.0059,0.1342
2021-05-08,0.0001,0.0073,0.0076,0.1335
2021-05-18,0.0001,0.0037,0.0049499999999999995,0.13425
2021-05-23,0.0001,0.0001,0.0023,0.135
2021-05-28,0.0001,0.008,0.0074,0.1306
2021-06-02,0.0001,0.0001,0.0008,0.1277
2021-06-07,0.0001,0.0019,0.0015,0.1365
2021-06-12,0.0001,0.00145,0.00115,0.13685
2021-06-17,0.0001,0.001,0.0008,0.1372
2021-06-22,0.0001,0.0005499999999999999,0.0004500000000000001,0.13755
2021-07-07,0.0001,0.0001,0.0001,0.1379
2021-07-17,0.0001,0.0001,0.0001,0.1358
2021-07-22,0.0001,0.0001,0.003,0.1279
2021-07-27,0.0001,0.0001,0.0007,0.1338
2021-08-01,0.0001,0.0001,0.0013,0.1192
2021-08-06,0.0001,0.0024999999999999996,0.003033333333333333,0.1209
2021-08-11,0.0001,0.0049,0.0047666666666666664,0.1226
2021-08-16,0.0001,0.0073,0.0065,0.1243
2021-08-21,0.0001,0.0033,0.0059,0.1211
2021-08-26,0.0001,0.0062,0.0097,0.1271
2021-08-31,0.0001,0.0084,0.0112,0.1267
2021-09-05,0.0001,0.013,0.0143,0.1371
2021-09-10,0.00895,0.021199999999999997,0.0238,0.14295
2021-09-15,0.0178,0.0294,0.0333,0.1488
2021-09-20,0.0091,0.0212,0.0267,0.1515
2021-09-25,0.01175,0.02425,0.03515,0.1605
2021-09-30,0.0144,0.0273,0.0436,0.1695
2021-10-05,0.0168,0.0323,0.0469,0.1735
2021-10-10,0.0192,0.0373,0.0502,0.1775
2021-10-15,0.0248,0.0462,0.0608,0.193
2021-10-20,0.026525,0.04865,0.064925,0.19835
2021-10-25,0.028249999999999997,0.0511,0.06905,0.2037
2021-10-30,0.029974999999999998,0.05355,0.07317499999999999,0.20905
2021-11-04,0.0317,0.056,0.0773,0.2144
2021-11-09,0.03295,0.05745,0.0808,0.2207
2021-11-14,0.0342,0.0589,0.0843,0.227
2021-11-19,0.035525,0.06065,0.0856,0.22945000000000002
2021-11-24,0.03685,0.0624,0.0869,0.2319
2021-11-29,0.038175,0.06415,0.0882,0.23435
2021-12-04,0.0395,0.0659,0.0895,0.2368
2021-12-09,0.03905,0.06555,0.0905,0.23775000000000002
2021-12-14,0.0386,0.0652,0.0915,0.2387
2021-12-19,0.039,0.06615,0.08995,0.23120000000000002
2021-12-24,0.0394,0.0671,0.0884,0.2237
2021-12-29,0.039099999999999996,0.0646,0.0868,0.22625
2022-01-03,0.0388,0.0621,0.0852,0.2288
2022-01-08,0.038400000000000004,0.06023333333333333,0.08346666666666666,0.22240000000000001
2022-01-13,0.038,0.05836666666666667,0.08173333333333334,0.216
2022-01-18,0.0376,0.0565,0.08,0.2096
2022-01-23,0.0291,0.0566,0.0752,0.2131
2022-01-28,0.03,0.055675,0.07452500000000001,0.207675
2022-02-02,0.0309,0.05475,0.07385,0.20224999999999999
2022-02-07,0.0318,0.053825,0.07317499999999999,0.196825
2022-02-12,0.0327,0.0529,0.0725,0.1914
2022-02-17,0.03155,0.051500000000000004,0.06985,0.1868
2022-02-22,0.0304,0.0501,0.0672,0.1822
2022-02-27,0.0365,0.0534,0.0662,0.1803
2022-03-04,0.034699999999999995,0.0504,0.06275,0.1758
2022-03-09,0.0329,0.0474,0.0593,0.1713
2022-03-14,0.029566666666666665,0.04516666666666667,0.057666666666666665,0.16833333333333333
2022-03-19,0.026233333333333334,0.04293333333333333,0.05603333333333333,0.16536666666666666
2022-03-24,0.0229,0.0407,0.0544,0.1624
2022-03-29,0.0268,0.0422,0.0498,0.1577
2022-04-03,0.0191,0.0352,0.0436,0.1533
2022-04-08,0.0316,0.0407,0.0481,0.1544
2022-04-13,0.0221,0.0384,0.0448,0.1468
2022-04-18,0.0225,0.0377,0.042300000000000004,0.14355
2022-04-23,0.0229,0.037,0.0398,0.1403
2022-04-28,0.0233,0.033,0.0352,0.1413
