date,B02,B03,B04,B08
2021-05-03,0.0062,0.0293,0.034,0.2476
2021-05-08,0.0018,0.0304,0.0406,0.256
2021-05-18,0.00095,0.0257,0.03465,0.25325
2021-05-23,0.0001,0.021,0.0287,0.2505
2021-05-28,0.0001,0.016550000000000002,0.02495,0.2398
2021-06-02,0.0001,0.0121,0.0212,0.2291
2021-06-07,0.0001,0.0144,0.0219,0.2317
2021-06-12,0.0001,0.012,0.018,0.237925
2021-06-17,0.0001,0.0096,0.0141,0.24414999999999998
2021-06-22,0.0001,0.007199999999999999,0.0102,0.250375
2021-07-07,0.0001,0.0048,0.0063,0.2566
2021-07-17,0.0001,0.0029,0.0047,0.2698
2021-07-22,0.0001,0.0107,0.0063,0.2616
2021-07-27,0.0001,0.0125,0.0136,0.2665
2021-08-01,0.0001,0.0172,0.008,0.2922
2021-08-06,0.0172,0.039,0.037,0.2757
2021-08-11,0.014133333333333333,0.036699999999999997,0.03696666666666667,0.2685
2021-08-16,0.011066666666666666,0.0344,0.03693333333333333,0.2613
2021-08-21,0.008,0.0321,0.0369,0.2541
2021-08-26,0.0039,0.0346,0.0441,0.2701
2021-08-31,0.0157,0.0418,0.0497,0.2713
2021-09-05,0.0151,0.0467,0.0555,0.2744
2021-09-10,0.0349,0.0573,0.0643,0.2757
2021-09-15,0.0348,0.0601,0.0719,0.2761
2021-09-20,0.03,0.0588,0.0701,0.2905
2021-09-25,0.031,0.0606,0.0738,0.2969
2021-09-30,0.032,0.0624,0.0775,0.3033
2021-10-05,0.0435,0.0773,0.0891,0.3128
2021-10-10,0.0386,0.0749,0.0801,0.3427
2021-10-15,0.04,0.0905,0.0913,0.3676
2021-10-20,0.042499999999999996,0.09615,0.09555,0.3755
2021-10-25,0.045,0.1018,0.0998,0.3834
2021-10-30,0.0512,0.0959,0.1044,0.3901
2021-11-04,0.0487,0.1022,0.107,0.3952
2021-11-09,0.04745,0.0979,0.1076,0.3952
2021-11-14,0.0462,0.0936,0.1082,0.3952
2021-11-19,0.0541,0.0964,0.1091,0.3746
2021-11-24,0.0499,0.0943,0.1122,0.3754
2021-11-29,0.0499,0.0945,0.11149999999999999,0.36795
2021-12-04,0.0499,0.0947,0.1108,0.3605
2021-12-09,0.04725,0.08985000000000001,0.1104,0.3558
2021-12-14,0.0446,0.085,0.11,0.3511
2021-12-19,0.04685,0.08605,0.10875,0.33830000000000005
2021-12-24,0.0491,0.0871,0.1075,0.3255
2021-12-29,0.0456,0.0844,0.10439999999999999,0.33145
2022-01-03,0.0421,0.0817,0.1013,0.3374
2022-01-08,0.0479,0.0801,0.0972,0.3314
2022-01-13,0.0535,0.0862,0.1009,0.3126
2022-01-18,0.0443,0.0792,0.095,0.3218
2022-01-23,0.0363,0.0759,0.0916,0.3332
2022-01-28,0.0514,0.0756,0.0893,0.3196
2022-02-02,0.046933333333333334,0.0731,0.08673333333333334,0.3092666666666667
2022-02-07,0.042466666666666666,0.0706,0.08416666666666667,0.29893333333333333
2022-02-12,0.038,0.0681,0.0816,0.2886
2022-02-17,0.0374,0.06515,0.0814,0.2835
2022-02-22,0.0368,0.0622,0.0812,0.2784
2022-02-27,0.0447,0.0649,0.0809,0.2783
2022-03-04,0.0359,0.0631,0.0791,0.2601
2022-03-09,0.04,0.0617,0.0756,0.2638
2022-03-14,0.03623333333333333,0.058866666666666664,0.0714,0.2596333333333333
2022-03-19,0.032466666666666665,0.05603333333333333,0.0672,0.2554666666666667
2022-03-24,0.0287,0.0532,0.063,0.2513
2022-03-29,0.0339,0.0543,0.0649,0.2476
2022-04-03,0.0224,0.0456,0.0594,0.2424
2022-04-08,0.034,0.0542,0.0608,0.2434
2022-04-13,0.0276,0.0468,0.0568,0.2333
2022-04-18,0.02675,0.045200000000000004,0.05215,0.23025
2022-04-23,0.0259,0.0436,0.0475,0.2272
2022-04-28,0.0269,0.0439,0.0463,0.2284
