date,B02,B03,B04,B08
2021-05-03,0.0001,0.0081,0.0001,0.20815
2021-05-08,0.0001,0.0062,0.0001,0.2036
2021-05-18,0.0001,0.00315,0.0001,0.20550000000000002
2021-05-23,0.0001,0.0001,0.0001,0.2074
2021-05-28,0.0001,0.0001,0.0001,0.20224999999999999
2021-06-02,0.0001,0.0001,0.0001,0.1971
2021-06-07,0.0001,0.0001,0.0001,0.1951
2021-06-12,0.0001,0.0001,0.0001,0.2027
2021-06-17,0.0001,0.0001,0.0001,0.2103
2021-06-22,0.0001,0.0001,0.0001,0.2179
2021-07-07,0.0001,0.0001,0.0001,0.2255
2021-07-17,0.0001,0.0001,0.0001,0.2377
2021-07-22,0.0001,0.0001,0.0001,0.2217
2021-07-27,0.0001,0.0001,0.0001,0.232
2021-08-01,0.0001,0.0001,0.0001,0.2315
2021-08-06,0.0001,0.0191,0.0109,0.2157
2021-08-11,0.0001,0.01285,0.0055,0.2175
2021-08-16,0.0001,0.0066,0.0001,0.2193
2021-08-21,0.0001,0.0023,0.0001,0.2136
2021-08-26,0.0001,0.0048,0.0001,0.2222
2021-08-31,0.0001,0.0057,0.0001,0.2182
2021-09-05,0.0001,0.0095,0.0006,0.2237
2021-09-10,0.0207,0.0334,0.0192,0.2442
2021-09-15,0.0083,0.0283,0.0189,0.2393
2021-09-20,0.001,0.0214,0.0089,0.2722
2021-09-25,0.0064,0.0296,0.018250000000000002,0.2911
2021-09-30,0.0118,0.0378,0.0276,0.31
2021-10-05,0.0231,0.0547,0.0496,0.3051
2021-10-10,0.0216,0.0516,0.0499,0.321
2021-10-15,0.0247,0.0596,0.0609,0.3252
2021-10-20,0.027049999999999998,0.06515,0.06375,0.3338
2021-10-25,0.0294,0.0707,0.0666,0.3424
2021-10-30,0.0538,0.0923,0.0923,0.3883
2021-11-04,0.0463,0.0946,0.1071,0.4003
2021-11-09,0.0473,0.0979,0.11165,0.41054999999999997
2021-11-14,0.0483,0.1012,0.1162,0.4208
2021-11-19,0.0613,0.1074,0.1212,0.4249
2021-11-24,0.059166666666666666,0.10636666666666666,0.1225,0.4352666666666667
2021-11-29,0.05703333333333333,0.10533333333333333,0.1238,0.4456333333333333
2021-12-04,0.0549,0.1043,0.1251,0.456
2021-12-09,0.05355,0.10435,0.12084999999999999,0.44995
2021-12-14,0.0522,0.1044,0.1166,0.4439
2021-12-19,0.05655,0.10385,0.12095,0.43285
2021-12-24,0.0609,0.1033,0.1253,0.4218
2021-12-29,0.0572,0.10325000000000001,0.12409999999999999,0.42710000000000004
2022-01-03,0.0535,0.1032,0.1229,0.4324
2022-01-08,0.057749999999999996,0.1038,0.12195,0.4144
2022-01-13,0.062,0.1044,0.121,0.3964
2022-01-18,0.0509,0.0979,0.1103,0.415
2022-01-23,0.0399,0.089,0.1056,0.4207
2022-01-28,0.0556,0.0896,0.1008,0.4058
2022-02-02,0.04773333333333333,0.08276666666666667,0.094,0.3972333333333333
2022-02-07,0.03986666666666666,0.07593333333333332,0.0872,0.38866666666666666
2022-02-12,0.032,0.0691,0.0804,0.3801
2022-02-17,0.03195,0.06515,0.0744,0.36815
2022-02-22,0.0319,0.0612,0.0684,0.3562
2022-02-27,0.0346,0.0575,0.0602,0.3556
2022-03-04,0.0259,0.0525,0.0586,0.3324
2022-03-09,0.0284,0.0503,0.0499,0.3251
2022-03-14,0.026750000000000003,0.04555,0.044899999999999995,0.31779999999999997
2022-03-19,0.0251,0.0408,0.0399,0.3105
2022-03-24,0.0146,0.0347,0.0305,0.2987
2022-03-29,0.021,0.0337,0.0303,0.2945
2022-04-03,0.0041,0.0268,0.0225,0.2766
2022-04-08,0.0179,0.0315,0.0239,0.2773
2022-04-13,0.0114,0.0275,0.0223,0.2684
2022-04-18,0.01005,0.0267,0.01965,0.2642
2022-04-23,0.0087,0.0259,0.017,0.26
2022-04-28,0.0131,0.0243,0.016,0.2648
