date,B02,B03,B04,B08
2021-05-03,0.0179,0.043,0.0488,0.0911
2021-05-08,0.033433333333333336,0.028699999999999996,0.032566666666666674,0.06443333333333333
2021-05-18,0.04896666666666667,0.0144,0.01633333333333334,0.037766666666666664
2021-05-23,0.0645,0.0001,0.0001,0.0111
2021-05-28,0.0323,0.0001,0.0001,0.0076500000000000005
2021-06-02,0.0001,0.0001,0.0001,0.0042
2021-06-07,0.0001,0.0001,0.0001,0.0121
2021-06-12,0.0001,0.0001,0.0001,0.004
2021-06-17,0.0001,0.0001,0.0027999999999999995,0.01595
2021-06-22,0.0001,0.0001,0.0055,0.0279
2021-07-07,0.0001,0.0001,0.0028,0.01845
2021-07-17,0.0001,0.0001,0.0001,0.009
2021-07-22,0.0001,0.0001,0.00013333333333333334,0.0104
2021-07-27,0.0001,0.0001,0.0001666666666666667,0.0118
2021-08-01,0.0001,0.0001,0.0002,0.0132
2021-08-06,0.004,0.0252,0.0459,0.0763
2021-08-11,0.010499999999999999,0.033775,0.057825,0.095725
2021-08-16,0.017,0.04235,0.06975,0.11515
2021-08-21,0.0235,0.050925,0.081675,0.134575
2021-08-26,0.03,0.0595,0.0936,0.154
2021-08-31,0.0548,0.0735,0.1099,0.1658
2021-09-05,0.0777,0.104,0.1355,0.1859
2021-09-10,0.0859,0.1146,0.1449,0.1936
2021-09-15,0.0879,0.1171,0.1565,0.2068
2021-09-20,0.0897,0.1213,0.1597,0.2118
2021-09-25,0.0932,0.1236,0.1634,0.2213
2021-09-30,0.0945,0.1275,0.1696,0.2197
2021-10-05,0.0955,0.132,0.1784,0.2255
2021-10-10,0.1008,0.1261,0.1732,0.2271
2021-10-15,0.1047,0.1346,0.17865,0.23104999999999998
2021-10-20,0.1086,0.1431,0.1841,0.235
2021-10-25,0.1042,0.1387,0.1854,0.2361
2021-10-30,0.11,0.1441,0.1865,0.234
2021-11-04,0.11215,0.1471,0.1869,0.23570000000000002
2021-11-09,0.1143,0.1501,0.1873,0.2374
2021-11-14,0.1019,0.1444,0.1904,0.2418
2021-11-19,0.1159,0.1465,0.1927,0.2387
2021-11-24,0.1071,0.1478,0.1892,0.2421
2021-11-29,0.1154,0.1461,0.1907,0.2359
2021-12-04,0.1148,0.1522,0.196,0.2414
2021-12-09,0.117,0.1488,0.1949,0.2359
2021-12-14,0.1119,0.1445,0.1923,0.2388
2021-12-19,0.1099,0.1461,0.189,0.2391
2021-12-24,0.1123,0.1482,0.1945,0.224
2021-12-29,0.1127,0.1445,0.1905,0.2321
2022-01-03,0.1055,0.1452,0.1879,0.2322
2022-01-08,0.112,0.1455,0.1919,0.2311
2022-01-13,0.116,0.1513,0.1945,0.231
2022-01-18,0.10695,0.147,0.19090000000000001,0.23035
2022-01-23,0.0979,0.1427,0.1873,0.2297
2022-01-28,0.1159,0.1453,0.1877,0.2331
2022-02-02,0.1068,0.1401,0.1855,0.2271
2022-02-07,0.1189,0.1425,0.1897,0.2364
2022-02-12,0.1078,0.1445,0.1859,0.2235
2022-02-17,0.1145,0.1451,0.1871,0.2295
2022-02-22,0.112,0.1386,0.1831,0.2265
2022-02-27,0.1172,0.1412,0.1843,0.228
2022-03-04,0.1007,0.136,0.1833,0.2178
2022-03-09,0.1134,0.1387,0.1778,0.2189
2022-03-14,0.1067,0.1338,0.1815,0.2232
2022-03-19,0.1166,0.1365,0.1767,0.2227
2022-03-24,0.1006,0.1287,0.1653,0.2145
2022-03-29,0.1083,0.1338,0.1692,0.2145
2022-04-03,0.1,0.1303,0.164,0.2027
2022-04-08,0.1042,0.1265,0.1544,0.1933
2022-04-13,0.1064,0.1265,0.1653,0.2028
2022-04-18,0.1122,0.1216,0.1541,0.1932
2022-04-23,0.0912,0.1111,0.146,0.1643
2022-04-28,0.0963,0.1102,0.1265,0.1517
