date,B02,B03,B04,B08
2021-05-03,0.0025,0.052750000000000005,0.010700000000000001,0.5292
2021-05-08,0.0001,0.0505,0.0066,0.5927
2021-05-18,0.0001,0.03705,0.00335,0.57345
2021-05-23,0.0001,0.0236,0.0001,0.5542
2021-05-28,0.022,0.0705,0.0386,0.3849
2021-06-02,0.035,0.0727,0.0826,0.3007
2021-06-07,0.0111,0.0538,0.0644,0.2621
2021-06-12,0.0103,0.055349999999999996,0.055349999999999996,0.3028
2021-06-17,0.0095,0.0569,0.0463,0.3435
2021-06-22,0.0048,0.0467,0.028900000000000002,0.38045
2021-07-07,0.0001,0.0365,0.0115,0.4174
2021-07-17,0.0001,0.0306,0.0096,0.4188
2021-07-22,0.0001,0.0347,0.0054,0.4786
2021-07-27,0.0001,0.0367,0.006,0.5066
2021-08-01,0.0001,0.0311,0.0025,0.506
2021-08-06,0.0001,0.0332,0.0034999999999999996,0.5117333333333334
2021-08-11,0.0001,0.0353,0.0045,0.5174666666666666
2021-08-16,0.0001,0.0374,0.0055,0.5232
2021-08-21,0.0001,0.031,0.0009,0.5353
2021-08-26,0.0001,0.0312,0.004,0.5106
2021-08-31,0.0006,0.0354,0.0055,0.5321
2021-09-05,0.0001,0.0332,0.0068,0.5076
2021-09-10,0.00805,0.039099999999999996,0.01455,0.48695
2021-09-15,0.016,0.045,0.0223,0.4663
2021-09-20,0.0441,0.078,0.0847,0.3261
2021-09-25,0.03545,0.06925,0.06665,0.40165
2021-09-30,0.0268,0.0605,0.0486,0.4772
2021-10-05,0.0345,0.0716,0.0497,0.5076
2021-10-10,0.0216,0.0514,0.0333,0.5569
2021-10-15,0.0248,0.0552,0.0449,0.5304
2021-10-20,0.027549999999999998,0.05985,0.047200000000000006,0.53815
2021-10-25,0.0303,0.0645,0.0495,0.5459
2021-10-30,0.1103,0.1522,0.1948,0.429
2021-11-04,0.0882,0.1323,0.181,0.386
2021-11-09,0.07375,0.1177,0.15605,0.4147
2021-11-14,0.0593,0.1031,0.1311,0.4434
2021-11-19,0.0484,0.0906,0.105625,0.47235000000000005
2021-11-24,0.0375,0.0781,0.08015,0.5013000000000001
2021-11-29,0.0266,0.06559999999999999,0.054675,0.53025
2021-12-04,0.0157,0.0531,0.0292,0.5592
2021-12-09,0.042550000000000004,0.0809,0.08195,0.44595
2021-12-14,0.0694,0.1087,0.1347,0.3327
2021-12-19,0.05165,0.09179999999999999,0.094,0.40700000000000003
2021-12-24,0.0339,0.0749,0.0533,0.4813
2021-12-29,0.0282,0.06375,0.046,0.50605
2022-01-03,0.0225,0.0526,0.0387,0.5308
2022-01-08,0.04496666666666666,0.07916666666666666,0.08686666666666668,0.4784333333333334
2022-01-13,0.06743333333333332,0.10573333333333333,0.13503333333333334,0.42606666666666665
2022-01-18,0.0899,0.1323,0.1832,0.3737
2022-01-23,0.0779,0.1251,0.1699,0.3985
2022-01-28,0.0775,0.1065,0.1278,0.4152
2022-02-02,0.0591,0.08873333333333333,0.09589999999999999,0.4372666666666667
2022-02-07,0.0407,0.07096666666666666,0.06399999999999999,0.4593333333333333
2022-02-12,0.0223,0.0532,0.0321,0.4814
2022-02-17,0.038,0.06845,0.0631,0.3872
2022-02-22,0.0537,0.0837,0.0941,0.293
2022-02-27,0.0554,0.086,0.0907,0.3523
2022-03-04,0.045149999999999996,0.0741,0.07005,0.4048
2022-03-09,0.0349,0.0622,0.0494,0.4573
2022-03-14,0.0337,0.0596,0.0436,0.47665
2022-03-19,0.0325,0.057,0.0378,0.496
2022-03-24,0.0135,0.0468,0.0272,0.5081
2022-03-29,0.0231,0.048,0.0226,0.5252
2022-04-03,0.035,0.0703,0.0492,0.4056
2022-04-08,0.0496,0.0743,0.0668,0.3402
2022-04-13,0.034,0.0691,0.0655,0.3395
2022-04-18,0.029150000000000002,0.0639,0.0527,0.3748
2022-04-23,0.0243,0.0587,0.0399,0.4101
2022-04-28,0.0304,0.0582,0.0347,0.4864
