date,B02,B03,B04,B08
2021-05-03,0.0455,0.08206666666666666,0.11453333333333335,0.16803333333333334
2021-05-08,0.0816,0.12493333333333333,0.15966666666666668,0.2169666666666667
2021-05-18,0.1177,0.1678,0.2048,0.2659
2021-05-23,0.0001,0.0,0.0315,0.0869
2021-05-28,0.0023499999999999997,0.02245,0.04905,0.10535
2021-06-02,0.0046,0.0449,0.0666,0.1238
2021-06-07,0.0001,0.018,0.0502,0.1015
2021-06-12,0.0001,0.0142,0.0351,0.0646
2021-06-17,6.666666666666667e-05,0.009500000000000001,0.0291,0.06446666666666667
2021-06-22,3.3333333333333335e-05,0.0048000000000000004,0.023100000000000002,0.06433333333333333
2021-07-07,0.0,0.0001,0.0171,0.0642
2021-07-17,0.0001,0.0002,0.0287,0.0961
2021-07-22,0.0001,0.00013333333333333334,0.030266666666666667,0.09090000000000001
2021-07-27,0.0001,6.666666666666667e-05,0.03183333333333333,0.0857
2021-08-01,0.0001,0.0,0.0334,0.0805
2021-08-06,0.019,0.0657,0.096,0.1451
2021-08-11,0.0311,0.06943333333333333,0.0981,0.15216666666666667
2021-08-16,0.0432,0.07316666666666666,0.1002,0.15923333333333334
2021-08-21,0.0553,0.0769,0.1023,0.1663
2021-08-26,0.0641,0.0993,0.1409,0.2003
2021-08-31,0.0655,0.0843,0.1264,0.1824
2021-09-05,0.0285,0.0736,0.0933,0.1318
2021-09-10,0.0881,0.1164,0.1393,0.1847
2021-09-15,0.0717,0.0978,0.1181,0.1659
2021-09-20,0.0902,0.1127,0.1372,0.1943
2021-09-25,0.0973,0.1379,0.1448,0.1906
2021-09-30,0.0937,0.124,0.1468,0.195
2021-10-05,0.089,0.1217,0.1433,0.1897
2021-10-10,0.0987,0.1221,0.1301,0.1764
2021-10-15,0.0908,0.1202,0.1356,0.1745
2021-10-20,0.1023,0.1206,0.1473,0.1908
2021-10-25,0.087,0.1098,0.1426,0.1807
2021-10-30,0.1046,0.1328,0.1575,0.1968
2021-11-04,0.10495,0.126,0.1494,0.19045
2021-11-09,0.1053,0.1192,0.1413,0.1841
2021-11-14,0.0828,0.1157,0.1451,0.1849
2021-11-19,0.1082,0.124,0.1448,0.1881
2021-11-24,0.0837,0.1207,0.1411,0.1887
2021-11-29,0.1067,0.131,0.1554,0.199
2021-12-04,0.095,0.1255,0.1473,0.1856
2021-12-09,0.1039,0.1245,0.1489,0.1856
2021-12-14,0.10105,0.1241,0.1491,0.19369999999999998
2021-12-19,0.0982,0.1237,0.1493,0.2018
2021-12-24,0.0995,0.1343,0.1516,0.1768
2021-12-29,0.101,0.1209,0.1459,0.1855
2022-01-03,0.0926,0.1232,0.1466,0.1817
2022-01-08,0.1054,0.1272,0.1528,0.1787
2022-01-13,0.0935,0.1262,0.1413,0.1674
2022-01-18,0.09075,0.12055,0.1411,0.17235
2022-01-23,0.088,0.1149,0.1409,0.1773
2022-01-28,0.1123,0.1251,0.1523,0.1837
2022-02-02,0.1058,0.1273,0.1502,0.17959999999999998
2022-02-07,0.0993,0.1295,0.1481,0.1755
2022-02-12,0.0974,0.1236,0.1418,0.1772
2022-02-17,0.1151,0.1354,0.1559,0.1832
2022-02-22,0.0915,0.125,0.1421,0.1763
2022-02-27,0.1198,0.1313,0.1586,0.1854
2022-03-04,0.11995,0.12969999999999998,0.16155,0.19635000000000002
2022-03-09,0.1201,0.1281,0.1645,0.2073
2022-03-14,0.107,0.1396,0.1596,0.2005
2022-03-19,0.121,0.1513,0.1669,0.2039
2022-03-24,0.1039,0.1312,0.1616,0.2047
2022-03-29,0.1193,0.1409,0.1565,0.1966
2022-04-03,0.0969,0.1091,0.135,0.154
2022-04-08,0.1334,0.1337,0.1697,0.2032
2022-04-13,0.1344,0.1514,0.1855,0.2309
2022-04-18,0.1454,0.1759,0.1908,0.2354
2022-04-23,0.1301,0.1522,0.1894,0.2372
2022-04-28,0.1465,0.1557,0.1985,0.248
