date,B02,B03,B04,B08
2021-05-03,0.0195,0.0412,0.0509,0.1721
2021-05-08,0.0167,0.0395,0.0495,0.1742
2021-05-18,0.01455,0.0381,0.0482,0.1755
2021-05-23,0.0124,0.0367,0.0469,0.1768
2021-05-28,0.0134,0.0432,0.0512,0.1733
2021-06-02,0.008,0.0314,0.0421,0.1607
2021-06-07,0.0013,0.0299,0.0394,0.1703
2021-06-12,0.001,0.0294,0.0393,0.172025
2021-06-17,0.0007,0.028900000000000002,0.0392,0.17375000000000002
2021-06-22,0.00039999999999999996,0.0284,0.039099999999999996,0.175475
2021-07-07,0.0001,0.0279,0.039,0.1772
2021-07-17,0.0006,0.0287,0.0421,0.1742
2021-07-22,0.0091,0.0363,0.0489,0.1733
2021-07-27,0.012,0.0294,0.0442,0.1725
2021-08-01,0.0112,0.0329,0.048,0.1681
2021-08-06,0.012633333333333333,0.0355,0.05,0.1689
2021-08-11,0.014066666666666667,0.0381,0.052,0.16970000000000002
2021-08-16,0.0155,0.0407,0.054,0.1705
2021-08-21,0.019,0.0425,0.054,0.1688
2021-08-26,0.0185,0.0373,0.0525,0.175
2021-08-31,0.0196,0.0431,0.0563,0.1724
2021-09-05,0.0213,0.0463,0.0608,0.1798
2021-09-10,0.02955,0.0533,0.06735,0.18359999999999999
2021-09-15,0.0378,0.0603,0.0739,0.1874
2021-09-20,0.0296,0.0526,0.0693,0.1923
2021-09-25,0.031,0.054849999999999996,0.07139999999999999,0.19465
2021-09-30,0.0324,0.0571,0.0735,0.197
2021-10-05,0.035199999999999995,0.0593,0.0759,0.2026
2021-10-10,0.038,0.0615,0.0783,0.2082
2021-10-15,0.0428,0.0677,0.0892,0.2121
2021-10-20,0.045024999999999996,0.0706,0.0911,0.21575
2021-10-25,0.04725,0.0735,0.093,0.2194
2021-10-30,0.049475000000000005,0.0764,0.0949,0.22305000000000003
2021-11-04,0.0517,0.0793,0.0968,0.2267
2021-11-09,0.05105,0.08095,0.0992,0.23495
2021-11-14,0.0504,0.0826,0.1016,0.2432
2021-11-19,0.051625000000000004,0.08422500000000001,0.103475,0.24585
2021-11-24,0.05285,0.08585000000000001,0.10535,0.2485
2021-11-29,0.054075,0.087475,0.107225,0.25115000000000004
2021-12-04,0.0553,0.0891,0.1091,0.2538
2021-12-09,0.051949999999999996,0.0864,0.10535,0.25060000000000004
2021-12-14,0.0486,0.0837,0.1016,0.2474
2021-12-19,0.0508,0.08335000000000001,0.1,0.24285
2021-12-24,0.053,0.083,0.0984,0.2383
2021-12-29,0.0509,0.0817,0.09675,0.2399
2022-01-03,0.0488,0.0804,0.0951,0.2415
2022-01-08,0.047,0.0789,0.0936,0.2382
2022-01-13,0.045200000000000004,0.0774,0.0921,0.2349
2022-01-18,0.0434,0.0759,0.0906,0.2316
2022-01-23,0.0388,0.0711,0.0867,0.2359
2022-01-28,0.039825,0.070725,0.0861,0.231375
2022-02-02,0.04085,0.07035,0.08549999999999999,0.22685
2022-02-07,0.041875,0.069975,0.0849,0.222325
2022-02-12,0.0429,0.0696,0.0843,0.2178
2022-02-17,0.042050000000000004,0.06739999999999999,0.0838,0.215
2022-02-22,0.0412,0.0652,0.0833,0.2122
2022-02-27,0.0467,0.0673,0.0838,0.2093
2022-03-04,0.0451,0.06545000000000001,0.0808,0.2058
2022-03-09,0.0435,0.0636,0.0778,0.2023
2022-03-14,0.040999999999999995,0.06226666666666667,0.0765,0.1986
2022-03-19,0.0385,0.06093333333333333,0.07519999999999999,0.19490000000000002
2022-03-24,0.036,0.0596,0.0739,0.1912
2022-03-29,0.0415,0.0585,0.0711,0.1836
2022-04-03,0.0315,0.0532,0.0679,0.1766
2022-04-08,0.0452,0.0596,0.0721,0.1769
2022-04-13,0.0349,0.0557,0.0689,0.1732
2022-04-18,0.035699999999999996,0.0545,0.069,0.16670000000000001
2022-04-23,0.0365,0.0533,0.0691,0.1602
2022-04-28,0.0394,0.0529,0.0655,0.164
