date,B02,B03,B04,B08
2021-05-03,0.020999999999999998,0.051699999999999996,0.06905,0.2374
2021-05-08,0.02,0.0526,0.071,0.2341
2021-05-18,0.0187,0.0479,0.06705,0.23554999999999998
2021-05-23,0.0174,0.0432,0.0631,0.237
2021-05-28,0.01845,0.046700000000000005,0.0659,0.2303
2021-06-02,0.0195,0.0502,0.0687,0.2236
2021-06-07,0.0113,0.0472,0.0681,0.2326
2021-06-12,0.0101,0.04475,0.06415,0.229
2021-06-17,0.0089,0.042300000000000004,0.0602,0.2254
2021-06-22,0.007699999999999999,0.039850000000000003,0.056249999999999994,0.2218
2021-07-07,0.0065,0.0374,0.0523,0.2182
2021-07-17,0.0088,0.0425,0.0523,0.2202
2021-07-22,0.0154,0.0397,0.0499,0.2151
2021-07-27,0.008,0.0348,0.0502,0.2158
2021-08-01,0.0186,0.0383,0.0539,0.2071
2021-08-06,0.01993333333333333,0.0432,0.0575,0.21156666666666668
2021-08-11,0.021266666666666666,0.0481,0.061099999999999995,0.21603333333333333
2021-08-16,0.0226,0.053,0.0647,0.2205
2021-08-21,0.0263,0.0459,0.0617,0.2142
2021-08-26,0.0205,0.0498,0.0702,0.2284
2021-08-31,0.0336,0.0556,0.0698,0.224
2021-09-05,0.0307,0.0565,0.0744,0.2214
2021-09-10,0.0373,0.06265,0.0793,0.22665000000000002
2021-09-15,0.0439,0.0688,0.0842,0.2319
2021-09-20,0.0421,0.0655,0.0847,0.2423
2021-09-25,0.0436,0.06634999999999999,0.0867,0.2458
2021-09-30,0.0451,0.0672,0.0887,0.2493
2021-10-05,0.0563,0.0801,0.0963,0.254
2021-10-10,0.0493,0.0715,0.094,0.259
2021-10-15,0.0496,0.0773,0.0977,0.2624
2021-10-20,0.0545,0.08085,0.10225000000000001,0.25785
2021-10-25,0.0594,0.0844,0.1068,0.2533
2021-10-30,0.0682,0.089,0.1063,0.2633
2021-11-04,0.0519,0.0824,0.1078,0.2642
2021-11-09,0.0518,0.08265,0.1072,0.26585000000000003
2021-11-14,0.0517,0.0829,0.1066,0.2675
2021-11-19,0.052425,0.083725,0.10655,0.26715
2021-11-24,0.05315,0.08455,0.1065,0.26680000000000004
2021-11-29,0.053875000000000006,0.085375,0.10644999999999999,0.26645
2021-12-04,0.0546,0.0862,0.1064,0.2661
2021-12-09,0.0538,0.08524999999999999,0.10364999999999999,0.26785000000000003
2021-12-14,0.053,0.0843,0.1009,0.2696
2021-12-19,0.05235,0.08249999999999999,0.09805,0.26315
2021-12-24,0.0517,0.0807,0.0952,0.2567
2021-12-29,0.048850000000000005,0.07815,0.0922,0.254
2022-01-03,0.046,0.0756,0.0892,0.2513
2022-01-08,0.04526666666666666,0.073,0.0858,0.24793333333333334
2022-01-13,0.044533333333333334,0.0704,0.0824,0.24456666666666668
2022-01-18,0.0438,0.0678,0.079,0.2412
2022-01-23,0.033,0.061,0.076,0.2373
2022-01-28,0.0568,0.0734,0.0828,0.2374
2022-02-02,0.05053333333333333,0.06903333333333334,0.0796,0.22986666666666666
2022-02-07,0.04426666666666667,0.06466666666666666,0.0764,0.22233333333333333
2022-02-12,0.038,0.0603,0.0732,0.2148
2022-02-17,0.03695,0.060399999999999995,0.07285,0.2131
2022-02-22,0.0359,0.0605,0.0725,0.2114
2022-02-27,0.0455,0.0614,0.0711,0.2152
2022-03-04,0.04395,0.06085,0.07135,0.2142
2022-03-09,0.0424,0.0603,0.0716,0.2132
2022-03-14,0.04455,0.0613,0.07289999999999999,0.21315
2022-03-19,0.0467,0.0623,0.0742,0.2131
2022-03-24,0.0361,0.0572,0.0716,0.2075
2022-03-29,0.0427,0.0602,0.0723,0.2133
2022-04-03,0.0283,0.0537,0.0649,0.2061
2022-04-08,0.0464,0.0618,0.0713,0.2149
2022-04-13,0.0366,0.0604,0.0719,0.2123
2022-04-18,0.038349999999999995,0.0599,0.0718,0.21065
2022-04-23,0.0401,0.0594,0.0717,0.209
2022-04-28,0.0385,0.0572,0.0693,0.2233
