date,B02,B03,B04,B08
2021-05-03,0.0062,0.0302,0.0306,0.298
2021-05-08,0.0001,0.0305,0.0348,0.3109
2021-05-18,0.0001,0.0275,0.031299999999999994,0.30695
2021-05-23,0.0001,0.0245,0.0278,0.303
2021-05-28,0.0001,0.0266,0.02735,0.29945
2021-06-02,0.0001,0.0287,0.0269,0.2959
2021-06-07,0.0001,0.028,0.0294,0.2942
2021-06-12,0.0001,0.025625000000000002,0.026,0.2974
2021-06-17,0.0001,0.02325,0.022600000000000002,0.3006
2021-06-22,0.0001,0.020874999999999998,0.019200000000000002,0.3038
2021-07-07,0.0001,0.0185,0.0158,0.307
2021-07-17,0.0001,0.0155,0.0221,0.305
2021-07-22,0.0001,0.0178,0.0188,0.3068
2021-07-27,0.0001,0.019,0.0197,0.3087
2021-08-01,0.0001,0.0188,0.0211,0.2966
2021-08-06,0.0251,0.0509,0.0521,0.2868
2021-08-11,0.0126,0.0416,0.03995,0.3015
2021-08-16,0.0001,0.0323,0.0278,0.3162
2021-08-21,0.0001,0.0264,0.0223,0.2955
2021-08-26,0.0001,0.029,0.0271,0.3122
2021-08-31,0.0008,0.0323,0.031,0.3099
2021-09-05,0.0018,0.0351,0.0324,0.3198
2021-09-10,0.0177,0.0442,0.0441,0.3039
2021-09-15,0.0177,0.0491,0.0477,0.3072
2021-09-20,0.0129,0.048,0.044,0.3239
2021-09-25,0.0159,0.0508,0.04685,0.33045
2021-09-30,0.0189,0.0536,0.0497,0.337
2021-10-05,0.028,0.0629,0.0585,0.3334
2021-10-10,0.0232,0.0544,0.0577,0.3468
2021-10-15,0.0237,0.0674,0.0481,0.3698
2021-10-20,0.0271,0.0717,0.0606,0.35615
2021-10-25,0.0305,0.076,0.0731,0.3425
2021-10-30,0.037,0.078,0.0766,0.3435
2021-11-04,0.0275,0.0806,0.0783,0.3563
2021-11-09,0.0282,0.07675000000000001,0.07974999999999999,0.35665
2021-11-14,0.0289,0.0729,0.0812,0.357
2021-11-19,0.0461,0.0861,0.0891,0.3523
2021-11-24,0.0407,0.0829,0.0966,0.3647
2021-11-29,0.0406,0.08485000000000001,0.0966,0.37
2021-12-04,0.0405,0.0868,0.0966,0.3753
2021-12-09,0.039650000000000005,0.0874,0.09465000000000001,0.37125
2021-12-14,0.0388,0.088,0.0927,0.3672
2021-12-19,0.0403,0.08779999999999999,0.09570000000000001,0.35385
2021-12-24,0.0418,0.0876,0.0987,0.3405
2021-12-29,0.0364,0.08015,0.0909,0.3411
2022-01-03,0.031,0.0727,0.0831,0.3417
2022-01-08,0.0422,0.0776,0.0816,0.3391
2022-01-13,0.0415,0.0743,0.0825,0.3107
2022-01-18,0.0379,0.0722,0.0816,0.3298
2022-01-23,0.0284,0.0699,0.0789,0.3406
2022-01-28,0.0466,0.0793,0.0837,0.3291
2022-02-02,0.04136666666666667,0.07416666666666666,0.0799,0.3255
2022-02-07,0.03613333333333334,0.06903333333333334,0.0761,0.3219
2022-02-12,0.0309,0.0639,0.0723,0.3183
2022-02-17,0.03225,0.0648,0.07339999999999999,0.31055
2022-02-22,0.0336,0.0657,0.0745,0.3028
2022-02-27,0.0372,0.0614,0.0646,0.294
2022-03-04,0.036849999999999994,0.0601,0.0674,0.29305000000000003
2022-03-09,0.0365,0.0588,0.0702,0.2921
2022-03-14,0.03675,0.05865,0.06705,0.2908
2022-03-19,0.037,0.0585,0.0639,0.2895
2022-03-24,0.0266,0.0555,0.0606,0.2919
2022-03-29,0.0341,0.0566,0.066,0.2851
2022-04-03,0.0208,0.048,0.0586,0.2862
2022-04-08,0.0344,0.0588,0.0637,0.2906
2022-04-13,0.0268,0.0572,0.0663,0.28
2022-04-18,0.0275,0.055400000000000005,0.0644,0.27890000000000004
2022-04-23,0.0282,0.0536,0.0625,0.2778
2022-04-28,0.029,0.0535,0.0597,0.2895
