date,B02,B03,B04,B08
2021-05-03,0.0404,0.0775,0.1319,0.2258
2021-05-08,0.034,0.0783,0.1336,0.2273
2021-05-18,0.03425,0.07485,0.1274,0.2259
2021-05-23,0.0345,0.0714,0.1212,0.2245
2021-05-28,0.0412,0.0766,0.1228,0.2109
2021-06-02,0.0338,0.0703,0.1196,0.207
2021-06-07,0.0224,0.0648,0.1194,0.2066
2021-06-12,0.021475,0.063175,0.11475,0.204725
2021-06-17,0.02055,0.061549999999999994,0.1101,0.20285
2021-06-22,0.019625,0.059925,0.10545,0.20097500000000001
2021-07-07,0.0187,0.0583,0.1008,0.1991
2021-07-17,0.021,0.0564,0.1075,0.2037
2021-07-22,0.0295,0.0699,0.1109,0.1968
2021-07-27,0.0243,0.0637,0.1098,0.2032
2021-08-01,0.0324,0.064,0.1087,0.1963
2021-08-06,0.03236666666666667,0.0673,0.11026666666666667,0.19866666666666666
2021-08-11,0.03233333333333333,0.0706,0.11183333333333334,0.20103333333333334
2021-08-16,0.0323,0.0739,0.1134,0.2034
2021-08-21,0.0344,0.0698,0.1199,0.2061
2021-08-26,0.0331,0.0692,0.1164,0.2144
2021-08-31,0.0415,0.0786,0.1252,0.2227
2021-09-05,0.0443,0.0817,0.1256,0.2269
2021-09-10,0.0492,0.0841,0.1295,0.22749999999999998
2021-09-15,0.0541,0.0865,0.1334,0.2281
2021-09-20,0.0511,0.0843,0.1352,0.2337
2021-09-25,0.05155,0.08675,0.13585,0.24105
2021-09-30,0.052,0.0892,0.1365,0.2484
2021-10-05,0.0539,0.09075,0.14255,0.2522
2021-10-10,0.0558,0.0923,0.1486,0.256
2021-10-15,0.0611,0.1021,0.1523,0.2582
2021-10-20,0.06205,0.10345,0.15415,0.2611
2021-10-25,0.063,0.1048,0.156,0.264
2021-10-30,0.06395,0.10615,0.15785,0.26689999999999997
2021-11-04,0.0649,0.1075,0.1597,0.2698
2021-11-09,0.0645,0.108,0.16225,0.2737
2021-11-14,0.0641,0.1085,0.1648,0.2776
2021-11-19,0.06482500000000001,0.109675,0.165075,0.278275
2021-11-24,0.06555,0.11085,0.16535,0.27895000000000003
2021-11-29,0.066275,0.112025,0.165625,0.279625
2021-12-04,0.067,0.1132,0.1659,0.2803
2021-12-09,0.066,0.1096,0.16315,0.27865
2021-12-14,0.065,0.106,0.1604,0.277
2021-12-19,0.06520000000000001,0.1059,0.15644999999999998,0.273
2021-12-24,0.0654,0.1058,0.1525,0.269
2021-12-29,0.0636,0.10464999999999999,0.15365,0.27665
2022-01-03,0.0618,0.1035,0.1548,0.2843
2022-01-08,0.0615,0.10086666666666666,0.15006666666666665,0.28163333333333335
2022-01-13,0.061200000000000004,0.09823333333333334,0.14533333333333334,0.27896666666666664
2022-01-18,0.0609,0.0956,0.1406,0.2763
2022-01-23,0.0522,0.0933,0.1428,0.2762
2022-01-28,0.05235,0.09175,0.14042500000000002,0.271825
2022-02-02,0.052500000000000005,0.0902,0.13805,0.26744999999999997
2022-02-07,0.05265,0.08864999999999999,0.135675,0.263075
2022-02-12,0.0528,0.0871,0.1333,0.2587
2022-02-17,0.0538,0.0847,0.13290000000000002,0.25725
2022-02-22,0.0548,0.0823,0.1325,0.2558
2022-02-27,0.0602,0.088,0.1322,0.2561
2022-03-04,0.0573,0.08499999999999999,0.12940000000000002,0.25
2022-03-09,0.0544,0.082,0.1266,0.2439
2022-03-14,0.052066666666666664,0.08133333333333334,0.12513333333333332,0.2432
2022-03-19,0.04973333333333333,0.08066666666666666,0.12366666666666666,0.2425
2022-03-24,0.0474,0.08,0.1222,0.2418
2022-03-29,0.0508,0.0763,0.1189,0.2398
2022-04-03,0.0448,0.0735,0.1122,0.2365
2022-04-08,0.0527,0.0777,0.1157,0.2334
2022-04-13,0.0428,0.0734,0.1139,0.2268
2022-04-18,0.04305,0.0736,0.11115,0.22555
2022-04-23,0.0433,0.0738,0.1084,0.2243
2022-04-28,0.0438,0.0686,0.1052,0.2242
