date,B02,B03,B04,B08
2021-05-03,0.0332,0.0662,0.1152,0.1854
2021-05-08,0.0312,0.0676,0.1193,0.1878
2021-05-18,0.0284,0.06305,0.11805,0.1787
2021-05-23,0.0256,0.0585,0.1168,0.1696
2021-05-28,0.0267,0.0604,0.1165,0.1589
2021-06-02,0.0284,0.0591,0.1101,0.1509
2021-06-07,0.0173,0.0498,0.1084,0.1496
2021-06-12,0.0104,0.04245,0.0943,0.1301
2021-06-17,0.0035,0.0351,0.0802,0.1106
2021-06-22,0.0018,0.03265,0.0811,0.11555
2021-07-07,0.0001,0.0302,0.082,0.1205
2021-07-17,0.009,0.0456,0.0959,0.1455
2021-07-22,0.0224,0.0514,0.1015,0.1432
2021-07-27,0.0109,0.0392,0.0878,0.1294
2021-08-01,0.0217,0.0402,0.0897,0.1318
2021-08-06,0.0218,0.0457,0.09576666666666667,0.13723333333333335
2021-08-11,0.0219,0.0512,0.10183333333333333,0.14266666666666666
2021-08-16,0.022,0.0567,0.1079,0.1481
2021-08-21,0.0272,0.0574,0.1107,0.1498
2021-08-26,0.0252,0.0612,0.1154,0.1585
2021-08-31,0.033,0.0608,0.1168,0.1601
2021-09-05,0.0374,0.0698,0.1281,0.1744
2021-09-10,0.0453,0.0751,0.13119999999999998,0.17855
2021-09-15,0.0532,0.0804,0.1343,0.1827
2021-09-20,0.0446,0.0779,0.1363,0.1821
2021-09-25,0.04445,0.07575,0.13265,0.1795
2021-09-30,0.0443,0.0736,0.129,0.1769
2021-10-05,0.0671,0.0984,0.151,0.1948
2021-10-10,0.0543,0.0842,0.1426,0.1901
2021-10-15,0.0531,0.0854,0.139,0.1919
2021-10-20,0.061200000000000004,0.09705,0.14700000000000002,0.21095
2021-10-25,0.0693,0.1087,0.155,0.23
2021-10-30,0.0665,0.10705,0.1543,0.23445
2021-11-04,0.0637,0.1054,0.1536,0.2389
2021-11-09,0.062400000000000004,0.1028,0.15489999999999998,0.2345
2021-11-14,0.0611,0.1002,0.1562,0.2301
2021-11-19,0.061175,0.099975,0.1543,0.2329
2021-11-24,0.06125,0.09975,0.1524,0.2357
2021-11-29,0.061325000000000005,0.099525,0.15050000000000002,0.2385
2021-12-04,0.0614,0.0993,0.1486,0.2413
2021-12-09,0.0596,0.0997,0.1429,0.2602
2021-12-14,0.0578,0.1001,0.1372,0.2791
2021-12-19,0.0535,0.09359999999999999,0.12455,0.2925
2021-12-24,0.0492,0.0871,0.1119,0.3059
2021-12-29,0.0442,0.08399999999999999,0.10235,0.3262
2022-01-03,0.0392,0.0809,0.0928,0.3465
2022-01-08,0.0377,0.07826666666666666,0.08623333333333333,0.36336666666666667
2022-01-13,0.0362,0.07563333333333333,0.07966666666666666,0.3802333333333333
2022-01-18,0.0347,0.073,0.0731,0.3971
2022-01-23,0.028,0.0648,0.0662,0.4077
2022-01-28,0.0313,0.0655,0.0628,0.4304
2022-02-02,0.0346,0.0662,0.0594,0.4531
2022-02-07,0.0329,0.06559999999999999,0.06075,0.4275
2022-02-12,0.0312,0.065,0.0621,0.4019
2022-02-17,0.03025,0.0636,0.059,0.40954999999999997
2022-02-22,0.0293,0.0622,0.0559,0.4172
2022-02-27,0.0359,0.0631,0.0612,0.3758
2022-03-04,0.034600000000000006,0.0624,0.0553,0.39595
2022-03-09,0.0333,0.0617,0.0494,0.4161
2022-03-14,0.03505,0.0643,0.05015,0.40680000000000005
2022-03-19,0.0368,0.0669,0.0509,0.3975
2022-03-24,0.0242,0.0613,0.0486,0.3919
2022-03-29,0.0317,0.0616,0.0467,0.3818
2022-04-03,0.0229,0.056,0.043,0.3802
2022-04-08,0.0418,0.067,0.0562,0.37
2022-04-13,0.0312,0.0628,0.0516,0.3532
2022-04-18,0.03005,0.06284999999999999,0.04955,0.34940000000000004
2022-04-23,0.0289,0.0629,0.0475,0.3456
2022-04-28,0.0304,0.0572,0.0455,0.3492
