date,B02,B03,B04,B08
2021-05-03,0.0233,0.05425,0.0868,0.17855
2021-05-08,0.0208,0.0526,0.0869,0.1785
2021-05-18,0.0175,0.04875,0.08025,0.1692
2021-05-23,0.0142,0.0449,0.0736,0.1599
2021-05-28,0.018349999999999998,0.0454,0.07565,0.15865
2021-06-02,0.0225,0.0459,0.0777,0.1574
2021-06-07,0.0088,0.0391,0.0691,0.1579
2021-06-12,0.006625000000000001,0.036125000000000004,0.066025,0.14902500000000002
2021-06-17,0.00445,0.03315,0.06295,0.14015
2021-06-22,0.0022749999999999992,0.030175,0.059875,0.131275
2021-07-07,0.0001,0.0272,0.0568,0.1224
2021-07-17,0.0065,0.0325,0.0594,0.1277
2021-07-22,0.0124,0.0351,0.0646,0.1258
2021-07-27,0.009,0.0323,0.0643,0.1276
2021-08-01,0.0176,0.0336,0.0688,0.1249
2021-08-06,0.019366666666666667,0.03853333333333333,0.07203333333333334,0.12993333333333335
2021-08-11,0.021133333333333334,0.04346666666666667,0.07526666666666666,0.13496666666666668
2021-08-16,0.0229,0.0484,0.0785,0.14
2021-08-21,0.0279,0.0472,0.0813,0.1432
2021-08-26,0.0236,0.0493,0.0823,0.1567
2021-08-31,0.0275,0.0523,0.0747,0.1734
2021-09-05,0.0196,0.0488,0.0643,0.1876
2021-09-10,0.0246,0.05285,0.06409999999999999,0.19845000000000002
2021-09-15,0.0296,0.0569,0.0639,0.2093
2021-09-20,0.0243,0.0475,0.0546,0.2216
2021-09-25,0.02305,0.0493,0.05605,0.22965
2021-09-30,0.0218,0.0511,0.0575,0.2377
2021-10-05,0.0429,0.0684,0.0746,0.2408
2021-10-10,0.0284,0.0573,0.0615,0.2493
2021-10-15,0.0322,0.0615,0.072,0.2497
2021-10-20,0.03905,0.0693,0.07894999999999999,0.2535
2021-10-25,0.0459,0.0771,0.0859,0.2573
2021-10-30,0.0595,0.0821,0.0903,0.2631
2021-11-04,0.0377,0.0765,0.0893,0.2645
2021-11-09,0.039349999999999996,0.07794999999999999,0.09179999999999999,0.26839999999999997
2021-11-14,0.041,0.0794,0.0943,0.2723
2021-11-19,0.04135,0.08185,0.096325,0.272675
2021-11-24,0.0417,0.0843,0.09834999999999999,0.27305
2021-11-29,0.042050000000000004,0.08675,0.100375,0.273425
2021-12-04,0.0424,0.0892,0.1024,0.2738
2021-12-09,0.045700000000000005,0.09104999999999999,0.1036,0.26895
2021-12-14,0.049,0.0929,0.1048,0.2641
2021-12-19,0.050350000000000006,0.0933,0.1066,0.26015
2021-12-24,0.0517,0.0937,0.1084,0.2562
2021-12-29,0.051500000000000004,0.09645000000000001,0.11055,0.25915
2022-01-03,0.0513,0.0992,0.1127,0.2621
2022-01-08,0.054266666666666664,0.09853333333333333,0.1146,0.25866666666666666
2022-01-13,0.05723333333333333,0.09786666666666666,0.1165,0.25523333333333337
2022-01-18,0.0602,0.0972,0.1184,0.2518
2022-01-23,0.0546,0.0978,0.1218,0.2561
2022-01-28,0.0725,0.1023,0.1321,0.2475
2022-02-02,0.06663333333333332,0.0984,0.12919999999999998,0.24146666666666666
2022-02-07,0.06076666666666666,0.0945,0.1263,0.23543333333333333
2022-02-12,0.0549,0.0906,0.1234,0.2294
2022-02-17,0.05505,0.09015000000000001,0.12445,0.22275
2022-02-22,0.0552,0.0897,0.1255,0.2161
2022-02-27,0.0643,0.0918,0.1277,0.2207
2022-03-04,0.06375,0.09040000000000001,0.12940000000000002,0.2172
2022-03-09,0.0632,0.089,0.1311,0.2137
2022-03-14,0.06435,0.08825,0.1291,0.21125
2022-03-19,0.0655,0.0875,0.1271,0.2088
2022-03-24,0.0547,0.0808,0.1253,0.2055
2022-03-29,0.0612,0.0825,0.123,0.1989
2022-04-03,0.0505,0.0743,0.1186,0.1943
2022-04-08,0.0633,0.0832,0.1191,0.2013
2022-04-13,0.052,0.0765,0.1174,0.1914
2022-04-18,0.05075,0.07605,0.1147,0.18669999999999998
2022-04-23,0.0495,0.0756,0.112,0.182
2022-04-28,0.053,0.0741,0.1105,0.1829
