date,B02,B03,B04,B08
2021-05-03,0.0207,0.0606,0.0293,0.4475
2021-05-08,0.017,0.0619,0.0271,0.4855
2021-05-18,0.01575,0.0576,0.025099999999999997,0.4991
2021-05-23,0.0145,0.0533,0.0231,0.5127
2021-05-28,0.0176,0.0627,0.0302,0.4896
2021-06-02,0.0148,0.0575,0.0231,0.4903
2021-06-07,0.0059,0.0513,0.0224,0.5079
2021-06-12,0.00395,0.04845,0.019700000000000002,0.49760000000000004
2021-06-17,0.002,0.0456,0.017,0.4873
2021-06-22,0.0010500000000000002,0.0465,0.016,0.4928
2021-07-07,0.0001,0.0474,0.015,0.4983
2021-07-17,0.0047,0.05,0.0165,0.5075
2021-07-22,0.0185,0.0579,0.0253,0.4815
2021-07-27,0.0067,0.0558,0.0215,0.4772
2021-08-01,0.0203,0.0567,0.026,0.459
2021-08-06,0.02103333333333333,0.0605,0.030333333333333334,0.44533333333333336
2021-08-11,0.021766666666666667,0.0643,0.034666666666666665,0.43166666666666664
2021-08-16,0.0225,0.0681,0.039,0.418
2021-08-21,0.0258,0.0707,0.0383,0.4182
2021-08-26,0.0225,0.0738,0.0429,0.4265
2021-08-31,0.0277,0.0764,0.0446,0.414
2021-09-05,0.0295,0.0858,0.0521,0.4158
2021-09-10,0.038599999999999995,0.09140000000000001,0.0626,0.3991
2021-09-15,0.0477,0.097,0.0731,0.3824
2021-09-20,0.0415,0.0916,0.0673,0.3957
2021-09-25,0.0499,0.10015,0.0802,0.3906
2021-09-30,0.0583,0.1087,0.0931,0.3855
2021-10-05,0.076,0.1177,0.1112,0.3698
2021-10-10,0.0708,0.1175,0.1248,0.3628
2021-10-15,0.0819,0.1257,0.14,0.3562
2021-10-20,0.0936,0.1362,0.157,0.35540000000000005
2021-10-25,0.1053,0.1467,0.174,0.3546
2021-10-30,0.1089,0.1477,0.1861,0.34040000000000004
2021-11-04,0.1125,0.1487,0.1982,0.3262
2021-11-09,0.1127,0.14845,0.20495,0.3205
2021-11-14,0.1129,0.1482,0.2117,0.3148
2021-11-19,0.1021,0.136075,0.1964,0.28625
2021-11-24,0.09129999999999999,0.12395,0.18109999999999998,0.25770000000000004
2021-11-29,0.0805,0.111825,0.1658,0.22915000000000002
2021-12-04,0.0697,0.0997,0.1505,0.2006
2021-12-09,0.06935,0.09945,0.1475,0.20555
2021-12-14,0.069,0.0992,0.1445,0.2105
2021-12-19,0.06785,0.09945,0.13979999999999998,0.21839999999999998
2021-12-24,0.0667,0.0997,0.1351,0.2263
2021-12-29,0.06394999999999999,0.0968,0.128,0.23454999999999998
2022-01-03,0.0612,0.0939,0.1209,0.2428
2022-01-08,0.059899999999999995,0.09333333333333334,0.11833333333333333,0.249
2022-01-13,0.0586,0.09276666666666666,0.11576666666666666,0.2552
2022-01-18,0.0573,0.0922,0.1132,0.2614
2022-01-23,0.0502,0.0893,0.1072,0.2494
2022-01-28,0.056400000000000006,0.09425,0.11335,0.25925
2022-02-02,0.0626,0.0992,0.1195,0.2691
2022-02-07,0.05825,0.09259999999999999,0.1098,0.27244999999999997
2022-02-12,0.0539,0.086,0.1001,0.2758
2022-02-17,0.0514,0.08365,0.0945,0.28900000000000003
2022-02-22,0.0489,0.0813,0.0889,0.3022
2022-02-27,0.0538,0.0841,0.0868,0.3258
2022-03-04,0.049350000000000005,0.0817,0.0789,0.34375
2022-03-09,0.0449,0.0793,0.071,0.3617
2022-03-14,0.0468,0.0776,0.06725,0.38285
2022-03-19,0.0487,0.0759,0.0635,0.404
2022-03-24,0.0349,0.0706,0.0526,0.4291
2022-03-29,0.0418,0.0721,0.048,0.4361
2022-04-03,0.0278,0.0703,0.0414,0.4439
2022-04-08,0.0441,0.0788,0.0453,0.4689
2022-04-13,0.0335,0.0755,0.0415,0.4775
2022-04-18,0.034850000000000006,0.07465,0.04095,0.47695
2022-04-23,0.0362,0.0738,0.0404,0.4764
2022-04-28,0.0306,0.0658,0.0336,0.4971
