date,B02,B03,B04,B08
2021-05-03,0.05165,0.0852,0.14265,0.2042
2021-05-08,0.0562,0.0871,0.1477,0.211
2021-05-18,0.049,0.07869999999999999,0.1412,0.20725
2021-05-23,0.0418,0.0703,0.1347,0.2035
2021-05-28,0.0501,0.0857,0.1446,0.2022
2021-06-02,0.0457,0.0751,0.1312,0.1914
2021-06-07,0.0366,0.0706,0.1239,0.1871
2021-06-12,0.03585,0.07105,0.124,0.18364999999999998
2021-06-17,0.0351,0.0715,0.1241,0.1802
2021-06-22,0.0354,0.0681,0.11425,0.1706
2021-07-07,0.0357,0.0647,0.1044,0.161
2021-07-17,0.0355,0.0684,0.1059,0.1703
2021-07-22,0.0479,0.0711,0.105,0.1646
2021-07-27,0.0373,0.0678,0.1047,0.1629
2021-08-01,0.0468,0.0705,0.1063,0.1608
2021-08-06,0.049300000000000004,0.07463333333333333,0.11096666666666667,0.16203333333333333
2021-08-11,0.0518,0.07876666666666667,0.11563333333333334,0.16326666666666667
2021-08-16,0.0543,0.0829,0.1203,0.1645
2021-08-21,0.0599,0.0828,0.1211,0.1643
2021-08-26,0.0547,0.0838,0.1281,0.1751
2021-08-31,0.0676,0.0886,0.1312,0.1775
2021-09-05,0.065,0.0914,0.1344,0.1824
2021-09-10,0.07164999999999999,0.0967,0.13915,0.18545
2021-09-15,0.0783,0.102,0.1439,0.1885
2021-09-20,0.0791,0.1035,0.1457,0.1924
2021-09-25,0.0797,0.1056,0.1478,0.19785
2021-09-30,0.0803,0.1077,0.1499,0.2033
2021-10-05,0.0929,0.1144,0.157,0.2056
2021-10-10,0.088,0.1105,0.157,0.2091
2021-10-15,0.0864,0.1158,0.162,0.2104
2021-10-20,0.09085,0.12029999999999999,0.16735,0.21465
2021-10-25,0.0953,0.1248,0.1727,0.2189
2021-10-30,0.1029,0.1265,0.1699,0.2169
2021-11-04,0.0991,0.1261,0.1741,0.2249
2021-11-09,0.10025,0.12865,0.17830000000000001,0.22575
2021-11-14,0.1014,0.1312,0.1825,0.2266
2021-11-19,0.10237500000000001,0.13255,0.18359999999999999,0.22955
2021-11-24,0.10335,0.13390000000000002,0.1847,0.23249999999999998
2021-11-29,0.104325,0.13525,0.18580000000000002,0.23545
2021-12-04,0.1053,0.1366,0.1869,0.2384
2021-12-09,0.10750000000000001,0.1376,0.188,0.23635
2021-12-14,0.1097,0.1386,0.1891,0.2343
2021-12-19,0.1068,0.13555,0.18755,0.2295
2021-12-24,0.1039,0.1325,0.186,0.2247
2021-12-29,0.1038,0.134,0.187,0.22735
2022-01-03,0.1037,0.1355,0.188,0.23
2022-01-08,0.10556666666666667,0.13543333333333335,0.18713333333333335,0.23103333333333334
2022-01-13,0.10743333333333333,0.13536666666666666,0.18626666666666666,0.23206666666666667
2022-01-18,0.1093,0.1353,0.1854,0.2331
2022-01-23,0.1023,0.1357,0.1852,0.23
2022-01-28,0.113,0.1371,0.1816,0.2307
2022-02-02,0.10880000000000001,0.13413333333333333,0.17956666666666668,0.22743333333333332
2022-02-07,0.1046,0.13116666666666668,0.17753333333333332,0.22416666666666668
2022-02-12,0.1004,0.1282,0.1755,0.2209
2022-02-17,0.0999,0.1259,0.17609999999999998,0.2217
2022-02-22,0.0994,0.1236,0.1767,0.2225
2022-02-27,0.1013,0.1279,0.1801,0.2305
2022-03-04,0.10195,0.12715,0.177,0.22660000000000002
2022-03-09,0.1026,0.1264,0.1739,0.2227
2022-03-14,0.10095,0.12435000000000002,0.17149999999999999,0.22295
2022-03-19,0.0993,0.1223,0.1691,0.2232
2022-03-24,0.0875,0.1173,0.1689,0.2132
2022-03-29,0.0933,0.1179,0.167,0.2209
2022-04-03,0.0867,0.1162,0.1652,0.2149
2022-04-08,0.098,0.119,0.1676,0.2196
2022-04-13,0.0878,0.117,0.1636,0.2129
2022-04-18,0.08665,0.11565,0.1628,0.2082
2022-04-23,0.0855,0.1143,0.162,0.2035
2022-04-28,0.0943,0.1168,0.1622,0.2119
