date,B02,B03,B04,B08
2021-05-03,0.0001,0.0001,0.0001,0.0001
2021-05-08,0.0001,0.0001,0.0001,0.0001
2021-05-18,0.0001,0.0001,0.0001,0.0001
2021-05-23,0.0001,0.0001,0.0001,0.0001
2021-05-28,0.0001,0.0001,0.0001,0.0001
2021-06-02,0.0001,0.0001,0.0001,0.0001
2021-06-07,0.0001,0.0001,0.0001,0.0001
2021-06-12,0.0001,0.0014000000000000002,0.0001,0.0001
2021-06-17,0.0001,0.0027,0.0001,0.0001
2021-06-22,0.0001,0.004,0.0001,0.0001
2021-07-07,0.0001,0.0001,0.0001,0.0001
2021-07-17,0.0001,0.0001,0.0001,0.0001
2021-07-22,0.0001,0.0007,0.0001,0.0001
2021-07-27,0.0001,0.0013,0.0001,0.0001
2021-08-01,0.0001,0.0001,0.0001,0.0001
2021-08-06,0.0001,0.0127,0.0046,0.0048
2021-08-11,0.0027,0.0068,0.0001,0.0001
2021-08-16,0.0014,0.00345,0.0001,0.0001
2021-08-21,0.0001,0.0001,0.0001,0.0001
2021-08-26,0.0001,0.0001,0.0001,0.0001
2021-08-31,0.0001,0.0001,0.0001,0.0001
2021-09-05,0.0025,0.0111,0.0007,0.0001
2021-09-10,0.0118,0.0146,0.0051,0.0005
2021-09-15,0.004,0.0114,0.0031,0.0001
2021-09-20,0.0064,0.0121,0.0001,0.0001
2021-09-25,0.0056,0.00995,0.00025,0.0001
2021-09-30,0.0048,0.0078,0.0004,0.0001
2021-10-05,0.0097,0.014,0.0075,0.0036
2021-10-10,0.0025,0.0057,0.0001,0.0001
2021-10-15,0.003,0.0087,0.0001,0.0001
2021-10-20,0.008,0.014,0.005750000000000001,0.004200000000000001
2021-10-25,0.013,0.0193,0.0114,0.0083
2021-10-30,0.0218,0.022,0.0134,0.0103
2021-11-04,0.016366666666666665,0.0191,0.010466666666666668,0.006933333333333333
2021-11-09,0.010933333333333331,0.0162,0.007533333333333334,0.0035666666666666668
2021-11-14,0.0055,0.0133,0.0046,0.0002
2021-11-19,0.0288,0.0305,0.0206,0.0165
2021-11-24,0.0033,0.0116,0.0033,0.0001
2021-11-29,0.0395,0.0408,0.0286,0.023
2021-12-04,0.0227,0.0299,0.0185,0.0138
2021-12-09,0.021900000000000003,0.029150000000000002,0.01685,0.012199999999999999
2021-12-14,0.0211,0.0284,0.0152,0.0106
2021-12-19,0.0221,0.0255,0.0135,0.0089
2021-12-24,0.0154,0.0237,0.0098,0.0062
2021-12-29,0.018500000000000003,0.02745,0.012199999999999999,0.00695
2022-01-03,0.0216,0.0312,0.0146,0.0077
2022-01-08,0.0253,0.0371,0.0148,0.0072
2022-01-13,0.0309,0.0414,0.0221,0.0119
2022-01-18,0.0265,0.0396,0.0138,0.0047
2022-01-23,0.0202,0.0514,0.015,0.0011
2022-01-28,0.0357,0.047,0.0234,0.0115
2022-02-02,0.035250000000000004,0.0414,0.0221,0.0126
2022-02-07,0.0348,0.0358,0.0208,0.0137
2022-02-12,0.0189,0.03,0.0152,0.0061
2022-02-17,0.036,0.0372,0.022,0.0125
2022-02-22,0.0142,0.0241,0.0106,0.0044
2022-02-27,0.0213,0.0276,0.0133,0.0067
2022-03-04,0.0219,0.027049999999999998,0.0138,0.0072499999999999995
2022-03-09,0.0225,0.0265,0.0143,0.0078
2022-03-14,0.0253,0.0299,0.0167,0.0086
2022-03-19,0.0234,0.0266,0.0155,0.0074
2022-03-24,0.0126,0.0239,0.0142,0.005
2022-03-29,0.0214,0.0275,0.0156,0.0069
2022-04-03,0.0168,0.0291,0.0165,0.0053
2022-04-08,0.0221,0.0312,0.0145,0.0066
2022-04-13,0.0225,0.0332,0.0199,0.0077
2022-04-18,0.0201,0.03145,0.018000000000000002,0.00695
2022-04-23,0.0177,0.0297,0.0161,0.0062
2022-04-28,0.0227,0.0322,0.0169,0.0051
