date,B02,B03,B04,B08
2021-05-03,0.0001,0.0121,0.0107,0.1311
2021-05-08,0.0001,0.0127,0.0093,0.1268
2021-05-18,0.0001,0.00835,0.0069,0.1266
2021-05-23,0.0001,0.004,0.0045,0.1264
2021-05-28,0.0001,0.0083,0.0089,0.1243
2021-06-02,0.0001,0.0039,0.0061,0.1207
2021-06-07,0.0001,0.0033,0.0056,0.1292
2021-06-12,0.0001,0.0025,0.0049499999999999995,0.12990000000000002
2021-06-17,0.0001,0.0017,0.0043,0.1306
2021-06-22,0.0001,0.0008999999999999998,0.00365,0.1313
2021-07-07,0.0001,0.0001,0.003,0.132
2021-07-17,0.0001,0.0002,0.0039,0.1266
2021-07-22,0.0001,0.0025,0.0047,0.1222
2021-07-27,0.0001,0.0036,0.0068,0.1225
2021-08-01,0.0001,0.0016,0.0072,0.1184
2021-08-06,0.0001,0.0041,0.009266666666666666,0.12003333333333334
2021-08-11,0.0001,0.0066,0.011333333333333334,0.12166666666666667
2021-08-16,0.0001,0.0091,0.0134,0.1233
2021-08-21,0.0001,0.0071,0.0138,0.1184
2021-08-26,0.0001,0.0081,0.0181,0.1221
2021-08-31,0.0011,0.0116,0.0186,0.1236
2021-09-05,0.0029,0.0159,0.0219,0.1316
2021-09-10,0.01165,0.0234,0.03165,0.13815
2021-09-15,0.0204,0.0309,0.0414,0.1447
2021-09-20,0.0117,0.0231,0.0345,0.1461
2021-09-25,0.014950000000000001,0.02735,0.04045,0.15495
2021-09-30,0.0182,0.0316,0.0464,0.1638
2021-10-05,0.019200000000000002,0.03415,0.05175,0.16965
2021-10-10,0.0202,0.0367,0.0571,0.1755
2021-10-15,0.0317,0.0473,0.067,0.1872
2021-10-20,0.032549999999999996,0.049575,0.0714,0.19187500000000002
2021-10-25,0.0334,0.05185,0.0758,0.19655
2021-10-30,0.03425,0.054125,0.0802,0.201225
2021-11-04,0.0351,0.0564,0.0846,0.2059
2021-11-09,0.0348,0.05665,0.08754999999999999,0.2114
2021-11-14,0.0345,0.0569,0.0905,0.2169
2021-11-19,0.0358,0.05885,0.09204999999999999,0.21875
2021-11-24,0.0371,0.06079999999999999,0.09359999999999999,0.22060000000000002
2021-11-29,0.038400000000000004,0.06275,0.09515,0.22245
2021-12-04,0.0397,0.0647,0.0967,0.2243
2021-12-09,0.0408,0.0652,0.09555,0.2242
2021-12-14,0.0419,0.0657,0.0944,0.2241
2021-12-19,0.04315,0.06705,0.09384999999999999,0.2185
2021-12-24,0.0444,0.0684,0.0933,0.2129
2021-12-29,0.0413,0.06670000000000001,0.09115,0.21845
2022-01-03,0.0382,0.065,0.089,0.224
2022-01-08,0.038733333333333335,0.06383333333333334,0.08896666666666667,0.2183
2022-01-13,0.039266666666666665,0.06266666666666666,0.08893333333333334,0.2126
2022-01-18,0.0398,0.0615,0.0889,0.2069
2022-01-23,0.0351,0.0585,0.0866,0.2057
2022-01-28,0.03535,0.057375,0.0843,0.2027
2022-02-02,0.0356,0.05625,0.08199999999999999,0.1997
2022-02-07,0.03585,0.055125,0.0797,0.1967
2022-02-12,0.0361,0.054,0.0774,0.1937
2022-02-17,0.0364,0.0535,0.07555,0.18825
2022-02-22,0.0367,0.053,0.0737,0.1828
2022-02-27,0.0422,0.0546,0.0738,0.1813
2022-03-04,0.038900000000000004,0.052000000000000005,0.07045000000000001,0.1792
2022-03-09,0.0356,0.0494,0.0671,0.1771
2022-03-14,0.033,0.04713333333333333,0.0649,0.17343333333333333
2022-03-19,0.0304,0.044866666666666666,0.0627,0.16976666666666668
2022-03-24,0.0278,0.0426,0.0605,0.1661
2022-03-29,0.0348,0.0429,0.0585,0.1627
2022-04-03,0.0206,0.0379,0.0499,0.1599
2022-04-08,0.0335,0.0411,0.054,0.1577
2022-04-13,0.0251,0.0379,0.0492,0.1493
2022-04-18,0.0252,0.037750000000000006,0.048,0.14434999999999998
2022-04-23,0.0253,0.0376,0.0468,0.1394
2022-04-28,0.0241,0.0345,0.0405,0.1417
