date,B02,B03,B04,B08
2021-05-03,0.037849999999999995,0.07505,0.11449999999999999,0.23099999999999998
2021-05-08,0.0394,0.0708,0.1176,0.2311
2021-05-18,0.0334,0.0624,0.1099,0.21735
2021-05-23,0.0274,0.054,0.1022,0.2036
2021-05-28,0.02895,0.053,0.0979,0.1943
2021-06-02,0.0305,0.052,0.0936,0.185
2021-06-07,0.0202,0.0479,0.0948,0.1825
2021-06-12,0.015175,0.043475,0.08627499999999999,0.16935
2021-06-17,0.01015,0.03905,0.07775,0.1562
2021-06-22,0.005124999999999999,0.034625,0.069225,0.14304999999999998
2021-07-07,0.0001,0.0302,0.0607,0.1299
2021-07-17,0.0136,0.0359,0.0654,0.1403
2021-07-22,0.0199,0.0366,0.064,0.1352
2021-07-27,0.0198,0.0398,0.0672,0.1426
2021-08-01,0.0231,0.0369,0.067,0.1407
2021-08-06,0.026533333333333332,0.04206666666666667,0.07423333333333333,0.1479
2021-08-11,0.029966666666666666,0.047233333333333336,0.08146666666666667,0.1551
2021-08-16,0.0334,0.0524,0.0887,0.1623
2021-08-21,0.0463,0.0618,0.0926,0.1737
2021-08-26,0.0471,0.0607,0.0939,0.1859
2021-08-31,0.0447,0.0587,0.0866,0.2006
2021-09-05,0.0285,0.0559,0.0727,0.2091
2021-09-10,0.03155,0.058249999999999996,0.06965,0.2225
2021-09-15,0.0346,0.0606,0.0666,0.2359
2021-09-20,0.0251,0.0529,0.0601,0.2565
2021-09-25,0.026099999999999998,0.0529,0.0577,0.2681
2021-09-30,0.0271,0.0529,0.0553,0.2797
2021-10-05,0.0367,0.0634,0.0684,0.279
2021-10-10,0.029,0.0547,0.0558,0.2909
2021-10-15,0.031,0.0603,0.0657,0.2929
2021-10-20,0.03505,0.06445,0.07039999999999999,0.2932
2021-10-25,0.0391,0.0686,0.0751,0.2935
2021-10-30,0.0436,0.069,0.078,0.2932
2021-11-04,0.0344,0.0689,0.0769,0.2953
2021-11-09,0.0346,0.06995,0.07875,0.2996
2021-11-14,0.0348,0.071,0.0806,0.3039
2021-11-19,0.0489,0.0784,0.0873,0.3008
2021-11-24,0.04646666666666666,0.07796666666666667,0.0879,0.29810000000000003
2021-11-29,0.044033333333333334,0.07753333333333333,0.0885,0.2954
2021-12-04,0.0416,0.0771,0.0891,0.2927
2021-12-09,0.041499999999999995,0.0784,0.0887,0.2904
2021-12-14,0.0414,0.0797,0.0883,0.2881
2021-12-19,0.0434,0.08015,0.09005,0.2742
2021-12-24,0.0454,0.0806,0.0918,0.2603
2021-12-29,0.043,0.0796,0.08855,0.26525
2022-01-03,0.0406,0.0786,0.0853,0.2702
2022-01-08,0.0441,0.0805,0.08936666666666666,0.26336666666666664
2022-01-13,0.047599999999999996,0.0824,0.09343333333333334,0.25653333333333334
2022-01-18,0.0511,0.0843,0.0975,0.2497
2022-01-23,0.0459,0.0791,0.1023,0.2533
2022-01-28,0.067,0.0957,0.114,0.2723
2022-02-02,0.06306666666666667,0.09303333333333333,0.11513333333333334,0.2664666666666667
2022-02-07,0.059133333333333336,0.09036666666666666,0.11626666666666667,0.26063333333333333
2022-02-12,0.0552,0.0877,0.1174,0.2548
2022-02-17,0.0547,0.0865,0.11845,0.249
2022-02-22,0.0542,0.0853,0.1195,0.2432
2022-02-27,0.0603,0.0854,0.1171,0.2428
2022-03-04,0.06135,0.0877,0.1217,0.24719999999999998
2022-03-09,0.0624,0.09,0.1263,0.2516
2022-03-14,0.0634,0.09095,0.1247,0.2479
2022-03-19,0.0644,0.0919,0.1231,0.2442
2022-03-24,0.0539,0.0831,0.1165,0.2332
2022-03-29,0.058,0.0852,0.1194,0.2316
2022-04-03,0.0418,0.0746,0.1051,0.2115
2022-04-08,0.0633,0.0841,0.1183,0.2287
2022-04-13,0.0548,0.0826,0.1174,0.2196
2022-04-18,0.052500000000000005,0.0796,0.1122,0.2116
2022-04-23,0.0502,0.0766,0.107,0.2036
2022-04-28,0.0522,0.0714,0.102,0.209
