date,B02,B03,B04,B08
2021-05-03,0.0296,0.0586,0.0943,0.285
2021-05-08,0.02946666666666667,0.059366666666666665,0.10389999999999999,0.2838
2021-05-18,0.029333333333333333,0.06013333333333334,0.1135,0.28259999999999996
2021-05-23,0.0292,0.0609,0.1231,0.2814
2021-05-28,0.03595,0.0724,0.1437,0.29385
2021-06-02,0.0427,0.0839,0.1643,0.3063
2021-06-07,0.0365,0.0733,0.1678,0.3201
2021-06-12,0.0396,0.0727,0.1542,0.3021
2021-06-17,0.03353333333333333,0.0644,0.1416,0.27959999999999996
2021-06-22,0.027466666666666667,0.0561,0.129,0.2571
2021-07-07,0.0214,0.0478,0.1164,0.2346
2021-07-17,0.0273,0.0561,0.116,0.2253
2021-07-22,0.0341,0.0586,0.1182,0.2351
2021-07-27,0.0323,0.0572,0.1229,0.241
2021-08-01,0.0389,0.0614,0.1222,0.234
2021-08-06,0.0465,0.0745,0.1276,0.2329
2021-08-11,0.0506,0.07,0.1259,0.2371
2021-08-16,0.0471,0.06985,0.125,0.2306
2021-08-21,0.0436,0.0697,0.1241,0.2241
2021-08-26,0.0468,0.0713,0.1334,0.2391
2021-08-31,0.0476,0.0739,0.1336,0.2363
2021-09-05,0.0567,0.0827,0.1335,0.241
2021-09-10,0.0591,0.0801,0.1297,0.2379
2021-09-15,0.0556,0.0808,0.131,0.2473
2021-09-20,0.0565,0.0806,0.1242,0.2572
2021-09-25,0.05235,0.07665,0.11215,0.2668
2021-09-30,0.0482,0.0727,0.1001,0.2764
2021-10-05,0.0458,0.0768,0.1005,0.2968
2021-10-10,0.0456,0.071,0.0906,0.2941
2021-10-15,0.0408,0.0731,0.0878,0.31
2021-10-20,0.03885,0.06985,0.0811,0.32705
2021-10-25,0.0369,0.0666,0.0744,0.3441
2021-10-30,0.0395,0.0682,0.0644,0.3658
2021-11-04,0.04295,0.0691,0.05935,0.3906
2021-11-09,0.0464,0.07,0.0543,0.4154
2021-11-14,0.0249,0.057,0.0459,0.4209
2021-11-19,0.0358,0.0665,0.0462,0.4315
2021-11-24,0.02,0.0603,0.0386,0.453
2021-11-29,0.04,0.0684,0.0474,0.4476
2021-12-04,0.0299,0.0657,0.043,0.4535
2021-12-09,0.0381,0.0667,0.0396,0.4711
2021-12-14,0.0281,0.0603,0.0382,0.4542
2021-12-19,0.034,0.0627,0.0354,0.4816
2021-12-24,0.0281,0.0606,0.0395,0.4294
2021-12-29,0.02675,0.059550000000000006,0.03825,0.4414
2022-01-03,0.0254,0.0585,0.037,0.4534
2022-01-08,0.0328,0.0587,0.0382,0.4362
2022-01-13,0.033,0.0615,0.0439,0.3876
2022-01-18,0.0297,0.0547,0.0389,0.4005
2022-01-23,0.0206,0.0543,0.0388,0.398
2022-01-28,0.0424,0.064,0.0499,0.3836
2022-02-02,0.047,0.0685,0.05705,0.37355
2022-02-07,0.0516,0.073,0.0642,0.3635
2022-02-12,0.0409,0.0691,0.0661,0.3511
2022-02-17,0.0563,0.0768,0.0716,0.3473
2022-02-22,0.0376,0.0657,0.0652,0.3482
2022-02-27,0.0461,0.0717,0.0754,0.3329
2022-03-04,0.0427,0.0718,0.0787,0.3259
2022-03-09,0.0478,0.0728,0.0791,0.3227
2022-03-14,0.05,0.0755,0.0847,0.3263
2022-03-19,0.0485,0.0729,0.0899,0.3243
2022-03-24,0.0458,0.0725,0.0913,0.3228
2022-03-29,0.0492,0.0729,0.0949,0.3181
2022-04-03,0.0452,0.0715,0.103,0.3142
2022-04-08,0.0498,0.0748,0.109,0.306
2022-04-13,0.0465,0.0744,0.1143,0.2978
2022-04-18,0.04445,0.0731,0.1143,0.29105000000000003
2022-04-23,0.0424,0.0718,0.1143,0.2843
2022-04-28,0.0452,0.0667,0.1135,0.301
