date,B02,B03,B04,B08
2021-05-03,0.0155,0.0488,0.027,0.3786
2021-05-08,0.0119,0.0489,0.0333,0.395
2021-05-18,0.009500000000000001,0.04715,0.028650000000000002,0.38055
2021-05-23,0.0071,0.0454,0.024,0.3661
2021-05-28,0.0145,0.0513,0.0318,0.3523
2021-06-02,0.0115,0.0438,0.0258,0.3312
2021-06-07,0.0001,0.0381,0.0258,0.3391
2021-06-12,0.0001,0.037000000000000005,0.0262,0.3226
2021-06-17,0.0001,0.0359,0.0266,0.30610000000000004
2021-06-22,0.0001,0.0348,0.027,0.2896
2021-07-07,0.0001,0.0337,0.0274,0.2731
2021-07-17,0.0037,0.0407,0.0464,0.2458
2021-07-22,0.0128,0.0419,0.0498,0.212
2021-07-27,0.0048,0.035,0.0495,0.1821
2021-08-01,0.0151,0.0332,0.0622,0.1518
2021-08-06,0.0292,0.05503333333333334,0.09246666666666667,0.1716
2021-08-11,0.0433,0.07686666666666667,0.12273333333333333,0.1914
2021-08-16,0.0574,0.0987,0.153,0.2112
2021-08-21,0.0229,0.0443,0.0833,0.1186
2021-08-26,0.0255,0.0545,0.0982,0.1352
2021-08-31,0.0331,0.0555,0.0991,0.1352
2021-09-05,0.0319,0.063,0.1036,0.1457
2021-09-10,0.0433,0.0726,0.11655,0.15885
2021-09-15,0.0547,0.0822,0.1295,0.172
2021-09-20,0.029,0.0472,0.0847,0.1232
2021-09-25,0.034050000000000004,0.0558,0.0989,0.1355
2021-09-30,0.0391,0.0644,0.1131,0.1478
2021-10-05,0.0417,0.06715,0.1149,0.1498
2021-10-10,0.0443,0.0699,0.1167,0.1518
2021-10-15,0.0583,0.0876,0.1386,0.1762
2021-10-20,0.058225,0.08904999999999999,0.14,0.17665
2021-10-25,0.05815,0.0905,0.1414,0.17709999999999998
2021-10-30,0.058075,0.09195,0.14279999999999998,0.17754999999999999
2021-11-04,0.058,0.0934,0.1442,0.178
2021-11-09,0.05875,0.09465,0.14625,0.1827
2021-11-14,0.0595,0.0959,0.1483,0.1874
2021-11-19,0.0601,0.095625,0.147775,0.18695
2021-11-24,0.0607,0.09534999999999999,0.14725,0.1865
2021-11-29,0.06129999999999999,0.09507499999999999,0.146725,0.18605
2021-12-04,0.0619,0.0948,0.1462,0.1856
2021-12-09,0.06075,0.09459999999999999,0.1461,0.18495
2021-12-14,0.0596,0.0944,0.146,0.1843
2021-12-19,0.060950000000000004,0.09345,0.14415,0.18055
2021-12-24,0.0623,0.0925,0.1423,0.1768
2021-12-29,0.0623,0.09285,0.1429,0.1819
2022-01-03,0.0623,0.0932,0.1435,0.187
2022-01-08,0.06063333333333333,0.09123333333333333,0.13826666666666665,0.1926
2022-01-13,0.05896666666666667,0.08926666666666667,0.13303333333333334,0.19820000000000002
2022-01-18,0.0573,0.0873,0.1278,0.2038
2022-01-23,0.0486,0.0843,0.1235,0.2238
2022-01-28,0.04535,0.079225,0.10985,0.25327500000000003
2022-02-02,0.0421,0.07415,0.09620000000000001,0.28275
2022-02-07,0.038849999999999996,0.069075,0.08255,0.312225
2022-02-12,0.0356,0.064,0.0689,0.3417
2022-02-17,0.03395,0.0605,0.06435,0.35585
2022-02-22,0.0323,0.057,0.0598,0.37
2022-02-27,0.0371,0.0589,0.0561,0.3782
2022-03-04,0.0351,0.05645,0.05135,0.39644999999999997
2022-03-09,0.0331,0.054,0.0466,0.4147
2022-03-14,0.031,0.05366666666666667,0.04443333333333333,0.4272666666666667
2022-03-19,0.0289,0.05333333333333333,0.04226666666666667,0.43983333333333335
2022-03-24,0.0268,0.053,0.0401,0.4524
2022-03-29,0.0336,0.0557,0.0416,0.4483
2022-04-03,0.0212,0.0546,0.0375,0.4506
2022-04-08,0.0411,0.0632,0.0461,0.4394
2022-04-13,0.0258,0.0615,0.044,0.4312
2022-04-18,0.028499999999999998,0.0624,0.044149999999999995,0.4257
2022-04-23,0.0312,0.0633,0.0443,0.4202
2022-04-28,0.0306,0.0586,0.0438,0.4349
