date,B02,B03,B04,B08
2021-05-03,0.0477,0.0736,0.1238,0.1626
2021-05-08,0.0318,0.0578,0.1008,0.1257
2021-05-18,0.02995,0.051000000000000004,0.09625,0.12465000000000001
2021-05-23,0.0281,0.0442,0.0917,0.1236
2021-05-28,0.0289,0.0562,0.0972,0.1147
2021-06-02,0.0256,0.0481,0.0922,0.1117
2021-06-07,0.0205,0.0455,0.0837,0.1122
2021-06-12,0.0194,0.04505,0.08234999999999999,0.109125
2021-06-17,0.0183,0.0446,0.08099999999999999,0.10605
2021-06-22,0.0172,0.04415,0.07965,0.102975
2021-07-07,0.0161,0.0437,0.0783,0.0999
2021-07-17,0.0209,0.0486,0.0867,0.1079
2021-07-22,0.03,0.0525,0.0885,0.1093
2021-07-27,0.0187,0.0407,0.0739,0.0971
2021-08-01,0.0278,0.0417,0.0781,0.1036
2021-08-06,0.0306,0.04566666666666667,0.08256666666666666,0.1058
2021-08-11,0.0334,0.049633333333333335,0.08703333333333334,0.108
2021-08-16,0.0362,0.0536,0.0915,0.1102
2021-08-21,0.0357,0.0535,0.0941,0.1133
2021-08-26,0.029,0.0559,0.0963,0.1213
2021-08-31,0.0413,0.0573,0.0993,0.1226
2021-09-05,0.0419,0.0637,0.1022,0.1291
2021-09-10,0.0485,0.0683,0.107,0.1331
2021-09-15,0.0551,0.0729,0.1118,0.1371
2021-09-20,0.0481,0.0687,0.1083,0.136
2021-09-25,0.05184999999999999,0.07064999999999999,0.11245,0.1408
2021-09-30,0.0556,0.0726,0.1166,0.1456
2021-10-05,0.05745,0.07544999999999999,0.1197,0.1496
2021-10-10,0.0593,0.0783,0.1228,0.1536
2021-10-15,0.0635,0.083,0.1258,0.1567
2021-10-20,0.06565,0.086775,0.1311,0.161875
2021-10-25,0.0678,0.09055,0.1364,0.16705
2021-10-30,0.06995,0.094325,0.1417,0.17222500000000002
2021-11-04,0.0721,0.0981,0.147,0.1774
2021-11-09,0.07515,0.10135,0.1506,0.18235
2021-11-14,0.0782,0.1046,0.1542,0.1873
2021-11-19,0.07867500000000001,0.106125,0.153325,0.192
2021-11-24,0.07915,0.10765,0.15245,0.19669999999999999
2021-11-29,0.079625,0.10917500000000001,0.15157500000000002,0.2014
2021-12-04,0.0801,0.1107,0.1507,0.2061
2021-12-09,0.07894999999999999,0.11275,0.15195,0.21200000000000002
2021-12-14,0.0778,0.1148,0.1532,0.2179
2021-12-19,0.08185,0.1157,0.15585,0.2138
2021-12-24,0.0859,0.1166,0.1585,0.2097
2021-12-29,0.08495,0.11495,0.15825,0.20855
2022-01-03,0.084,0.1133,0.158,0.2074
2022-01-08,0.08246666666666667,0.11086666666666667,0.15356666666666666,0.2108
2022-01-13,0.08093333333333333,0.10843333333333333,0.14913333333333334,0.2142
2022-01-18,0.0794,0.106,0.1447,0.2176
2022-01-23,0.0729,0.1012,0.1408,0.2321
2022-01-28,0.07005,0.09795,0.13475,0.23272500000000002
2022-02-02,0.06720000000000001,0.0947,0.1287,0.23335
2022-02-07,0.06435,0.09145,0.12265,0.233975
2022-02-12,0.0615,0.0882,0.1166,0.2346
2022-02-17,0.06105,0.08675,0.1163,0.23115000000000002
2022-02-22,0.0606,0.0853,0.116,0.2277
2022-02-27,0.0665,0.0847,0.1144,0.2325
2022-03-04,0.06420000000000001,0.08345,0.11019999999999999,0.23685
2022-03-09,0.0619,0.0822,0.106,0.2412
2022-03-14,0.0569,0.08056666666666666,0.10066666666666667,0.25176666666666664
2022-03-19,0.051899999999999995,0.07893333333333333,0.09533333333333333,0.2623333333333333
2022-03-24,0.0469,0.0773,0.09,0.2729
2022-03-29,0.0499,0.0727,0.0863,0.277
2022-04-03,0.0396,0.0677,0.0783,0.272
2022-04-08,0.052,0.0708,0.0812,0.2793
2022-04-13,0.043,0.0664,0.0759,0.2844
2022-04-18,0.04195,0.065,0.07305,0.29125
2022-04-23,0.0409,0.0636,0.0702,0.2981
2022-04-28,0.0421,0.0612,0.0704,0.2948
