date,B02,B03,B04,B08
2021-05-03,0.0091,0.0309,0.035,0.2163
2021-05-08,0.0049,0.0372,0.0394,0.2257
2021-05-18,0.00425,0.032049999999999995,0.0353,0.22875
2021-05-23,0.0036,0.0269,0.0312,0.2318
2021-05-28,0.0071,0.0372,0.0316,0.2255
2021-06-02,0.0048,0.0284,0.0306,0.2227
2021-06-07,0.0001,0.0243,0.0269,0.2241
2021-06-12,0.0001,0.024050000000000002,0.02935,0.23825000000000002
2021-06-17,0.0001,0.0238,0.0318,0.2524
2021-06-22,0.0001,0.02135,0.027700000000000002,0.2348
2021-07-07,0.0001,0.0189,0.0236,0.2172
2021-07-17,0.0001,0.0214,0.0244,0.2238
2021-07-22,0.007,0.0229,0.0287,0.2131
2021-07-27,0.0001,0.0226,0.0286,0.198
2021-08-01,0.0056,0.0234,0.0277,0.1933
2021-08-06,0.008933333333333333,0.0269,0.03213333333333333,0.1943
2021-08-11,0.012266666666666665,0.0304,0.036566666666666664,0.1953
2021-08-16,0.0156,0.0339,0.041,0.1963
2021-08-21,0.0135,0.0319,0.0373,0.189
2021-08-26,0.013,0.0329,0.0485,0.1842
2021-08-31,0.0166,0.0399,0.048,0.19
2021-09-05,0.0213,0.0433,0.0569,0.1935
2021-09-10,0.0291,0.04885,0.061,0.19340000000000002
2021-09-15,0.0369,0.0544,0.0651,0.1933
2021-09-20,0.0307,0.0448,0.0648,0.1951
2021-09-25,0.0331,0.048850000000000005,0.0678,0.20055
2021-09-30,0.0355,0.0529,0.0708,0.206
2021-10-05,0.0514,0.0683,0.0852,0.2071
2021-10-10,0.0372,0.0581,0.0705,0.2138
2021-10-15,0.044,0.0651,0.0815,0.2172
2021-10-20,0.047,0.0706,0.08625,0.2225
2021-10-25,0.05,0.0761,0.091,0.2278
2021-10-30,0.05115,0.07675,0.0937,0.23265
2021-11-04,0.0523,0.0774,0.0964,0.2375
2021-11-09,0.051449999999999996,0.07830000000000001,0.09675,0.24645
2021-11-14,0.0506,0.0792,0.0971,0.2554
2021-11-19,0.050675,0.07975,0.096875,0.25835
2021-11-24,0.05075,0.08030000000000001,0.09665,0.2613
2021-11-29,0.050825,0.08085,0.096425,0.26425
2021-12-04,0.0509,0.0814,0.0962,0.2672
2021-12-09,0.0494,0.07985,0.09509999999999999,0.2669
2021-12-14,0.0479,0.0783,0.094,0.2666
2021-12-19,0.047799999999999995,0.0765,0.09165000000000001,0.25285
2021-12-24,0.0477,0.0747,0.0893,0.2391
2021-12-29,0.04585,0.0728,0.08940000000000001,0.24585
2022-01-03,0.044,0.0709,0.0895,0.2526
2022-01-08,0.043,0.0688,0.0866,0.24963333333333332
2022-01-13,0.042,0.06670000000000001,0.0837,0.24666666666666667
2022-01-18,0.041,0.0646,0.0808,0.2437
2022-01-23,0.0371,0.0652,0.0764,0.2482
2022-01-28,0.039900000000000005,0.06755,0.07469999999999999,0.2571
2022-02-02,0.0427,0.0699,0.073,0.266
2022-02-07,0.039099999999999996,0.06235,0.06725,0.2514
2022-02-12,0.0355,0.0548,0.0615,0.2368
2022-02-17,0.0344,0.0543,0.05945,0.23795
2022-02-22,0.0333,0.0538,0.0574,0.2391
2022-02-27,0.0388,0.06,0.0604,0.2395
2022-03-04,0.0371,0.0568,0.0572,0.241
2022-03-09,0.0354,0.0536,0.054,0.2425
2022-03-14,0.03705,0.0534,0.0531,0.2409
2022-03-19,0.0387,0.0532,0.0522,0.2393
2022-03-24,0.0246,0.0489,0.051,0.2281
2022-03-29,0.0307,0.0502,0.0502,0.2271
2022-04-03,0.0249,0.0397,0.0436,0.2227
2022-04-08,0.0357,0.0473,0.0519,0.2005
2022-04-13,0.0262,0.0428,0.0494,0.2017
2022-04-18,0.0256,0.043649999999999994,0.0496,0.1959
2022-04-23,0.025,0.0445,0.0498,0.1901
2022-04-28,0.0286,0.0373,0.0411,0.1949
