date,B02,B03,B04,B08
2021-05-03,0.012366666666666668,0.05346666666666667,0.0881,0.18003333333333332
2021-05-08,0.006933333333333335,0.04923333333333333,0.0854,0.18356666666666666
2021-05-18,0.0015,0.045,0.0827,0.1871
2021-05-23,0.0010333333333333334,0.030033333333333335,0.05963333333333333,0.15139999999999998
2021-05-28,0.0005666666666666667,0.01506666666666667,0.036566666666666664,0.1157
2021-06-02,0.0001,0.0001,0.0135,0.08
2021-06-07,0.0001,0.0001,0.0001,0.0269
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.0001,0.0001,0.0081
2021-06-22,0.0001,0.0001,0.0001,0.0161
2021-07-07,0.0001,0.0001,0.0,0.0574
2021-07-17,0.0001,0.0001,0.0358,0.0986
2021-07-22,0.0001,0.019,0.0599,0.1332
2021-07-27,0.0001,0.0264,0.0688,0.1491
2021-08-01,0.011,0.0307,0.0639,0.1559
2021-08-06,0.0262,0.0856,0.1265,0.1908
2021-08-11,0.031933333333333334,0.07796666666666667,0.11863333333333334,0.1805
2021-08-16,0.03766666666666667,0.07033333333333333,0.11076666666666667,0.1702
2021-08-21,0.0434,0.0627,0.1029,0.1599
2021-08-26,0.0362,0.0671,0.1041,0.1685
2021-08-31,0.0504,0.0754,0.1161,0.1738
2021-09-05,0.0729,0.1,0.1245,0.1796
2021-09-10,0.0807,0.1009,0.1278,0.1797
2021-09-15,0.0696,0.1021,0.1373,0.1808
2021-09-20,0.0746,0.0983,0.1377,0.1926
2021-09-25,0.0785,0.1139,0.1423,0.1958
2021-09-30,0.0821,0.1117,0.1438,0.2006
2021-10-05,0.0817,0.1122,0.1505,0.2023
2021-10-10,0.0841,0.1073,0.1447,0.2013
2021-10-15,0.08845,0.113,0.14975,0.20475
2021-10-20,0.0928,0.1187,0.1548,0.2082
2021-10-25,0.084,0.116,0.1594,0.208
2021-10-30,0.096,0.1208,0.157,0.209
2021-11-04,0.09575,0.12229999999999999,0.1609,0.2101
2021-11-09,0.0955,0.1238,0.1648,0.2112
2021-11-14,0.0831,0.1187,0.16,0.2098
2021-11-19,0.0989,0.1241,0.1622,0.2131
2021-11-24,0.0849,0.1217,0.1614,0.2133
2021-11-29,0.0957,0.1223,0.1674,0.2102
2021-12-04,0.0931,0.1244,0.1661,0.212
2021-12-09,0.0951,0.127,0.1641,0.2067
2021-12-14,0.0906,0.1236,0.165,0.2048
2021-12-19,0.091,0.12,0.1607,0.2106
2021-12-24,0.0863,0.1224,0.165,0.1996
2021-12-29,0.0969,0.1257,0.1596,0.2028
2022-01-03,0.0916,0.1194,0.1582,0.2077
2022-01-08,0.0909,0.1206,0.1574,0.204
2022-01-13,0.0857,0.1209,0.1598,0.1946
2022-01-18,0.08399999999999999,0.1167,0.1583,0.1973
2022-01-23,0.0823,0.1125,0.1568,0.2
2022-01-28,0.0978,0.1222,0.1571,0.2066
2022-02-02,0.0885,0.1189,0.1558,0.1975
2022-02-07,0.0972,0.1209,0.1575,0.203
2022-02-12,0.0826,0.1126,0.1549,0.2
2022-02-17,0.0977,0.1206,0.1538,0.2013
2022-02-22,0.0872,0.1092,0.1537,0.1959
2022-02-27,0.0917,0.1159,0.1513,0.199
2022-03-04,0.0891,0.1123,0.1513,0.1993
2022-03-09,0.0934,0.1144,0.1537,0.1983
2022-03-14,0.085,0.1132,0.1473,0.1981
2022-03-19,0.0944,0.1185,0.1566,0.2008
2022-03-24,0.0855,0.111,0.1542,0.2036
2022-03-29,0.0945,0.1131,0.143,0.1975
2022-04-03,0.0781,0.1067,0.1502,0.1909
2022-04-08,0.0917,0.112,0.1462,0.1921
2022-04-13,0.0889,0.1106,0.1446,0.1945
2022-04-18,0.0905,0.1028,0.1435,0.1974
2022-04-23,0.0755,0.1036,0.1367,0.1865
2022-04-28,0.1001,0.1064,0.1388,0.1903
