date,B02,B03,B04,B08
2021-05-03,0.02635,0.0528,0.09365000000000001,0.1763
2021-05-08,0.0214,0.0482,0.0878,0.1652
2021-05-18,0.0184,0.0427,0.08215,0.16110000000000002
2021-05-23,0.0154,0.0372,0.0765,0.157
2021-05-28,0.0207,0.045,0.0812,0.1438
2021-06-02,0.0152,0.0374,0.0725,0.1366
2021-06-07,0.0001,0.0301,0.0711,0.1401
2021-06-12,0.00975,0.040549999999999996,0.0851,0.15610000000000002
2021-06-17,0.0194,0.051,0.0991,0.1721
2021-06-22,0.01285,0.041999999999999996,0.08035,0.1392
2021-07-07,0.0063,0.033,0.0616,0.1063
2021-07-17,0.0065,0.0287,0.0572,0.1033
2021-07-22,0.0156,0.0312,0.057,0.0934
2021-07-27,0.0085,0.0295,0.0527,0.0925
2021-08-01,0.0189,0.0277,0.0522,0.0864
2021-08-06,0.0201,0.0318,0.05646666666666667,0.0927
2021-08-11,0.0213,0.0359,0.060733333333333334,0.099
2021-08-16,0.0225,0.04,0.065,0.1053
2021-08-21,0.0329,0.0537,0.0934,0.138
2021-08-26,0.0359,0.0602,0.1019,0.1511
2021-08-31,0.0406,0.0635,0.1049,0.1588
2021-09-05,0.0383,0.0691,0.1143,0.1623
2021-09-10,0.0461,0.0723,0.11385,0.16065000000000002
2021-09-15,0.0539,0.0755,0.1134,0.159
2021-09-20,0.0442,0.073,0.1154,0.1666
2021-09-25,0.049,0.0765,0.11965,0.16954999999999998
2021-09-30,0.0538,0.08,0.1239,0.1725
2021-10-05,0.0665,0.0933,0.1324,0.18
2021-10-10,0.0515,0.0764,0.1228,0.1645
2021-10-15,0.0578,0.0855,0.1316,0.1745
2021-10-20,0.0625,0.0912,0.13805,0.17825
2021-10-25,0.0672,0.0969,0.1445,0.182
2021-10-30,0.0796,0.1006,0.1444,0.1848
2021-11-04,0.0686,0.1008,0.1423,0.1916
2021-11-09,0.06714999999999999,0.0997,0.1407,0.2006
2021-11-14,0.0657,0.0986,0.1391,0.2096
2021-11-19,0.067275,0.099225,0.141425,0.207825
2021-11-24,0.06885,0.09985,0.14375,0.20605
2021-11-29,0.07042499999999999,0.100475,0.146075,0.204275
2021-12-04,0.072,0.1011,0.1484,0.2025
2021-12-09,0.06775,0.09885,0.1429,0.2067
2021-12-14,0.0635,0.0966,0.1374,0.2109
2021-12-19,0.06405,0.09635,0.136,0.21505000000000002
2021-12-24,0.0646,0.0961,0.1346,0.2192
2021-12-29,0.0618,0.09375,0.1286,0.2401
2022-01-03,0.059,0.0914,0.1226,0.261
2022-01-08,0.057166666666666664,0.0878,0.11636666666666667,0.26593333333333335
2022-01-13,0.05533333333333333,0.0842,0.11013333333333333,0.27086666666666664
2022-01-18,0.0535,0.0806,0.1039,0.2758
2022-01-23,0.0418,0.0769,0.1001,0.2859
2022-01-28,0.0649,0.0876,0.1081,0.2909
2022-02-02,0.056,0.08196666666666666,0.09803333333333333,0.3060333333333333
2022-02-07,0.0471,0.07633333333333334,0.08796666666666667,0.32116666666666666
2022-02-12,0.0382,0.0707,0.0779,0.3363
2022-02-17,0.03555,0.0663,0.0718,0.34745
2022-02-22,0.0329,0.0619,0.0657,0.3586
2022-02-27,0.0403,0.0609,0.0608,0.3642
2022-03-04,0.0345,0.0552,0.05295,0.3722
2022-03-09,0.0287,0.0495,0.0451,0.3802
2022-03-14,0.02975,0.0484,0.039900000000000005,0.39785
2022-03-19,0.0308,0.0473,0.0347,0.4155
2022-03-24,0.017,0.0419,0.0298,0.4185
2022-03-29,0.0226,0.0424,0.0271,0.4185
2022-04-03,0.0063,0.0354,0.0204,0.4279
2022-04-08,0.0272,0.0409,0.0227,0.4314
2022-04-13,0.0142,0.0418,0.0218,0.4291
2022-04-18,0.016,0.04385,0.023,0.43474999999999997
2022-04-23,0.0178,0.0459,0.0242,0.4404
2022-04-28,0.022,0.0443,0.0221,0.4665
