date,B02,B03,B04,B08
2021-05-03,0.0172,0.0445,0.06,0.246
2021-05-08,0.017333333333333333,0.04133333333333333,0.05753333333333333,0.24613333333333334
2021-05-18,0.01746666666666667,0.03816666666666667,0.05506666666666667,0.24626666666666666
2021-05-23,0.0176,0.035,0.0526,0.2464
2021-05-28,0.01055,0.03205,0.049350000000000005,0.2369
2021-06-02,0.0035,0.0291,0.0461,0.2274
2021-06-07,0.0033,0.0306,0.0483,0.2318
2021-06-12,0.0143,0.0285,0.0411,0.2244
2021-06-17,0.009566666666666668,0.02716666666666667,0.03986666666666667,0.22669999999999998
2021-06-22,0.004833333333333334,0.025833333333333333,0.03863333333333333,0.229
2021-07-07,0.0001,0.0245,0.0374,0.2313
2021-07-17,0.0001,0.027,0.0373,0.2344
2021-07-22,0.0054,0.0319,0.0352,0.2448
2021-07-27,0.0096,0.0346,0.0392,0.2507
2021-08-01,0.0175,0.0387,0.0485,0.2439
2021-08-06,0.0281,0.0527,0.0643,0.242
2021-08-11,0.0309,0.0511,0.056,0.2788
2021-08-16,0.02635,0.05055,0.0567,0.26865
2021-08-21,0.0218,0.05,0.0574,0.2585
2021-08-26,0.022,0.0494,0.0658,0.2725
2021-08-31,0.0272,0.0576,0.0728,0.2725
2021-09-05,0.0359,0.0666,0.0884,0.2805
2021-09-10,0.0466,0.0716,0.0896,0.2765
2021-09-15,0.043,0.0751,0.0959,0.2812
2021-09-20,0.0436,0.0731,0.0964,0.297
2021-09-25,0.0469,0.0779,0.0988,0.3116
2021-09-30,0.0502,0.0827,0.1012,0.3262
2021-10-05,0.0459,0.086,0.1049,0.3453
2021-10-10,0.0497,0.0865,0.1057,0.3594
2021-10-15,0.0494,0.0885,0.1121,0.3682
2021-10-20,0.0521,0.0915,0.1154,0.3714
2021-10-25,0.0548,0.0945,0.1187,0.3746
2021-10-30,0.0601,0.0933,0.1205,0.3828
2021-11-04,0.06420000000000001,0.0959,0.12545,0.378
2021-11-09,0.0683,0.0985,0.1304,0.3732
2021-11-14,0.0548,0.0946,0.1314,0.3836
2021-11-19,0.0646,0.0993,0.1316,0.3788
2021-11-24,0.0562,0.0932,0.1292,0.3865
2021-11-29,0.0697,0.1034,0.1345,0.3796
2021-12-04,0.0666,0.0995,0.1303,0.3843
2021-12-09,0.0689,0.1008,0.1293,0.3837
2021-12-14,0.0607,0.0965,0.1334,0.3789
2021-12-19,0.0667,0.1,0.1324,0.3795
2021-12-24,0.0623,0.1005,0.1285,0.3547
2021-12-29,0.0598,0.0971,0.12855,0.3599
2022-01-03,0.0573,0.0937,0.1286,0.3651
2022-01-08,0.0634,0.0947,0.1224,0.3594
2022-01-13,0.0586,0.0973,0.1215,0.3403
2022-01-18,0.0551,0.089,0.1159,0.3499
2022-01-23,0.0434,0.0826,0.1086,0.3572
2022-01-28,0.0596,0.0848,0.1155,0.3412
2022-02-02,0.06235,0.08755,0.1153,0.34265
2022-02-07,0.0651,0.0903,0.1151,0.3441
2022-02-12,0.0527,0.0833,0.1067,0.3418
2022-02-17,0.0633,0.0842,0.1062,0.3318
2022-02-22,0.0476,0.077,0.1019,0.3296
2022-02-27,0.0531,0.0751,0.0964,0.3275
2022-03-04,0.049,0.0739,0.0944,0.3158
2022-03-09,0.0522,0.0725,0.0937,0.3154
2022-03-14,0.0495,0.0744,0.0933,0.3201
2022-03-19,0.0484,0.0689,0.0885,0.3103
2022-03-24,0.0373,0.0642,0.0827,0.3076
2022-03-29,0.0438,0.0642,0.0845,0.3034
2022-04-03,0.0384,0.0673,0.0847,0.3005
2022-04-08,0.0414,0.0673,0.0815,0.31
2022-04-13,0.0373,0.064,0.0764,0.3004
2022-04-18,0.03705,0.06315,0.0745,0.2962
2022-04-23,0.0368,0.0623,0.0726,0.292
2022-04-28,0.0397,0.0618,0.0749,0.2997
