date,B02,B03,B04,B08
2021-05-03,0.0153,0.0431,0.0508,0.2651
2021-05-08,0.0103,0.0437,0.0516,0.2707
2021-05-18,0.0052,0.03735,0.04405,0.2621
2021-05-23,0.0001,0.031,0.0365,0.2535
2021-05-28,0.0008500000000000001,0.0325,0.03655,0.24735000000000001
2021-06-02,0.0016,0.034,0.0366,0.2412
2021-06-07,0.0001,0.0314,0.0344,0.2423
2021-06-12,0.0001,0.0288,0.030625,0.240675
2021-06-17,0.0001,0.0262,0.02685,0.23904999999999998
2021-06-22,0.0001,0.0236,0.023075000000000002,0.237425
2021-07-07,0.0001,0.021,0.0193,0.2358
2021-07-17,0.0001,0.0193,0.0198,0.2419
2021-07-22,0.0001,0.0263,0.0245,0.2389
2021-07-27,0.0001,0.0258,0.0214,0.2371
2021-08-01,0.0001,0.0248,0.0227,0.2327
2021-08-06,0.0406,0.0703,0.0673,0.2713
2021-08-11,0.02495,0.056,0.053349999999999995,0.2641
2021-08-16,0.0093,0.0417,0.0394,0.2569
2021-08-21,0.0071,0.0371,0.0358,0.2432
2021-08-26,0.004,0.0391,0.0405,0.2488
2021-08-31,0.0137,0.0441,0.0447,0.2525
2021-09-05,0.0079,0.0475,0.046,0.2593
2021-09-10,0.0292,0.0596,0.0609,0.2547
2021-09-15,0.029,0.0624,0.0654,0.2602
2021-09-20,0.0238,0.0577,0.0599,0.2747
2021-09-25,0.02585,0.0609,0.0653,0.28059999999999996
2021-09-30,0.0279,0.0641,0.0707,0.2865
2021-10-05,0.0392,0.0782,0.0824,0.2869
2021-10-10,0.0336,0.0694,0.0758,0.3055
2021-10-15,0.0356,0.0763,0.0837,0.3045
2021-10-20,0.03995,0.08285000000000001,0.08990000000000001,0.30925
2021-10-25,0.0443,0.0894,0.0961,0.314
2021-10-30,0.0517,0.0932,0.1003,0.3189
2021-11-04,0.0443,0.0935,0.1029,0.3271
2021-11-09,0.04575,0.0952,0.10675000000000001,0.33375
2021-11-14,0.0472,0.0969,0.1106,0.3404
2021-11-19,0.0576,0.1053,0.1164,0.3368
2021-11-24,0.0517,0.1038,0.1148,0.3474
2021-11-29,0.05185,0.10325000000000001,0.11499999999999999,0.3496
2021-12-04,0.052,0.1027,0.1152,0.3518
2021-12-09,0.051000000000000004,0.10089999999999999,0.1168,0.35419999999999996
2021-12-14,0.05,0.0991,0.1184,0.3566
2021-12-19,0.052750000000000005,0.10039999999999999,0.11555,0.3498
2021-12-24,0.0555,0.1017,0.1127,0.343
2021-12-29,0.05045,0.09875,0.10915,0.352
2022-01-03,0.0454,0.0958,0.1056,0.361
2022-01-08,0.0536,0.0917,0.1035,0.3517
2022-01-13,0.0517,0.0945,0.1012,0.3297
2022-01-18,0.0471,0.0873,0.0982,0.3459
2022-01-23,0.037,0.0827,0.0935,0.3559
2022-01-28,0.0535,0.0874,0.0961,0.3409
2022-02-02,0.04823333333333333,0.0828,0.093,0.3341
2022-02-07,0.04296666666666667,0.0782,0.08990000000000001,0.3273
2022-02-12,0.0377,0.0736,0.0868,0.3205
2022-02-17,0.0374,0.07239999999999999,0.08595,0.31584999999999996
2022-02-22,0.0371,0.0712,0.0851,0.3112
2022-02-27,0.0453,0.0731,0.0848,0.3108
2022-03-04,0.043300000000000005,0.0682,0.0802,0.30225
2022-03-09,0.0413,0.0633,0.0756,0.2937
2022-03-14,0.040400000000000005,0.06315,0.07555,0.2942
2022-03-19,0.0395,0.063,0.0755,0.2947
2022-03-24,0.0288,0.0582,0.069,0.285
2022-03-29,0.0364,0.0595,0.0711,0.2811
2022-04-03,0.0249,0.0549,0.0667,0.2759
2022-04-08,0.0374,0.0593,0.07,0.2773
2022-04-13,0.0289,0.0567,0.0651,0.2693
2022-04-18,0.03,0.055,0.06515,0.2642
2022-04-23,0.0311,0.0533,0.0652,0.2591
2022-04-28,0.0299,0.0538,0.0639,0.265
