date,B02,B03,B04,B08
2021-05-03,0.0008,0.0352,0.0169,0.3568
2021-05-08,0.0001,0.0394,0.0216,0.3725
2021-05-18,0.0007,0.03655,0.022949999999999998,0.36555
2021-05-23,0.0013,0.0337,0.0243,0.3586
2021-05-28,0.0007,0.036500000000000005,0.026,0.347
2021-06-02,0.0001,0.0393,0.0277,0.3354
2021-06-07,0.0001,0.0357,0.0314,0.3378
2021-06-12,0.0001,0.0323,0.03949999999999999,0.32999999999999996
2021-06-17,0.0001,0.028900000000000002,0.047599999999999996,0.3222
2021-06-22,0.0001,0.025500000000000002,0.0557,0.3144
2021-07-07,0.0001,0.0221,0.0638,0.3066
2021-07-17,0.0001,0.0277,0.0923,0.2822
2021-07-22,0.0067,0.0327,0.1012,0.2736
2021-07-27,0.0075,0.0369,0.105,0.2646
2021-08-01,0.0173,0.0434,0.1112,0.2471
2021-08-06,0.046,0.0743,0.145,0.2819
2021-08-11,0.0456,0.0726,0.14206666666666665,0.2695666666666667
2021-08-16,0.0452,0.0709,0.13913333333333333,0.2572333333333333
2021-08-21,0.0448,0.0692,0.1362,0.2449
2021-08-26,0.0322,0.0598,0.1237,0.2348
2021-08-31,0.0443,0.0716,0.1287,0.244
2021-09-05,0.0433,0.072,0.1335,0.2392
2021-09-10,0.0606,0.0825,0.1355,0.2368
2021-09-15,0.0588,0.0865,0.1402,0.2404
2021-09-20,0.0558,0.0818,0.1388,0.247
2021-09-25,0.056400000000000006,0.08435000000000001,0.13924999999999998,0.25034999999999996
2021-09-30,0.057,0.0869,0.1397,0.2537
2021-10-05,0.0631,0.0917,0.1383,0.2567
2021-10-10,0.0522,0.0844,0.1253,0.2695
2021-10-15,0.0508,0.0854,0.1191,0.2836
2021-10-20,0.04605,0.0833,0.11175,0.29995000000000005
2021-10-25,0.0413,0.0812,0.1044,0.3163
2021-10-30,0.045,0.08,0.0951,0.3324
2021-11-04,0.0357,0.0769,0.0817,0.3656
2021-11-09,0.0298,0.074,0.0715,0.3889
2021-11-14,0.0239,0.0711,0.0613,0.4122
2021-11-19,0.0347,0.0782,0.0591,0.4386
2021-11-24,0.0234,0.0735,0.0461,0.4858
2021-11-29,0.019,0.07155,0.03775,0.49965
2021-12-04,0.0146,0.0696,0.0294,0.5135
2021-12-09,0.013850000000000001,0.07114999999999999,0.02855,0.5270999999999999
2021-12-14,0.0131,0.0727,0.0277,0.5407
2021-12-19,0.018000000000000002,0.07345,0.030149999999999996,0.52495
2021-12-24,0.0229,0.0742,0.0326,0.5092
2021-12-29,0.01885,0.07085,0.026999999999999996,0.5285
2022-01-03,0.0148,0.0675,0.0214,0.5478
2022-01-08,0.0223,0.0678,0.0235,0.5443
2022-01-13,0.032,0.0743,0.0357,0.4924
2022-01-18,0.019,0.0615,0.0228,0.5143
2022-01-23,0.0105,0.0576,0.0205,0.5309
2022-01-28,0.0309,0.063,0.0331,0.4982
2022-02-02,0.027666666666666666,0.0608,0.03596666666666667,0.4814333333333333
2022-02-07,0.024433333333333335,0.0586,0.03883333333333333,0.4646666666666667
2022-02-12,0.0212,0.0564,0.0417,0.4479
2022-02-17,0.02465,0.0576,0.0451,0.44125000000000003
2022-02-22,0.0281,0.0588,0.0485,0.4346
2022-02-27,0.0352,0.0614,0.0517,0.4313
2022-03-04,0.0252,0.057,0.0458,0.41
2022-03-09,0.0318,0.0582,0.0486,0.4103
2022-03-14,0.028166666666666666,0.055966666666666665,0.04603333333333333,0.4024
2022-03-19,0.024533333333333334,0.053733333333333334,0.04346666666666667,0.3945
2022-03-24,0.0209,0.0515,0.0409,0.3866
2022-03-29,0.029,0.0532,0.0439,0.3739
2022-04-03,0.0137,0.0437,0.0352,0.369
2022-04-08,0.0319,0.0537,0.0418,0.366
2022-04-13,0.0219,0.0503,0.0393,0.3481
2022-04-18,0.0223,0.0506,0.039599999999999996,0.3417
2022-04-23,0.0227,0.0509,0.0399,0.3353
2022-04-28,0.0257,0.0488,0.0374,0.3446
