date,B02,B03,B04,B08
2021-05-03,0.0184,0.057,0.0537,0.3248
2021-05-08,0.02665,0.06545,0.06925,0.31965
2021-05-18,0.0349,0.0739,0.0848,0.3145
2021-05-23,0.016,0.0621,0.0778,0.34
2021-05-28,0.016800000000000002,0.0619,0.0889,0.3237
2021-06-02,0.0176,0.0617,0.1,0.3074
2021-06-07,0.0147,0.0656,0.1032,0.3299
2021-06-12,0.0297,0.062,0.1062,0.3205
2021-06-17,0.02525,0.06275,0.112,0.31479999999999997
2021-06-22,0.0208,0.0635,0.1178,0.3091
2021-07-07,0.0301,0.0724,0.1608,0.3249
2021-07-17,0.03565,0.0722,0.15355000000000002,0.29900000000000004
2021-07-22,0.0412,0.072,0.1463,0.2731
2021-07-27,0.0373,0.0735,0.1455,0.2757
2021-08-01,0.0467,0.0725,0.1461,0.2662
2021-08-06,0.0553,0.0845,0.1544,0.2683
2021-08-11,0.0505,0.0776,0.1382,0.2711
2021-08-16,0.0816,0.1044,0.1631,0.2571
2021-08-21,0.0522,0.0806,0.1452,0.2608
2021-08-26,0.0457,0.0747,0.1413,0.2639
2021-08-31,0.0519,0.0806,0.1466,0.2629
2021-09-05,0.0596,0.0862,0.1523,0.2667
2021-09-10,0.0648,0.0894,0.1531,0.2603
2021-09-15,0.0656,0.0941,0.1583,0.2713
2021-09-20,0.0685,0.0949,0.1562,0.2771
2021-09-25,0.06325,0.0944,0.14479999999999998,0.27849999999999997
2021-09-30,0.058,0.0939,0.1334,0.2799
2021-10-05,0.0542,0.0906,0.1239,0.282
2021-10-10,0.0503,0.0812,0.1126,0.2935
2021-10-15,0.046,0.0808,0.1058,0.2966
2021-10-20,0.0504,0.0786,0.0882,0.3153
2021-10-25,0.0508,0.0858,0.1003,0.3271
2021-10-30,0.0495,0.0794,0.0869,0.3248
2021-11-04,0.04665,0.0765,0.0762,0.34735
2021-11-09,0.0438,0.0736,0.0655,0.3699
2021-11-14,0.0172,0.0653,0.059,0.3765
2021-11-19,0.0325,0.0678,0.0522,0.4006
2021-11-24,0.0155,0.0607,0.0368,0.4408
2021-11-29,0.0338,0.0719,0.0434,0.4529
2021-12-04,0.0226,0.065,0.0396,0.4612
2021-12-09,0.0328,0.0694,0.0353,0.4893
2021-12-14,0.0199,0.0673,0.0319,0.502
2021-12-19,0.0159,0.0663,0.0206,0.5464
2021-12-24,0.0184,0.0664,0.0315,0.5002
2021-12-29,0.01815,0.06705,0.0291,0.51875
2022-01-03,0.0179,0.0677,0.0267,0.5373
2022-01-08,0.0271,0.0671,0.0258,0.5307
2022-01-13,0.0251,0.0677,0.0322,0.4915
2022-01-18,0.0219,0.0638,0.029,0.5079
2022-01-23,0.0087,0.0573,0.0239,0.519
2022-01-28,0.0357,0.07,0.0405,0.4883
2022-02-02,0.03855,0.06985,0.040400000000000005,0.48355000000000004
2022-02-07,0.0414,0.0697,0.0403,0.4788
2022-02-12,0.0293,0.0596,0.0393,0.4052
2022-02-17,0.0475,0.0685,0.0508,0.3941
2022-02-22,0.0314,0.0599,0.0448,0.3842
2022-02-27,0.0367,0.0606,0.0464,0.3728
2022-03-04,0.0324,0.0611,0.0484,0.3573
2022-03-09,0.0375,0.0583,0.0484,0.3632
2022-03-14,0.0338,0.0616,0.0469,0.357
2022-03-19,0.0343,0.0611,0.0486,0.35355000000000003
2022-03-24,0.0348,0.0606,0.0503,0.3501
2022-03-29,0.0373,0.061,0.0508,0.345
2022-04-03,0.0345,0.06,0.0519,0.342
2022-04-08,0.0389,0.0613,0.0532,0.3409
2022-04-13,0.0347,0.0613,0.0572,0.3261
2022-04-18,0.031100000000000003,0.06135,0.057550000000000004,0.3256
2022-04-23,0.0275,0.0614,0.0579,0.3251
2022-04-28,0.0355,0.065,0.0592,0.3397
