date,B02,B03,B04,B08
2021-05-03,0.10605,0.1449,0.18805,0.19865
2021-05-08,0.099,0.1424,0.1904,0.1943
2021-05-18,0.09505,0.13535,0.18055,0.19419999999999998
2021-05-23,0.0911,0.1283,0.1707,0.1941
2021-05-28,0.09215000000000001,0.1274,0.15985,0.1837
2021-06-02,0.0932,0.1265,0.149,0.1733
2021-06-07,0.0749,0.131,0.1668,0.1855
2021-06-12,0.07819999999999999,0.133025,0.1669,0.187275
2021-06-17,0.08149999999999999,0.13505,0.16699999999999998,0.18905
2021-06-22,0.0848,0.137075,0.1671,0.190825
2021-07-07,0.0881,0.1391,0.1672,0.1926
2021-07-17,0.0925,0.1385,0.1626,0.1846
2021-07-22,0.1037,0.1334,0.1746,0.1853
2021-07-27,0.0993,0.1422,0.187,0.1998
2021-08-01,0.1146,0.1442,0.1749,0.2009
2021-08-06,0.1017,0.14033333333333334,0.1659,0.19816666666666666
2021-08-11,0.08879999999999999,0.13646666666666665,0.1569,0.19543333333333335
2021-08-16,0.0759,0.1326,0.1479,0.1927
2021-08-21,0.0954,0.1219,0.1456,0.1793
2021-08-26,0.1424,0.1766,0.1959,0.2222
2021-08-31,0.15,0.1705,0.2166,0.216
2021-09-05,0.1328,0.1531,0.1879,0.2096
2021-09-10,0.1336,0.16385,0.1951,0.21500000000000002
2021-09-15,0.1344,0.1746,0.2023,0.2204
2021-09-20,0.1533,0.1703,0.2097,0.2393
2021-09-25,0.1585,0.19055,0.22525,0.2445
2021-09-30,0.1637,0.2108,0.2408,0.2497
2021-10-05,0.1837,0.2123,0.2393,0.2532
2021-10-10,0.1615,0.1884,0.2161,0.2342
2021-10-15,0.1584,0.1787,0.2325,0.2596
2021-10-20,0.15595,0.18159999999999998,0.22410000000000002,0.2467
2021-10-25,0.1535,0.1845,0.2157,0.2338
2021-10-30,0.1855,0.215,0.2278,0.2547
2021-11-04,0.1545,0.1968,0.2337,0.2432
2021-11-09,0.16725,0.1978,0.24109999999999998,0.252
2021-11-14,0.18,0.1988,0.2485,0.2608
2021-11-19,0.1888,0.1938,0.2306,0.2542
2021-11-24,0.17576666666666665,0.19346666666666668,0.22803333333333334,0.2507333333333333
2021-11-29,0.16273333333333334,0.19313333333333332,0.22546666666666665,0.24726666666666666
2021-12-04,0.1497,0.1928,0.2229,0.2438
2021-12-09,0.15510000000000002,0.19405,0.2303,0.2465
2021-12-14,0.1605,0.1953,0.2377,0.2492
2021-12-19,0.1619,0.19475,0.23525000000000001,0.24559999999999998
2021-12-24,0.1633,0.1942,0.2328,0.242
2021-12-29,0.16194999999999998,0.19790000000000002,0.2353,0.2435
2022-01-03,0.1606,0.2016,0.2378,0.245
2022-01-08,0.16516666666666666,0.19626666666666667,0.23606666666666667,0.24183333333333332
2022-01-13,0.16973333333333335,0.19093333333333332,0.23433333333333334,0.23866666666666667
2022-01-18,0.1743,0.1856,0.2326,0.2355
2022-01-23,0.1641,0.1978,0.2359,0.2525
2022-01-28,0.1545,0.1832,0.2258,0.2392
2022-02-02,0.15353333333333333,0.18556666666666666,0.22333333333333333,0.2374
2022-02-07,0.15256666666666668,0.18793333333333334,0.22086666666666668,0.2356
2022-02-12,0.1516,0.1903,0.2184,0.2338
2022-02-17,0.14735,0.18175,0.21315,0.23370000000000002
2022-02-22,0.1431,0.1732,0.2079,0.2336
2022-02-27,0.1641,0.1881,0.2223,0.2381
2022-03-04,0.15685,0.1856,0.2192,0.23670000000000002
2022-03-09,0.1496,0.1831,0.2161,0.2353
2022-03-14,0.1521,0.17825000000000002,0.21284999999999998,0.23625000000000002
2022-03-19,0.1546,0.1734,0.2096,0.2372
2022-03-24,0.1345,0.1725,0.2164,0.2369
2022-03-29,0.127,0.161,0.2026,0.2247
2022-04-03,0.1139,0.1588,0.1887,0.2142
2022-04-08,0.1354,0.1719,0.2087,0.2258
2022-04-13,0.1343,0.1647,0.2061,0.2218
2022-04-18,0.1278,0.15985,0.20165,0.2158
2022-04-23,0.1213,0.155,0.1972,0.2098
2022-04-28,0.1192,0.1424,0.1807,0.2024
