date,B02,B03,B04,B08
2021-05-03,0.0001,0.0227,0.0179,0.2734
2021-05-08,0.0001,0.0201,0.014466666666666666,0.27709999999999996
2021-05-18,0.0001,0.0175,0.011033333333333332,0.2808
2021-05-23,0.0001,0.0149,0.0076,0.2845
2021-05-28,0.0001,0.0143,0.00615,0.27705
2021-06-02,0.0001,0.0137,0.0047,0.2696
2021-06-07,0.0001,0.0126,0.0075,0.2726
2021-06-12,0.0001,0.0103,0.0049,0.275
2021-06-17,0.0001,0.011300000000000001,0.0072,0.27605
2021-06-22,0.0001,0.0123,0.0095,0.2771
2021-07-07,0.0001,0.0057,0.0002,0.3362
2021-07-17,0.0001,0.0122,0.0062,0.3127
2021-07-22,0.0001,0.0181,0.0075,0.2958
2021-07-27,0.0001,0.0233,0.0155,0.2962
2021-08-01,0.0001,0.0247,0.02,0.2922
2021-08-06,0.0001,0.0374,0.0335,0.3016
2021-08-11,0.0027333333333333333,0.03776666666666667,0.0367,0.3056333333333333
2021-08-16,0.005366666666666667,0.03813333333333333,0.0399,0.30966666666666665
2021-08-21,0.008,0.0385,0.0431,0.3137
2021-08-26,0.0038,0.042,0.0487,0.321
2021-08-31,0.0084,0.045,0.0498,0.3179
2021-09-05,0.0234,0.0568,0.0607,0.3114
2021-09-10,0.0303,0.0637,0.0599,0.3207
2021-09-15,0.0236,0.0611,0.0654,0.3353
2021-09-20,0.0361,0.0712,0.0757,0.3515
2021-09-25,0.038,0.0759,0.0829,0.356
2021-09-30,0.0399,0.0806,0.0901,0.3605
2021-10-05,0.0324,0.0813,0.0876,0.3655
2021-10-10,0.0383,0.0849,0.0862,0.3686
2021-10-15,0.040933333333333335,0.09,0.09193333333333334,0.38153333333333334
2021-10-20,0.04356666666666666,0.0951,0.09766666666666667,0.39446666666666663
2021-10-25,0.0462,0.1002,0.1034,0.4074
2021-10-30,0.0508,0.0991,0.1005,0.4066
2021-11-04,0.0537,0.09925,0.10355,0.40915
2021-11-09,0.0566,0.0994,0.1066,0.4117
2021-11-14,0.0394,0.0956,0.1039,0.4357
2021-11-19,0.0534,0.0981,0.1085,0.4227
2021-11-24,0.0412,0.0897,0.1024,0.4183
2021-11-29,0.0585,0.0989,0.1125,0.4032
2021-12-04,0.0535,0.0985,0.1122,0.4132
2021-12-09,0.0581,0.0965,0.1163,0.4085
2021-12-14,0.0509,0.0935,0.1141,0.4008
2021-12-19,0.0476,0.0948,0.1143,0.4186
2021-12-24,0.0481,0.089,0.1093,0.3762
2021-12-29,0.04885,0.08825,0.10744999999999999,0.3798
2022-01-03,0.0496,0.0875,0.1056,0.3834
2022-01-08,0.0477,0.0837,0.0974,0.3612
2022-01-13,0.0429,0.0841,0.0955,0.3435
2022-01-18,0.0436,0.0801,0.0946,0.3586
2022-01-23,0.0351,0.0808,0.092,0.365
2022-01-28,0.0546,0.0889,0.0999,0.3522
2022-02-02,0.064,0.096,0.11075,0.34385
2022-02-07,0.0734,0.1031,0.1216,0.3355
2022-02-12,0.0756,0.1138,0.1578,0.3076
2022-02-17,0.0849,0.1186,0.1736,0.307
2022-02-22,0.0781,0.1187,0.1804,0.3067
2022-02-27,0.0827,0.1204,0.1851,0.3066
2022-03-04,0.0838,0.1197,0.18675,0.30505
2022-03-09,0.0849,0.119,0.1884,0.3035
2022-03-14,0.0771,0.1208,0.1906,0.3028
2022-03-19,0.07535,0.11674999999999999,0.18735000000000002,0.30445
2022-03-24,0.0736,0.1127,0.1841,0.3061
2022-03-29,0.0768,0.1116,0.1829,0.3029
2022-04-03,0.0725,0.1091,0.1828,0.2926
2022-04-08,0.0718,0.1096,0.1776,0.2923
2022-04-13,0.0719,0.1058,0.1756,0.2884
2022-04-18,0.0716,0.1036,0.174,0.2909
2022-04-23,0.0617,0.1038,0.168,0.2775
2022-04-28,0.0647,0.0997,0.1673,0.2907
