date,B02,B03,B04,B08
2021-05-03,0.0192,0.038,0.0543,0.1549
2021-05-08,0.0122,0.0371,0.0532,0.1568
2021-05-18,0.0074,0.03125,0.04665,0.15405
2021-05-23,0.0026,0.0254,0.0401,0.1513
2021-05-28,0.0053,0.0319,0.0441,0.1534
2021-06-02,0.0021,0.0231,0.0396,0.1411
2021-06-07,0.0001,0.0199,0.0386,0.1484
2021-06-12,0.0001,0.019225,0.036175,0.147175
2021-06-17,0.0001,0.01855,0.03375,0.14595
2021-06-22,0.0001,0.017875000000000002,0.031325,0.144725
2021-07-07,0.0001,0.0172,0.0289,0.1435
2021-07-17,0.0001,0.0193,0.0313,0.1435
2021-07-22,0.0009,0.0229,0.0357,0.1426
2021-07-27,0.0001,0.0214,0.0322,0.1444
2021-08-01,0.0044,0.0187,0.0362,0.1341
2021-08-06,0.0063999999999999994,0.0238,0.03936666666666667,0.13673333333333332
2021-08-11,0.0084,0.028900000000000002,0.04253333333333333,0.13936666666666667
2021-08-16,0.0104,0.034,0.0457,0.142
2021-08-21,0.0118,0.033,0.051,0.1453
2021-08-26,0.0106,0.0352,0.0539,0.155
2021-08-31,0.0178,0.0375,0.0586,0.1577
2021-09-05,0.0194,0.0453,0.0651,0.1616
2021-09-10,0.027,0.051500000000000004,0.07025,0.1693
2021-09-15,0.0346,0.0577,0.0754,0.177
2021-09-20,0.0313,0.0517,0.0777,0.1799
2021-09-25,0.033049999999999996,0.054400000000000004,0.08175,0.18585000000000002
2021-09-30,0.0348,0.0571,0.0858,0.1918
2021-10-05,0.03615,0.0592,0.0863,0.19635
2021-10-10,0.0375,0.0613,0.0868,0.2009
2021-10-15,0.0421,0.0703,0.0987,0.2067
2021-10-20,0.044375,0.07275000000000001,0.102225,0.211625
2021-10-25,0.04665,0.0752,0.10575,0.21655
2021-10-30,0.048925,0.07765,0.109275,0.22147499999999998
2021-11-04,0.0512,0.0801,0.1128,0.2264
2021-11-09,0.0511,0.07955000000000001,0.11349999999999999,0.22794999999999999
2021-11-14,0.051,0.079,0.1142,0.2295
2021-11-19,0.052,0.08095,0.11515,0.231075
2021-11-24,0.053,0.0829,0.1161,0.23265000000000002
2021-11-29,0.054,0.08485000000000001,0.11704999999999999,0.23422500000000002
2021-12-04,0.055,0.0868,0.118,0.2358
2021-12-09,0.0521,0.0848,0.11545,0.2378
2021-12-14,0.0492,0.0828,0.1129,0.2398
2021-12-19,0.05055,0.0824,0.10935,0.23399999999999999
2021-12-24,0.0519,0.082,0.1058,0.2282
2021-12-29,0.0495,0.07944999999999999,0.10355,0.2306
2022-01-03,0.0471,0.0769,0.1013,0.233
2022-01-08,0.04796666666666667,0.07586666666666667,0.10033333333333333,0.22583333333333333
2022-01-13,0.04883333333333333,0.07483333333333334,0.09936666666666667,0.21866666666666668
2022-01-18,0.0497,0.0738,0.0984,0.2115
2022-01-23,0.0456,0.075,0.096,0.2158
2022-01-28,0.04505,0.07317499999999999,0.0941,0.211475
2022-02-02,0.0445,0.07135,0.0922,0.20715
2022-02-07,0.04395,0.069525,0.0903,0.202825
2022-02-12,0.0434,0.0677,0.0884,0.1985
2022-02-17,0.042749999999999996,0.06605,0.08645,0.19619999999999999
2022-02-22,0.0421,0.0644,0.0845,0.1939
2022-02-27,0.0475,0.0649,0.0836,0.1901
2022-03-04,0.044649999999999995,0.0626,0.08105,0.18705
2022-03-09,0.0418,0.0603,0.0785,0.184
2022-03-14,0.03916666666666666,0.05843333333333333,0.0765,0.18176666666666666
2022-03-19,0.036533333333333334,0.05656666666666667,0.0745,0.17953333333333335
2022-03-24,0.0339,0.0547,0.0725,0.1773
2022-03-29,0.0384,0.0537,0.0718,0.1747
2022-04-03,0.0324,0.0524,0.0697,0.1714
2022-04-08,0.0425,0.0549,0.07,0.1702
2022-04-13,0.0331,0.0504,0.0687,0.1649
2022-04-18,0.03315,0.051250000000000004,0.06715,0.15944999999999998
2022-04-23,0.0332,0.0521,0.0656,0.154
2022-04-28,0.0348,0.0476,0.0606,0.1564
