date,B02,B03,B04,B08
2021-05-03,0.0001,0.0001,7.500000000000001e-05,0.0244
2021-05-08,0.0001,0.0001,5e-05,0.016300000000000002
2021-05-18,0.0001,0.0001,2.4999999999999998e-05,0.008200000000000002
2021-05-23,0.0001,0.0001,0.0,0.0001
2021-05-28,0.0001,0.0001,5e-05,0.0001
2021-06-02,0.0001,0.0001,0.0001,0.0001
2021-06-07,0.0001,0.0001,0.0001,0.0001
2021-06-12,0.0001,0.0001,0.0001,0.0001
2021-06-17,0.0001,0.0001,0.0001,0.0001
2021-06-22,0.0001,0.0001,0.0001,0.0001
2021-07-07,0.0001,0.0001,0.0001,0.0001
2021-07-17,0.0001,0.0001,0.0001,0.0
2021-07-22,0.0001,0.0001,0.0001,0.0
2021-07-27,0.0001,0.0001,0.0001,0.0061
2021-08-01,0.0001,0.0001,0.0001,0.0001
2021-08-06,0.0001,0.0001,0.0114,0.0373
2021-08-11,0.0001,0.0001,0.012566666666666667,0.045733333333333334
2021-08-16,0.0001,0.0001,0.013733333333333334,0.05416666666666667
2021-08-21,0.0001,0.0001,0.0149,0.0626
2021-08-26,0.0001,0.0108,0.0297,0.0851
2021-08-31,0.0187,0.0281,0.0433,0.1013
2021-09-05,0.0415,0.0603,0.0707,0.1222
2021-09-10,0.0506,0.0644,0.0812,0.1298
2021-09-15,0.0529,0.0695,0.0911,0.1414
2021-09-20,0.056,0.068,0.0826,0.1431
2021-09-25,0.0643,0.0806,0.0953,0.1502
2021-09-30,0.0625,0.0784,0.0987,0.1563
2021-10-05,0.06,0.0864,0.1075,0.1574
2021-10-10,0.0647,0.0824,0.1062,0.1618
2021-10-15,0.06753333333333333,0.08716666666666667,0.11186666666666667,0.16403333333333334
2021-10-20,0.07036666666666666,0.09193333333333333,0.11753333333333334,0.16626666666666667
2021-10-25,0.0732,0.0967,0.1232,0.1685
2021-10-30,0.0782,0.0989,0.1258,0.1727
2021-11-04,0.0801,0.1004,0.12725,0.17515
2021-11-09,0.082,0.1019,0.1287,0.1776
2021-11-14,0.0729,0.0993,0.1261,0.1753
2021-11-19,0.0845,0.1059,0.1322,0.1804
2021-11-24,0.0741,0.102,0.1309,0.186
2021-11-29,0.0891,0.1063,0.1376,0.183
2021-12-04,0.0851,0.1098,0.1371,0.1858
2021-12-09,0.0891,0.1112,0.1365,0.1843
2021-12-14,0.0831,0.1076,0.1363,0.1793
2021-12-19,0.0891,0.1137,0.141,0.1913
2021-12-24,0.0775,0.1086,0.1368,0.1727
2021-12-29,0.07705000000000001,0.1069,0.13485,0.17495
2022-01-03,0.0766,0.1052,0.1329,0.1772
2022-01-08,0.0866,0.1089,0.1341,0.175
2022-01-13,0.0854,0.1093,0.1368,0.1685
2022-01-18,0.0818,0.1013,0.1313,0.1721
2022-01-23,0.0687,0.0954,0.1222,0.1722
2022-01-28,0.0889,0.1046,0.133,0.1755
2022-02-02,0.0903,0.10414999999999999,0.13385,0.17435
2022-02-07,0.0917,0.1037,0.1347,0.1732
2022-02-12,0.0823,0.1014,0.1272,0.1675
2022-02-17,0.0902,0.1017,0.1291,0.1716
2022-02-22,0.0772,0.1015,0.1268,0.1628
2022-02-27,0.0844,0.099,0.1197,0.1595
2022-03-04,0.0759,0.0934,0.1166,0.1556
2022-03-09,0.082,0.0971,0.1163,0.1566
2022-03-14,0.0765,0.0954,0.1173,0.1558
2022-03-19,0.0813,0.0908,0.1117,0.1553
2022-03-24,0.0685,0.0815,0.1031,0.1438
2022-03-29,0.0763,0.0839,0.103,0.1426
2022-04-03,0.0656,0.077,0.1007,0.1462
2022-04-08,0.0718,0.0733,0.0919,0.1268
2022-04-13,0.0643,0.0775,0.0945,0.1352
2022-04-18,0.0725,0.0712,0.0823,0.1194
2022-04-23,0.0516,0.0566,0.0595,0.088
2022-04-28,0.0506,0.0457,0.0494,0.0578
